0,1,2,3,4,5,6,7,8,9,10,11,12,13,Class
-0.3630520514483543,0.03518039448127008,-0.013570159465206216,-0.15937157036113928,0.45907127569009476,-0.05118360970350126,-0.006112165299022592,0.10178760120939563,-0.011141840859167841,-0.001900396426888712,-0.0026923595573338254,-0.0011428819006224131,-0.00021533084294399077,4.8861317677020915e-17,1
-0.3630520514483543,0.03518039448127008,-0.013570159465206216,-0.15937157036113928,0.45907127569009476,-0.05118360970350126,-0.006112165299022592,0.10178760120939563,-0.011141840859167841,-0.001900396426888712,-0.0026923595573338254,-0.0011428819006224131,-0.00021533084294399077,4.8861317677020915e-17,1
-0.3630520514483543,0.03518039448127008,-0.013570159465206216,-0.15937157036113928,0.45907127569009476,-0.05118360970350126,-0.006112165299022592,0.10178760120939563,-0.011141840859167841,-0.001900396426888712,-0.0026923595573338254,-0.0011428819006224131,-0.00021533084294399077,4.8861317677020915e-17,1
-0.3630520514483543,0.03518039448127008,-0.013570159465206216,-0.15937157036113928,0.45907127569009476,-0.05118360970350126,-0.006112165299022592,0.10178760120939563,-0.011141840859167841,-0.001900396426888712,-0.0026923595573338254,-0.0011428819006224131,-0.00021533084294399077,4.8861317677020915e-17,1
-0.3630520514483543,0.03518039448127008,-0.013570159465206216,-0.15937157036113928,0.45907127569009476,-0.05118360970350126,-0.006112165299022592,0.10178760120939563,-0.011141840859167841,-0.001900396426888712,-0.0026923595573338254,-0.0011428819006224131,-0.00021533084294399077,4.8861317677020915e-17,1
-0.3731741279581449,-0.16429043775984387,-0.04715316889238797,-0.2318804696434613,0.5577773506048996,0.2146510706619204,0.013367626903152739,-0.0028754558811123713,-0.001273888088719347,-0.002480612398984097,-0.00591270824177962,-0.0009511717420724156,-0.00013131957756304683,-4.96932018688438e-18,2
-0.3731741279581449,-0.16429043775984387,-0.04715316889238797,-0.2318804696434613,0.5577773506048996,0.2146510706619204,0.013367626903152739,-0.0028754558811123713,-0.001273888088719347,-0.002480612398984097,-0.00591270824177962,-0.0009511717420724156,-0.00013131957756304683,-4.96932018688438e-18,2
-0.37555329677541033,0.2289642277119817,-0.06546044112855914,-0.04989414978873458,0.36313882563166217,-0.07962785826691245,0.01285209730745239,-0.0006013117299400409,-0.0012169485178627395,0.00045099957994502885,-0.004928767920696996,-0.0013776719747819687,-0.00022725847893327773,-3.180386602283297e-18,2
-0.37555329677541033,0.2289642277119817,-0.06546044112855914,-0.04989414978873458,0.36313882563166217,-0.07962785826691245,0.01285209730745239,-0.0006013117299400409,-0.0012169485178627395,0.00045099957994502885,-0.004928767920696996,-0.0013776719747819687,-0.00022725847893327773,-3.180386602283297e-18,2
-0.37555329677541033,0.2289642277119817,-0.06546044112855914,-0.04989414978873458,0.36313882563166217,-0.07962785826691245,0.01285209730745239,-0.0006013117299400409,-0.0012169485178627395,0.00045099957994502885,-0.004928767920696996,-0.0013776719747819687,-0.00022725847893327773,-3.180386602283297e-18,2
-0.37555329677541033,0.2289642277119817,-0.06546044112855914,-0.04989414978873458,0.36313882563166217,-0.07962785826691245,0.01285209730745239,-0.0006013117299400409,-0.0012169485178627395,0.00045099957994502885,-0.004928767920696996,-0.0013776719747819687,-0.00022725847893327773,-3.180386602283297e-18,2
-0.37555329677541033,0.2289642277119817,-0.06546044112855914,-0.04989414978873458,0.36313882563166217,-0.07962785826691245,0.01285209730745239,-0.0006013117299400409,-0.0012169485178627395,0.00045099957994502885,-0.004928767920696996,-0.0013776719747819687,-0.00022725847893327773,-3.180386602283297e-18,2
0.584526558302856,0.4383866720773274,-0.22377160409019423,0.18037438290235266,0.27457706949895777,0.19152392039196592,0.018256236934035445,-0.017323936878704742,0.006038374816397286,0.001074009616260417,-0.002440165995916977,-0.0004239703468802229,-0.0014375477288428734,-1.1366113004548855e-17,2
-0.42668168878589385,0.4092898160227951,-0.2719938007258335,0.10276968603070173,0.22679902362172244,0.3595683413762616,0.012184443328547966,-0.00039321530569756853,0.001994212053521051,-0.0009298653096705286,-0.0004289357951338497,-0.0013879553686719447,-0.0002707043809593813,-3.72248768852605e-18,2
-0.42668168878589385,0.4092898160227951,-0.2719938007258335,0.10276968603070173,0.22679902362172244,0.3595683413762616,0.012184443328547966,-0.00039321530569756853,0.001994212053521051,-0.0009298653096705286,-0.0004289357951338497,-0.0013879553686719447,-0.0002707043809593813,-3.72248768852605e-18,2
-0.3870161896334051,0.42242112025263945,-0.11479331036098686,0.054759642966707954,0.25999781060628807,-0.10919217199070567,0.016675963646840306,-0.02193909534797919,0.001445289393100638,0.0016612785725158652,-0.004396587329621854,-0.0015637300471393763,-0.00026674462861983996,-1.3913988109889792e-17,2
-0.318039972677158,-0.33240018647862674,0.07710220080120524,0.035963945499741266,-0.5725495208983153,-0.38160156780008414,-0.013069693740686157,-0.04136683617306388,0.0018688314592323855,0.005994573267441858,-0.0036083244641538347,-0.00018448049122655563,-0.0013114183051946907,-3.674944281015364e-17,1
-0.4029612341496807,-0.6139408750997039,-0.07776933704524963,0.41096613363322065,0.48357135410359386,-0.14964736128599215,0.03587608571690658,0.02710138224598185,-0.005468208347274342,-0.002213948886035916,-0.005592567241607791,-0.0003700238036980083,-0.006402620777823674,2.4805028417286695e-17,2
-0.4029612341496807,-0.6139408750997039,-0.07776933704524963,0.41096613363322065,0.48357135410359386,-0.14964736128599215,0.03587608571690658,0.02710138224598185,-0.005468208347274342,-0.002213948886035916,-0.005592567241607791,-0.0003700238036980083,-0.006402620777823674,2.4805028417286695e-17,2
-0.40457666193947145,-0.8242036196056619,-0.08982547010535231,0.5788604956636041,0.2784818340984219,-0.19101865273218807,0.04125986729206252,0.019525511874761318,-0.004597885965722167,-0.001455995422458583,-0.0058918892312786325,0.0024435204872345524,1.7241161457091492,-1.805483450882804e-15,2
-0.4029612341496807,-0.6139408750997039,-0.07776933704524963,0.41096613363322065,0.48357135410359386,-0.14964736128599215,0.03587608571690658,0.02710138224598185,-0.005468208347274342,-0.002213948886035916,-0.005592567241607791,-0.0003700238036980083,-0.006402620777823674,2.4805028417286695e-17,2
-0.4029612341496807,-0.6139408750997039,-0.07776933704524963,0.41096613363322065,0.48357135410359386,-0.14964736128599215,0.03587608571690658,0.02710138224598185,-0.005468208347274342,-0.002213948886035916,-0.005592567241607791,-0.0003700238036980083,-0.006402620777823674,2.4805028417286695e-17,2
0.6428363604775528,-0.10164874278435446,-0.06594371792769824,-0.46068289278118596,0.24853785228533462,0.5666867106840126,-0.002988345838511561,-0.06408823244854217,0.009647921445505178,-0.00033768068212078133,-0.005020572774993266,0.0002819329700842383,0.002037380048314947,-4.975986887997969e-17,2
0.6428363604775528,-0.10164874278435446,-0.06594371792769824,-0.46068289278118596,0.24853785228533462,0.5666867106840126,-0.002988345838511561,-0.06408823244854217,0.009647921445505178,-0.00033768068212078133,-0.005020572774993266,0.0002819329700842383,0.002037380048314947,-4.975986887997969e-17,2
0.6428363604775528,-0.10164874278435446,-0.06594371792769824,-0.46068289278118596,0.24853785228533462,0.5666867106840126,-0.002988345838511561,-0.06408823244854217,0.009647921445505178,-0.00033768068212078133,-0.005020572774993266,0.0002819329700842383,0.002037380048314947,-4.975986887997969e-17,2
0.6428363604775528,-0.10164874278435446,-0.06594371792769824,-0.46068289278118596,0.24853785228533462,0.5666867106840126,-0.002988345838511561,-0.06408823244854217,0.009647921445505178,-0.00033768068212078133,-0.005020572774993266,0.0002819329700842383,0.002037380048314947,-4.975986887997969e-17,2
0.6428363604775528,-0.10164874278435446,-0.06594371792769824,-0.46068289278118596,0.24853785228533462,0.5666867106840126,-0.002988345838511561,-0.06408823244854217,0.009647921445505178,-0.00033768068212078133,-0.005020572774993266,0.0002819329700842383,0.002037380048314947,-4.975986887997969e-17,2
-0.3503342325883712,0.2688908146097058,-0.05243439712468998,-0.3830195819771483,0.018665857133240104,0.20544190940327695,-0.01584638178078968,-0.010065046502274176,0.0013009938062081279,0.0012437499914477127,-0.002451896733499966,-0.0011690278726370444,0.0030947627070432616,-2.21669235902236e-17,1
0.6714283489479447,0.1048168512273774,0.04288293286631754,-0.40584800352109796,0.17589241238192319,0.06794185915810873,-0.00035060778098894426,-0.0765777226133767,0.009037741284669998,0.0030358233122878605,-0.007417822860491759,-6.162528006479238e-05,0.0019915192083314478,-5.523508985103149e-17,2
0.6714283489479447,0.1048168512273774,0.04288293286631754,-0.40584800352109796,0.17589241238192319,0.06794185915810873,-0.00035060778098894426,-0.0765777226133767,0.009037741284669998,0.0030358233122878605,-0.007417822860491759,-6.162528006479238e-05,0.0019915192083314478,-5.523508985103149e-17,2
-0.4069138362389658,0.41587590193084567,-0.19355339382034306,0.07906614123726498,0.2438489524244391,0.1252580887653019,0.015376478254387078,-0.016231850909419417,0.002173666625207203,0.0004370264448141011,-0.002585798372030246,-0.0014788884580182959,-0.0002670020976835311,-1.1366113004548855e-17,2
-0.4069138362389658,0.41587590193084567,-0.19355339382034306,0.07906614123726498,0.2438489524244391,0.1252580887653019,0.015376478254387078,-0.016231850909419417,0.002173666625207203,0.0004370264448141011,-0.002585798372030246,-0.0014788884580182959,-0.0002670020976835311,-1.1366113004548855e-17,2
-0.4069138362389658,0.41587590193084567,-0.19355339382034306,0.07906614123726498,0.2438489524244391,0.1252580887653019,0.015376478254387078,-0.016231850909419417,0.002173666625207203,0.0004370264448141011,-0.002585798372030246,-0.0014788884580182959,-0.0002670020976835311,-1.1366113004548855e-17,2
-0.4069138362389658,0.41587590193084567,-0.19355339382034306,0.07906614123726498,0.2438489524244391,0.1252580887653019,0.015376478254387078,-0.016231850909419417,0.002173666625207203,0.0004370264448141011,-0.002585798372030246,-0.0014788884580182959,-0.0002670020976835311,-1.1366113004548855e-17,2
0.6167956561768401,0.2511889247546663,-0.09344091552135078,0.047193417536511274,0.38755944836010714,-0.014342083655582694,0.002484009253399575,0.0692263404569091,-0.0037070629532216706,8.950536391130629e-05,-0.002360620209450203,-0.00028011336206701853,-0.001421917809577736,3.2977755850108275e-17,1
0.6167956561768401,0.2511889247546663,-0.09344091552135078,0.047193417536511274,0.38755944836010714,-0.014342083655582694,0.002484009253399575,0.0692263404569091,-0.0037070629532216706,8.950536391130629e-05,-0.002360620209450203,-0.00028011336206701853,-0.001421917809577736,3.2977755850108275e-17,1
-0.3671185430278444,0.4289663385744333,-0.03603322690163077,0.030453144696150927,0.27614666878813704,-0.3436424327467133,0.017975449039293538,-0.02764633978653896,0.0007169121609940747,0.0028855307002176333,-0.006207376287213459,-0.0016485716362604568,-0.00026648715955614926,-1.6407653106606452e-17,2
0.6162764799423094,0.2513523950996932,-0.09471962173681336,0.04960523144499234,0.39116373084357786,-0.013782051075391665,0.010054207386943105,0.028700775796260833,-7.573573805080598e-05,0.0006600638710427565,-0.00374491468666936,-0.0003044793629680907,-0.0014081385527290984,1.2323704464259418e-17,1
0.6162764799423094,0.2513523950996932,-0.09471962173681336,0.04960523144499234,0.39116373084357786,-0.013782051075391665,0.010054207386943105,0.028700775796260833,-7.573573805080598e-05,0.0006600638710427565,-0.00374491468666936,-0.0003044793629680907,-0.0014081385527290984,1.2323704464259418e-17,1
0.6162764799423094,0.2513523950996932,-0.09471962173681336,0.04960523144499234,0.39116373084357786,-0.013782051075391665,0.010054207386943105,0.028700775796260833,-7.573573805080598e-05,0.0006600638710427565,-0.00374491468666936,-0.0003044793629680907,-0.0014081385527290984,1.2323704464259418e-17,1
-0.3955807374396037,0.22245987697644468,-0.1445402011417809,-0.0249846980410573,0.3478910380706809,0.1549624106341429,0.013445161448385043,-0.005025458456542354,0.0004192605180365408,-0.0006306129209738707,-0.0034640525824101783,-0.0012989218858861554,-0.00022407113378480935,-5.8366819248727834e-18,2
0.5411223323097099,-0.02270966552919939,-0.3121960269961142,1.0821324110014907,-0.1130104951484537,-0.24209316556364915,0.0396010024165472,0.011703060472892492,0.0027602716977708835,0.0029380194572220025,0.00015673530831921483,0.0003721070396217086,-0.009226419900144266,1.8245605273749393e-17,2
-0.3977003181396039,0.6156328072757566,-0.16220812027022077,0.15579571485942886,0.15145037185570798,-0.13959653458478546,0.00914453278591293,0.0175114680249541,-0.001339463518692281,0.002015719804389528,-0.0017879650227179762,-0.0017132391181451738,-0.00032689966357935885,6.306382406964868e-18,1
-0.3977003181396039,0.6156328072757566,-0.16220812027022077,0.15579571485942886,0.15145037185570798,-0.13959653458478546,0.00914453278591293,0.0175114680249541,-0.001339463518692281,0.002015719804389528,-0.0017879650227179762,-0.0017132391181451738,-0.00032689966357935885,6.306382406964868e-18,1
-0.3977003181396039,0.6156328072757566,-0.16220812027022077,0.15579571485942886,0.15145037185570798,-0.13959653458478546,0.00914453278591293,0.0175114680249541,-0.001339463518692281,0.002015719804389528,-0.0017879650227179762,-0.0017132391181451738,-0.00032689966357935885,6.306382406964868e-18,1
-0.3977003181396039,0.6156328072757566,-0.16220812027022077,0.15579571485942886,0.15145037185570798,-0.13959653458478546,0.00914453278591293,0.0175114680249541,-0.001339463518692281,0.002015719804389528,-0.0017879650227179762,-0.0017132391181451738,-0.00032689966357935885,6.306382406964868e-18,1
0.5707449981989975,-0.1710940837097196,-0.272707001789309,0.4133659803684569,-0.05170331493203882,0.37714987946432993,0.01829816212802136,-0.030554152458318145,0.007875127025812636,0.0005547301811358584,-0.00044098715786038676,0.0006001723537659836,-0.004326930177231132,-1.8305006908456085e-17,2
0.6532431871418377,-0.31635289948142536,-0.032515446035733316,0.16278459238962653,-0.5561681207639102,-0.08060545912731697,-0.007704321386719261,-0.057014460034113555,0.008277580490114459,0.005692583564752133,-0.0023440503690585358,0.00094309620858206,-0.0024753317769934057,-4.455569845204927e-17,1
0.6532431871418377,-0.31635289948142536,-0.032515446035733316,0.16278459238962653,-0.5561681207639102,-0.08060545912731697,-0.007704321386719261,-0.057014460034113555,0.008277580490114459,0.005692583564752133,-0.0023440503690585358,0.00094309620858206,-0.0024753317769934057,-4.455569845204927e-17,1
-0.38959444499653423,-0.38043479290255183,-0.11503519193540515,0.18430335463161024,0.038660582442400795,0.10627811709554728,0.01667912156821007,-0.0340943096398776,0.002435467299138048,0.0002169993983861968,-0.003621736321249985,-0.0003657122745862966,-0.0031097512988972186,-2.041920114480282e-17,2
-0.38959444499653423,-0.38043479290255183,-0.11503519193540515,0.18430335463161024,0.038660582442400795,0.10627811709554728,0.01667912156821007,-0.0340943096398776,0.002435467299138048,0.0002169993983861968,-0.003621736321249985,-0.0003657122745862966,-0.0031097512988972186,-2.041920114480282e-17,2
-0.38959444499653423,-0.38043479290255183,-0.11503519193540515,0.18430335463161024,0.038660582442400795,0.10627811709554728,0.01667912156821007,-0.0340943096398776,0.002435467299138048,0.0002169993983861968,-0.003621736321249985,-0.0003657122745862966,-0.0031097512988972186,-2.041920114480282e-17,2
-0.3950615612050731,0.22229640663141773,-0.1432614949263183,-0.02739651194953838,0.34428675558721017,0.15440237805395185,0.005874963314841511,0.03550010620410592,-0.0032120666971343238,-0.0012011714281053242,-0.0020797581051910223,-0.0012745558849850832,-0.00023785039063344698,1.4817369460976078e-17,1
0.604683793025682,0.4448501552266077,-0.14437216752310675,0.15486197767755513,0.28892378643907146,-0.04320635665413715,0.015770623259716902,-0.002768398986940356,0.0034943339767052875,0.0020129824903964543,-0.0035588077148990056,-0.0004966289355507656,-0.0014441798882035013,-3.559857362653224e-18,2
-0.3653014262069871,0.428394192366839,-0.03155775514751171,0.022011796016467158,0.26353168009598954,-0.3456025467773819,-0.00852024442810883,0.11419313652573003,-0.01199273309210395,0.0008885759252575521,-0.0013623456169464118,-0.0015632906331066987,-0.0003147145585263812,5.585442168955242e-17,1
-0.3653014262069871,0.428394192366839,-0.03155775514751171,0.022011796016467158,0.26353168009598954,-0.3456025467773819,-0.00852024442810883,0.11419313652573003,-0.01199273309210395,0.0008885759252575521,-0.0013623456169464118,-0.0015632906331066987,-0.0003147145585263812,5.585442168955242e-17,1
-0.39210340787243236,0.01286074015553054,-0.13366214072544197,0.3668926279634572,-0.15507687190996902,-0.18786080368823774,0.018056141505895608,-0.041951556653867336,0.003400238673787372,0.0032912510040981843,-0.0029838696194721495,-0.00079830400752112,-0.0032022453860552904,-2.3726017770883607e-17,2
-0.35210833482489023,-0.1581130277143607,0.03448400355175898,-0.2616135492081007,0.5658165731989395,-0.021059263399516987,-0.0023658335048669737,0.08259982016678646,-0.010172751554960353,-0.0025401169123280983,-0.004608834625628126,-0.0009811898291660808,-0.00016206543640879048,3.894086779877855e-17,1
-0.37200598143045094,-0.16465824603615448,-0.04427607990759715,-0.2373070509375437,0.5496677150170906,0.21339099735649056,-0.0036653188973202046,0.08830706460534625,-0.009444374322853789,-0.003764369040029863,-0.002798045668036518,-0.0008963482400449972,-0.00016232290547248162,4.143453279549521e-17,1
0.6157319149329648,-0.12458141090394498,-0.1812405508799494,0.056537003386606464,-0.37912635462774424,0.4279093945235595,-0.007208282034381605,-0.05585652283437408,0.010572523921569653,0.002714372347123172,-0.0001209785475597533,0.0007178833665645567,-0.0010012067079787435,-4.49351692124192e-17,1
0.6157319149329648,-0.12458141090394498,-0.1812405508799494,0.056537003386606464,-0.37912635462774424,0.4279093945235595,-0.007208282034381605,-0.05585652283437408,0.010572523921569653,0.002714372347123172,-0.0001209785475597533,0.0007178833665645567,-0.0010012067079787435,-4.49351692124192e-17,1
0.6157319149329648,-0.12458141090394498,-0.1812405508799494,0.056537003386606464,-0.37912635462774424,0.4279093945235595,-0.007208282034381605,-0.05585652283437408,0.010572523921569653,0.002714372347123172,-0.0001209785475597533,0.0007178833665645567,-0.0010012067079787435,-4.49351692124192e-17,1
0.5819483029397269,-0.3644692410778639,-0.22401348566461254,0.30991809456725494,0.05323984133507052,0.4069942094782187,0.018259394855405207,-0.029479151170603155,0.007028552722434692,-0.00037026955786925524,-0.001665314987545108,0.0007740474256728533,-0.004280554399120251,-1.7871326039461883e-17,2
0.5819483029397269,-0.3644692410778639,-0.22401348566461254,0.30991809456725494,0.05323984133507052,0.4069942094782187,0.018259394855405207,-0.029479151170603155,0.007028552722434692,-0.00037026955786925524,-0.001665314987545108,0.0007740474256728533,-0.004280554399120251,-1.7871326039461883e-17,2
-0.3399096921994378,0.07576086275910186,-0.005658940323187412,-0.4828497469156287,0.1290154371255555,0.23612628828745225,-0.00452985185309054,-0.0697783922055316,0.005901410325586481,0.00117458801313978,-0.00575266627901342,-0.0010317018020817848,0.003161807370427099,-5.2687214745690554e-17,2
-0.4156081781037971,0.2159555262409076,-0.2236199611550027,-7.524629338001949e-05,0.33264325050969956,0.38955267953519807,0.014038225589317695,-0.009449605183144664,0.0020554695539358216,-0.001712225421892777,-0.0019993372441233595,-0.0012201717969903421,-0.00022088378863634097,-8.492977247462268e-18,2
-0.4156081781037971,0.2159555262409076,-0.2236199611550027,-7.524629338001949e-05,0.33264325050969956,0.38955267953519807,0.014038225589317695,-0.009449605183144664,0.0020554695539358216,-0.001712225421892777,-0.0019993372441233595,-0.0012201717969903421,-0.00022088378863634097,-8.492977247462268e-18,2
-0.37222166583529936,0.6554776590009673,-0.14854272315862035,-0.17853562428322542,-0.19482473788444943,0.14519321679530842,-0.02333904536910091,0.02831051558294412,-0.0006371848022068514,0.002523190962326489,0.001381053403088634,-0.0014924120155497117,0.002988231893972861,-2.326023833738872e-18,1
0.6598786766156555,-0.12926137717736888,0.08462425951059215,-0.18762657319917134,0.6081881953509688,-0.18994373325409927,-0.007649337099694804,0.12645744558475175,-0.011575579614840415,-0.001392079747094333,-0.004543623110582518,1.9344193977254076e-05,-0.001349577669565239,6.22512145072169e-17,1
0.6399810300100948,-0.13580659549916266,0.0058641760512360246,-0.1633200749286143,0.5920393371691198,0.044506527501908234,-0.008948822492148036,0.13216469002331152,-0.010847202382733854,-0.0026163318747960975,-0.0027328341529909103,0.00010418578309833454,-0.00134983513862893,6.474487950393356e-17,1
-0.3556556501698496,0.23550944603377547,0.013299642330796984,-0.07420064805929161,0.37928768381351113,-0.31407811902292004,0.01415158269990562,-0.006308556168499816,-0.0019453257499693016,0.001675251707646793,-0.006739556878288603,-0.0014625135639030492,-0.0002270010098695866,-5.674051598999958e-18,2
-0.3556556501698496,0.23550944603377547,0.013299642330796984,-0.07420064805929161,0.37928768381351113,-0.31407811902292004,0.01415158269990562,-0.006308556168499816,-0.0019453257499693016,0.001675251707646793,-0.006739556878288603,-0.0014625135639030492,-0.0002270010098695866,-5.674051598999958e-18,2
-0.39795990625686917,0.6157145424482701,-0.16284747337795205,0.1570016218136694,0.15325251309744334,-0.13931651829468997,0.012929631852684694,-0.0027513143053700204,0.00047620008889314824,0.0023009990579552515,-0.0024801122613275534,-0.0017254221185957082,-0.00032001003515504025,-3.993538231647426e-18,2
-0.39795990625686917,0.6157145424482701,-0.16284747337795205,0.1570016218136694,0.15325251309744334,-0.13931651829468997,0.012929631852684694,-0.0027513143053700204,0.00047620008889314824,0.0023009990579552515,-0.0024801122613275534,-0.0017254221185957082,-0.00032001003515504025,-3.993538231647426e-18,2
-0.2994654286951531,0.08864696147140581,0.1534596093648531,-0.5344775108423441,0.15680780038491507,-0.23347427394980175,-0.011393628735113492,-0.030535925256840783,-9.450315759022768e-05,0.002909894134628997,-0.007643876097672689,-0.0011709274791976063,0.003145098237493684,-3.1924743142593144e-17,1
-0.2994654286951531,0.08864696147140581,0.1534596093648531,-0.5344775108423441,0.15680780038491507,-0.23347427394980175,-0.011393628735113492,-0.030535925256840783,-9.450315759022768e-05,0.002909894134628997,-0.007643876097672689,-0.0011709274791976063,0.003145098237493684,-3.1924743142593144e-17,1
-0.2994654286951531,0.08864696147140581,0.1534596093648531,-0.5344775108423441,0.15680780038491507,-0.23347427394980175,-0.011393628735113492,-0.030535925256840783,-9.450315759022768e-05,0.002909894134628997,-0.007643876097672689,-0.0011709274791976063,0.003145098237493684,-3.1924743142593144e-17,1
-0.35409812146625763,0.23501903499869467,0.017135760977184732,-0.08143608978473482,0.368474836363099,-0.31575821676349314,-0.008559011700724983,0.11526813781344503,-0.012839307395481893,-3.642381374756082e-05,-0.002586673446631133,-0.001389415561199829,-0.00026833878041549993,5.623389244992235e-17,1
-0.35409812146625763,0.23501903499869467,0.017135760977184732,-0.08143608978473482,0.368474836363099,-0.31575821676349314,-0.008559011700724983,0.11526813781344503,-0.012839307395481893,-3.642381374756082e-05,-0.002586673446631133,-0.001389415561199829,-0.00026833878041549993,5.623389244992235e-17,1
0.6403273976016547,0.29164679027372786,-0.08457066671773507,-0.27809361944933897,0.05480039793296489,0.27254778990022754,-0.001611325900826023,-0.07194547946253191,0.010612692820154505,0.002736570923591206,-0.004382706073215431,-0.00015065876285058166,0.0019448859611568756,-5.3120895614684756e-17,2
-0.3434139929600589,0.041807347975577364,0.06455057088641866,-0.1824721616774557,0.47702227511367906,-0.2853538541694134,-0.0010275808397975923,0.07581757444051171,-0.010054554483688971,-0.0003908650456212208,-0.005195295753535012,-0.0012399064901940315,-0.00020818374545598104,3.601352193306769e-17,1
0.6464434841033568,-0.31128874719152533,-0.05474598095749366,-0.0694085202537917,-0.2553311283161829,0.22372348821658417,-0.0002699153143868745,-0.09088293948070508,0.011721067797463297,0.003441543616168411,-0.0041943161927504476,0.0007886423486745409,-0.000944239018167693,-6.255345451530864e-17,2
0.5767407748484534,0.23818022328359215,-0.2516004355477944,0.09701232103186583,0.35706387323814454,0.4548384541465278,0.003670137535264881,0.06037804700370449,-0.0004346448814231106,-0.0020737196379265028,0.0005688104671234329,-0.000122613184275392,-0.001415543119280799,2.7665165204929306e-17,1
-0.35889878039456985,0.06892957133351095,-0.08218128790548403,-0.4627639229849136,0.10655908459763279,0.4695964920281254,-0.019077183979244947,0.00684859038916265,0.00027496493114402966,-0.001048141502042027,-0.0015193619862882907,-0.0009042197113838267,0.0031374362018782923,-1.4089617405206593e-17,1
-0.40949209160209493,-0.3869800112243456,-0.19379527539476132,0.20860985290216724,0.02251172426055188,0.3407283778515547,0.015379636175756843,-0.02838706520131783,0.003163844531244609,-0.0010072527293155712,-0.0018109473636583784,-0.0002808706854652162,-0.0031100087679609098,-1.7871326039461883e-17,2
-0.32926843945511647,0.275068224655189,0.029202775319456947,-0.41275266154178775,0.02670507972727999,-0.030268424658160417,-0.0315798421888094,0.0754102295456247,-0.00759786966003288,0.0011842454781037116,-0.0011480231173484708,-0.0011990459597307098,0.0030640168481975176,2.17974745040636e-17,1
0.6017294423790119,0.02069991945838382,1.2735939136419836,0.7470257022621124,-0.014072535057567049,0.0767982152176068,-0.22821836102980522,0.09234771735291882,-0.6728635366906655,0.4039328886005155,-0.5265407763574687,-0.06643925117650508,-0.003825405693645933,-1.7462522193072288e-15,1
0.5818317957734512,0.014154701136590028,1.1948338301826276,0.7713322005326694,-0.030221393239416017,0.3112484759736143,-0.22951784642225848,0.09805496179147859,-0.672135159458559,0.40270863647281374,-0.5247299873998771,-0.06635440958738394,-0.0038256631627096235,-1.7437585543105121e-15,1
-0.3864970133988745,0.42225764990761255,-0.11351460414552428,0.05234782905822689,0.25639352812281735,-0.10975220457089671,0.009105765513296778,0.01858646931266909,-0.0021860378220702244,0.001090720065384415,-0.0030122928524026972,-0.0015393640462383006,-0.0002805238854684776,6.7400632759590696e-18,1
-0.3864970133988745,0.42225764990761255,-0.11351460414552428,0.05234782905822689,0.25639352812281735,-0.10975220457089671,0.009105765513296778,0.01858646931266909,-0.0021860378220702244,0.001090720065384415,-0.0030122928524026972,-0.0015393640462383006,-0.0002805238854684776,6.7400632759590696e-18,1
-0.3864970133988745,0.42225764990761255,-0.11351460414552428,0.05234782905822689,0.25639352812281735,-0.10975220457089671,0.009105765513296778,0.01858646931266909,-0.0021860378220702244,0.001090720065384415,-0.0030122928524026972,-0.0015393640462383006,-0.0002805238854684776,6.7400632759590696e-18,1
-0.3864970133988745,0.42225764990761255,-0.11351460414552428,0.05234782905822689,0.25639352812281735,-0.10975220457089671,0.009105765513296778,0.01858646931266909,-0.0021860378220702244,0.001090720065384415,-0.0030122928524026972,-0.0015393640462383006,-0.0002805238854684776,6.7400632759590696e-18,1
-0.3864970133988745,0.42225764990761255,-0.11351460414552428,0.05234782905822689,0.25639352812281735,-0.10975220457089671,0.009105765513296778,0.01858646931266909,-0.0021860378220702244,0.001090720065384415,-0.0030122928524026972,-0.0015393640462383006,-0.0002805238854684776,6.7400632759590696e-18,1
-0.361797125446366,0.4623477071503635,-0.10176726635711779,-0.27836578922170574,-0.08447515789213399,0.17587759567948372,-0.012022515441401765,-0.0314028301203133,0.003963231717171503,0.002454028984018553,-0.0019197161424248218,-0.001355085944994452,0.003055276557356699,-3.29005250978301e-17,1
-0.361797125446366,0.4623477071503635,-0.10176726635711779,-0.27836578922170574,-0.08447515789213399,0.17587759567948372,-0.012022515441401765,-0.0314028301203133,0.003963231717171503,0.002454028984018553,-0.0019197161424248218,-0.001355085944994452,0.003055276557356699,-3.29005250978301e-17,1
-0.361797125446366,0.4623477071503635,-0.10176726635711779,-0.27836578922170574,-0.08447515789213399,0.17587759567948372,-0.012022515441401765,-0.0314028301203133,0.003963231717171503,0.002454028984018553,-0.0019197161424248218,-0.001355085944994452,0.003055276557356699,-3.29005250978301e-17,1
-0.361797125446366,0.4623477071503635,-0.10176726635711779,-0.27836578922170574,-0.08447515789213399,0.17587759567948372,-0.012022515441401765,-0.0314028301203133,0.003963231717171503,0.002454028984018553,-0.0019197161424248218,-0.001355085944994452,0.003055276557356699,-3.29005250978301e-17,1
-0.361797125446366,0.4623477071503635,-0.10176726635711779,-0.27836578922170574,-0.08447515789213399,0.17587759567948372,-0.012022515441401765,-0.0314028301203133,0.003963231717171503,0.002454028984018553,-0.0019197161424248218,-0.001355085944994452,0.003055276557356699,-3.29005250978301e-17,1
