,0,1,2,3,4,5,6,7,8,9,10,11,12,Class
5918,-168.4999859902166,-0.37084829835581135,0.21362446275876848,-0.07317633578397685,-0.03854340507931781,0.35334732833941407,-0.007628087890049096,-0.025316827889667142,0.0008384944635093213,0.0034261595163254735,-0.0015331616658520147,-0.0002991084337932164,-0.0035379572287273786,1
5919,-169.49998597757218,-0.3514234329627752,0.21013751779413006,0.003569975310189944,-0.2692584347497737,0.4075132413390683,-0.010186699469209276,-0.03202378045003195,-0.00010233991229923812,0.00466459375998474,-0.003327846632093825,-0.0003647212541677482,-0.003538926178571387,1
5920,-170.49998597523555,-0.35142392411909834,0.21010764441567611,0.003568949570374997,-0.2692444723504336,0.4075730511710114,-0.010185873660534505,-0.0320213033317738,-0.0001024523728915004,0.004664519607358766,-0.003327559177574058,-0.0003645075963037464,-0.0035395952538229566,1
5921,-171.49998606295637,-0.37115076518001133,0.21340731082971234,-0.07371119971064388,-0.037780855955405125,0.35331609904987427,-0.01592696005938923,-0.05537744809217701,0.002076054336696014,0.0036343690953440574,-0.002542126739634119,-0.0003322021165689808,-0.0036506813638458114,2
5922,-172.49998606061973,-0.3711512563363345,0.21337743745125845,-0.07371222545045883,-0.03776689355606503,0.35337590888181736,-0.01592613425071446,-0.05537497097391886,0.0020759418761037516,0.003634294942718084,-0.002541839285114352,-0.000331988458704979,-0.003651350439097381,2
5923,-173.49998603169985,-0.3710514163742475,0.21339007467070262,-0.07353598895453305,-0.0379931517986891,0.35350593830888344,-0.013158191910251542,-0.045349810003232606,0.0016631969971903312,0.0035647434444599467,-0.0022049426848141157,-0.00032052991538505634,-0.003615113877894376,2
5924,-174.50001801976742,-0.40797010157866326,0.7128861661926402,1.5929493566149986,0.16121735232068618,0.050615789889403046,0.6504708177706453,-0.2271503902007741,0.7264608391855641,0.23179519786095232,-0.15718618296908232,0.041982975471202486,-0.0002707347019187208,2
5925,-175.49998606391762,-0.39057808635466335,0.21674488890208113,-0.1504626395038853,0.19300398571175117,0.29944923520993544,-0.013364219436855196,-0.04865810994052146,0.003016326409543262,0.0023955640885549336,-0.0007460045007934697,-0.0002655210068744436,-0.003653057790259652,2
5926,-176.49996432515184,-0.3710628204961647,0.1651529838720091,-0.07666986631413629,0.03703555285807084,0.6748480602318312,-0.012401924128797452,-0.04577670465519451,0.00171312188860707,0.0040081818537550775,-0.0007364566666423306,0.0005667898792368961,-0.006893640970577445,2
5927,-177.50001284535836,-0.36348658546224977,0.5029839344859298,-0.022950094728435677,-0.3488954556436299,0.12434645313443984,-0.0192873552003624,-0.06242757491039217,0.0018607959763429897,0.0053314378005681826,-0.004606108379800001,-0.0014868936709551907,-0.0003701283598033166,2
5928,-178.49998236117358,0.5978667512960231,0.02577692271242336,-0.20312088851880242,0.5065295590380303,0.1973593371773376,0.003132721198574204,0.011801293795297534,0.00480909232540539,0.0007019131821138715,0.001928206812464248,0.0011153657384492528,-0.004246686268893681,1
5929,-179.49998235883692,0.5978662601396999,0.025747049333969426,-0.20312191425861734,0.5065435214373704,0.19741914700928068,0.003133547007248973,0.011803770913555682,0.004808979864813128,0.0007018390294879014,0.0019284942669840152,0.0011155793963132546,-0.004247355344145251,1
5930,-180.49998606254218,-0.4100058986856385,0.22005259359599602,-0.22721510503694178,0.4238027897782474,0.24564218120193962,-0.01080065300564639,-0.04193629467060775,0.003956486021798252,0.0011566849291398398,0.0010504051925669452,-0.00019862623931590816,-0.0036561032919250618,2
5931,-181.49999217233682,-0.3736886663650933,-0.4666010976895261,-0.1349800756200641,0.36287542196639505,-0.1879427584989504,0.01627391451475128,0.06109700454630016,-0.002549414670030259,-0.0026898218225841165,-0.0006415086739897995,-0.0003622379410174255,-3.6238525350493476e-05,1
5932,-182.49997227036016,0.6208994521718925,-0.46468605349047015,-0.14578954755068124,0.5187516409566706,0.12179130982486543,-0.010595313726153343,-0.036722445282055476,0.00531900339142139,-0.0007563288839647097,-0.002147468514538178,0.0014669323472291207,-0.004450585678604813,2
5933,-183.50001228339835,-0.38080793546293507,0.5071544883572509,-0.09598107905075169,-0.1231273226590405,0.07207382045597016,0.04138648420707234,0.1547730783787699,-0.00586443765673863,0.0026334602302516344,0.004259380829470034,-0.0011836426509582898,0.000401175428825771,1
5934,-184.5000129405664,-0.38552487741516084,0.5316106107691406,0.11281817144114208,-0.06180628404791188,0.059286746482425615,0.8771299938405941,-0.0764355759497833,0.03851167251033251,0.23955131237587904,0.37981036228778337,-0.031239442577402677,0.0006853700386285596,1
5935,-185.49997577896934,-0.32809563260755337,-0.2805564071565162,0.06142079410775401,-0.2575894659649449,0.33287359075528206,-0.01560347509447513,-0.050449742551002846,-0.0008316756283538644,0.0029970298254980016,-0.0063902450675176305,2.3143905347900193e-05,-0.0036401375819376303,2
5936,-186.4999757766327,-0.32809612376387653,-0.28058628053497014,0.06141976836793906,-0.2575755035656048,0.33293340058722515,-0.015602649285800359,-0.0504472654327447,-0.0008317880889461267,0.0029969556728720315,-0.006389957612997863,2.335756321189849e-05,-0.0036408066571892,2
5937,-187.49997577429605,-0.32809661492019976,-0.2806161539134241,0.06141874262812413,-0.2575615411662648,0.33299321041916824,-0.015601823477125588,-0.050444788314486545,-0.000831900549538389,0.0029968815202460614,-0.006389670158478095,2.3571221075900254e-05,-0.0036414757324407694,2
5938,-188.49998093665752,-0.3982416673896175,-0.02525185828142898,-0.19811243340241905,0.42939705352869767,0.20839257550516951,-0.010741924286491168,-0.041126591868665095,0.0031791857454497776,0.0002534256162643062,-0.0001441848793644887,6.551225897838705e-06,-0.003669803357153609,2
5939,-189.4999758271294,-0.38647399799933424,-0.27034719650967654,-0.16900258158919168,0.4348935804837673,0.17072430098479782,-0.010688976228059338,-0.04033422889452949,0.00240267269324714,-0.000649314628229427,-0.0013407871329342957,0.00021023308606357653,-0.0036788198956211686,2
5940,-190.49997582479273,-0.3864744891556574,-0.27037706988813043,-0.16900360732900663,0.4349075428831074,0.1707841108167409,-0.010688150419384567,-0.04033175177627134,0.0024025602326548778,-0.0006493887808553971,-0.0013404996784145285,0.00021044674392757483,-0.003679488970872738,2
5941,-191.4999872947647,0.6060192178586254,0.2672095150456221,-0.15461145267675355,0.269298410394105,0.2903221504882386,0.01436747973269497,0.0544476000602936,0.0025801469224942617,0.0024947369579684103,0.0030169067374515683,0.0009050730374206105,-0.004062808476267661,1
5942,-192.49998729242807,0.6060187267023023,0.26717964166716823,-0.1546124784165685,0.2693123727934451,0.2903819603201817,0.014368305541369739,0.054450077178551756,0.0025800344619019994,0.0024946628053424368,0.0030171941919713355,0.0009052866952846088,-0.004063477551519231,1
5943,-193.4999758177828,-0.3864759626246269,-0.2704666900234922,-0.16900668454845144,0.43494943008112763,0.17096354031257016,-0.010685672993360255,-0.04032432042149689,0.002402222850878091,-0.0006496112387333109,-0.0013396373148552253,0.00021108771751958012,-0.0036814961966274468,2
5944,-194.4999756722222,-0.36654944163954006,-0.27374108199864017,-0.09137406227558106,0.20303329720085117,0.2254805512878394,0.0005912980864203128,0.0030821462802788392,-0.0006017736165362651,0.00024143627676512353,-0.0014512765521946895,0.0002016993244246599,-0.0034979369641985818,1
5945,-195.4999809099932,-0.3788197489345205,-0.028918043516790944,-0.12137227674714195,0.19876579825428245,0.26291734749648227,-0.013295581013602726,-0.047818681719481,0.0022376766060876446,0.0014914149441677407,-0.0019371451184876938,-5.777964729268604e-05,-0.0036747867585070347,2
5946,-196.4999823250816,0.6366082924625145,0.01828254812998564,-0.04982194040324869,0.04556311872852405,0.30657790089261244,-0.004738405552737978,-0.01159566128572976,0.0033382566226332322,0.0032470725730490216,-0.0019931729934835616,0.0009763137380682861,-0.004296235009061386,1
5947,-197.49998232274496,0.6366078013061913,0.01825267475153172,-0.04982296614306364,0.045577081127864134,0.3066377107245555,-0.004737579744063207,-0.011593184167471609,0.00333814416204097,0.0032469984204230515,-0.0019928855389637944,0.0009765273959322879,-0.004296904084312956,1
5948,-198.49998087640006,-0.3787208912850798,-0.02896515305425461,-0.12119809173084603,0.19856746481033855,0.26316699658743453,-0.010525987055790264,-0.037788566512278444,0.0018247068059896961,0.0014217151406576598,-0.0015996736091479214,-4.5893788244759824e-05,-0.003639888347807169,2
5949,-199.49998087406343,-0.37872138244140297,-0.028995026432708536,-0.12119911747066098,0.1985814272096786,0.26322680641937757,-0.010525161247115493,-0.03778608939402029,0.0018245943453974373,0.0014216409880316897,-0.0015993861546281542,-4.568013038075806e-05,-0.0036405574230587386,2
5950,-200.50001245634127,-0.3816189340677102,0.5063065561403494,-0.09741661451353159,-0.12096819673454587,0.07252883083801853,0.019263590700238233,0.07463371856973361,-0.0025652901402378144,0.0031880184006674445,0.0015713943900623327,-0.001269969550917648,9.455605791249001e-05,1
5951,-201.5000124540046,-0.38161942522403336,0.5062766827618954,-0.09741764025334654,-0.12095423433520579,0.07258864066996161,0.019264416508913,0.07463619568799175,-0.0025654026008300767,0.0031879442480414744,0.0015716818445821,-0.0012697558930536462,9.388698266092037e-05,1
5952,-202.49998087302112,-0.339972473930064,-0.03604130033833741,0.03211521674211692,-0.26259444908992885,0.3715482226555062,-0.01840867512854924,-0.06122020124891985,0.0003554455515092106,0.003967912668356413,-0.005525077778372477,-0.00018793699872174082,-0.003680070034452899,2
5953,-203.5000127949134,-0.3829247120760117,0.5056642982323123,-0.09972410079760594,-0.11780344119099168,0.07179540559724874,-0.01670644678698341,-0.0556537401570573,0.0027985939161604707,0.004091001436007686,-0.002803662141524465,-0.001415512088252632,-0.000387224441751689,2
5954,-204.50001279257674,-0.38292520323233487,0.5056344248538583,-0.09972512653742088,-0.1177894787916516,0.07185521542919182,-0.01670562097830864,-0.05565126303879915,0.0027984814555682084,0.004090927283381716,-0.002803374687004698,-0.0014152984303886303,-0.00038789351700325867,2
5955,-205.4999974095315,-0.3861709324923269,-0.22255016810791342,-0.16535640657885015,0.35940949948857653,-0.1492707753458627,-0.003128204049328337,-0.009792217438378409,0.0011127137956139389,-0.0013025939743145111,-0.0017939840778890884,-0.0006392925527745901,-0.0003022883233541974,1
5956,-206.4999824346313,0.636101725307232,0.017771261355955883,-0.050718508980101794,0.046903845931745645,0.3068249012364282,-0.018565730124931023,-0.061684309365288785,0.0054002941083164105,0.003593717774950135,-0.0036733441771882322,0.0009222258894286886,-0.004487453943849955,2
5957,-207.49998243229467,0.6361012341509088,0.017741387977501962,-0.050719534719916734,0.04691780833108573,0.3068847110683713,-0.018564904316256254,-0.06168183224703063,0.005400181647724148,0.003593643622324165,-0.003673056722668465,0.0009224395472926904,-0.004488123019101525,2
5958,-208.49998242995804,0.6361007429945856,0.01771151459904804,-0.05072056045973168,0.04693177073042581,0.3069445209003144,-0.01856407850758148,-0.06167935512877249,0.005400069187131886,0.0035935694696981914,-0.003672769268148696,0.0009226532051566921,-0.004488792094353095,2
5959,-209.49998064833886,-0.3973490016067128,-0.02549660384787846,-0.19653861381686624,0.4275282781371621,0.2102805583320812,0.01417946648177237,0.049129582286609005,-0.0005368676918781645,-0.0003734276995705904,0.002891333977574854,0.00011224201014515701,-0.0033517032093453997,1
5960,-210.49998064600223,-0.39734949276303605,-0.025526477226332386,-0.1965396395566812,0.4275422405365022,0.21034036816402427,0.014180292290447143,0.04913205940486715,-0.0005369801524704267,-0.0003735018521965605,0.002891621432094621,0.00011245566800915878,-0.0033523722845969694,1
5961,-211.49997732606442,0.6284420735228632,-0.22398649879992297,-0.09836009696011595,0.2831852145539715,0.21528976287611765,-0.015950041443965154,-0.05417260823949763,0.005564053128961021,0.001452172523667278,-0.00307382419191739,0.0011925888592889604,-0.004498846908731356,2
5962,-212.49997732372776,0.62844158236654,-0.22401637217837692,-0.0983611226999309,0.2831991769533116,0.21534957270806074,-0.015949215635290385,-0.05417013112123948,0.005563940668368759,0.001452098371041308,-0.003073536737397623,0.0011928025171529621,-0.0044995159839829255,2
5963,-213.49997732139113,0.6284410912102169,-0.22404624555683084,-0.09836214843974583,0.28321313935265163,0.2154093825400038,-0.015948389826615613,-0.054167654002981326,0.005563828207776496,0.0014520242184153378,-0.003073249282877856,0.001193016175016964,-0.004500185059234494,2
5964,-214.49998041964963,-0.3383730699113797,-0.03571961131341486,0.034939103636189316,-0.2662704305692743,0.37338945416079117,0.025875099084158415,0.09917246580902764,-0.0062480226687364835,0.0028553853067301016,-0.00013588199164775875,-5.4549370589779085e-06,-0.003097608754198541,1
5965,-215.49998041731297,-0.3383735610677029,-0.03574948469186878,0.03493807789637438,-0.2662564681699342,0.3734492639927342,0.025875924892833184,0.09917494292728578,-0.006248135129328746,0.0028553111541041315,-0.00013559453712798985,-5.2412791949761435e-06,-0.00309827782945011,1
5966,-216.49998042528412,-0.3577994087733854,-0.032322286484138214,-0.04181028467742231,-0.035513513700798104,0.31940297065696616,0.02843618808934291,0.10588684972416688,-0.005307525674704708,0.0016167286051929216,0.0016596653381533548,6.079885690755572e-05,-0.0030986470301092414,1
5967,-217.49998042294746,-0.35779989992970856,-0.03235215986259214,-0.04181131041723725,-0.03549955130145802,0.3194627804889092,0.028437013898017678,0.10588932684242504,-0.005307638135296971,0.0016166544525669515,0.001659952792673122,6.1012514771557484e-05,-0.003099316105360811,1
5968,-218.4999706212518,-0.31644401133802197,-0.5266502040931876,0.09032056001116238,-0.25140592158902836,0.2970490112619659,-0.01829121769023879,-0.05960079564503453,-0.0011991550011877323,0.002161394042605347,-0.007914257922235343,0.0002224179317057493,-0.003707470164909993,2
5969,-219.4999768678154,-0.3683581889318832,-0.2722912448055768,2.0408313442183297,0.36972650348075103,0.20937662498530124,-0.7399078960035591,0.10857192351786069,0.001923074808058354,0.17897523578147614,0.37734637883459615,-0.07656861114725011,-0.0024861960822914857,2
5970,-220.50001431583942,0.6125684586784425,0.55563143442052,-0.10582382430343718,-0.03885262704769204,0.061955715161142025,-0.019412203658428127,-0.06279507541469324,0.006901258570051959,0.004954350954749012,-0.0027431640523448196,-0.0003683981261087166,-0.001203606204011589,2
5971,-221.49997838093242,0.6079176548548796,-0.2183339151585795,1.958354194447223,0.6787164324198172,0.14467412309258315,-0.7345323695537141,0.12814822886983165,0.0061428834494077645,0.17846223450205748,0.37987075581830176,-0.07543638580391576,-0.0032184305682762537,2
5972,-222.49997212969555,0.6598308501360942,-0.47275262120309797,0.00784135876042516,0.05761193214871784,0.23246612903313396,-0.012914039623044271,-0.040019536056547254,0.0030204287189771455,0.0016482444579347356,-0.00538930602949016,0.0013550705907680242,-0.0044410428013979,2
5973,-223.49998084456718,-0.37883350131156934,-0.02975449811350081,-0.12140099746196037,0.19915674543580483,0.2645920227908885,-0.013272458370709148,-0.04774932240825279,0.002234527709504301,0.0014893386706405362,-0.001929096391934201,-5.179722710065744e-05,-0.0036935208655509847,2
5974,-224.49998084223054,-0.3788339924678925,-0.029784371491954734,-0.1214020232017753,0.1991707078351449,0.2646518326228316,-0.013271632562034378,-0.047746845289994636,0.0022344152489120386,0.001489264518014566,-0.0019288089374144338,-5.158356923665567e-05,-0.0036941899408025544,2
5975,-225.50001427160535,0.5739159520349281,0.5624812318964156,-0.258969102198994,0.4221947278046718,-0.04581700282431892,-0.008754966775808065,-0.029318462761300366,0.007956875260880921,0.002338008707784351,0.0015214363533381143,-0.00021318710939980572,-0.001132540558175411,2
5976,-226.50001273520294,-0.4216863906517532,0.5119338642981391,-0.25306510424557244,0.34373545749145784,-0.03497095500835975,-0.00880146188000563,-0.03215522322744584,0.004264818734649875,0.0015428017874077017,0.0011295032997338157,-0.0012677001154476207,-0.00036510778689833955,2
5977,-227.5000127328663,-0.42168688180807634,0.5119039909196852,-0.25306612998538736,0.34374941989079794,-0.03491114517641666,-0.008800636071330858,-0.03215274610918768,0.004264706274057613,0.001542727634781728,0.0011297907542535829,-0.001267486457583619,-0.0003657768621499092,2
5978,-228.50001273052965,-0.4216873729643995,0.5118741175412314,-0.25306715572520233,0.34376338229013803,-0.03485133534447358,-0.008799810262656088,-0.032150268990929536,0.00426459381346535,0.001542653482155758,0.0011300782087733518,-0.0012672727997196207,-0.00036644593740147883,2
5979,-229.500012728193,-0.4216878641207227,0.5118442441627774,-0.25306818146501725,0.3437773446894781,-0.0347915255125305,-0.008798984453981317,-0.03214779187267138,0.004264481352873088,0.0015425793295297844,0.001130365663293119,-0.001267059141855619,-0.0003671150126530485,2
5980,-230.50001272585638,-0.42168835527704585,0.5118143707843235,-0.2530692072048322,0.3437913070888182,-0.03473171568058742,-0.008798158645306546,-0.032145314754413234,0.004264368892280826,0.0015425051769038143,0.001130653117812886,-0.0012668454839916171,-0.0003677840879046181,2
5981,-231.49998048029195,-0.3775331260228228,-0.029440847368456872,-0.1191047943158504,0.19614557628499155,0.26598335618303215,0.02270666301193497,0.08256538461937778,-0.0031305934134088676,0.0005855399564146106,0.002449122139370038,9.609554673833913e-05,-0.003219100193654072,1
5982,-232.49997566914706,-0.3281187169547426,-0.28196045594385066,0.06137258433645166,-0.25693323319596095,0.3356846528566068,-0.015564662086760911,-0.05033331799286979,-0.0008369612761901914,0.002993544652077341,-0.006376734705088555,3.318582495594845e-05,-0.003671584118761404,2
5983,-233.49997566681043,-0.3281192081110658,-0.28199032932230456,0.06137155859663671,-0.25691927079662086,0.3357444626885499,-0.01556383627808614,-0.050330840874611635,-0.0008370737367824537,0.0029934704994513672,-0.006376447250568787,3.3399482819950216e-05,-0.003672253194012973,2
5984,-234.4999918417964,-0.33416166672263187,-0.47480095573466635,0.019701069487892443,-0.09952409950192127,-0.07606909390468378,0.030568623321361274,0.11796821942373296,-0.007325245840100864,-0.0007030765386152973,-0.0018599544055019907,-0.00040385283251097694,0.000186040192313461,1
5985,-235.49999183945977,-0.33416215787895504,-0.4748308291131203,0.019700043748077496,-0.09951013710258118,-0.0760092840727407,0.030569449130036043,0.11797069654199112,-0.007325358300693126,-0.0007031506912412674,-0.0018596669509822236,-0.0004036391746469752,0.00018537111706189147,1
5986,-236.49999683952635,-0.4110397214136687,0.695583288893628,1.7948579836904783,0.3094099872574419,0.3697600109637597,-0.2733943010258364,-0.007321684457867047,-0.14832140213338943,-0.26455642148754355,-0.34018888770515726,-0.0014873127213879912,-0.0030076293515282765,2
5987,-237.50000395540053,0.6364977545878018,0.06516269967880838,-0.046910457831243695,-0.02861101971530802,-0.01220280801996314,-0.008225454284290312,-0.021082457282837364,0.0036960158834781153,0.0028698487938433118,-0.0037856201585660413,8.715000400646254e-05,-0.0010840528639019542,1
5988,-238.4999859270168,-0.41003438575238266,0.21831993764566845,-0.22727459794620852,0.4246126089399723,0.24911115145463825,-0.010752756102509694,-0.04179262181163504,0.003949963307447043,0.001152384076833487,0.001067077554713465,-0.00018623408320384395,-0.003694909656516101,2
5989,-239.49999894986865,0.6478636083481213,-0.18013255431948563,-0.018510680700794223,-0.022139647793041676,-0.050092151088883735,-0.019240146544336312,-0.06037835260015601,0.004569920043967854,0.0022449437792522696,-0.006328371540737958,0.0002460659802125115,-0.001241361023439382,2
5990,-240.499980815152,-0.3982672075184226,-0.02680527396103302,-0.19816577187279613,0.4301230982943821,0.21150268676620965,-0.010698982235403094,-0.04099778171924128,0.0031733377946521427,0.0002495696797137845,-0.0001292372443365735,1.7661434825892323e-05,-0.0037045952702352302,2
5991,-241.50000915957838,0.6243263049422622,0.309938628623194,-0.07673448728650872,-0.03307685210582067,0.025483637279631925,-0.019342739426500884,-0.06195317007539463,0.006122496306004076,0.00405012765773585,-0.003934017215519275,-0.0001604431086629607,-0.0012260042475105413,2
5992,-242.50000915724172,0.624325813785939,0.3099087552447401,-0.07673551302632366,-0.03306288970648059,0.025543447111575017,-0.019341913617826115,-0.06195069295713649,0.006122383845411814,0.00405005350510988,-0.003933729760999508,-0.00016022945079895894,-0.001226673322762111,2
5993,-243.5000091549051,0.6243253226296158,0.30987888186628615,-0.0767365387661386,-0.0330489273071405,0.025603256943518095,-0.019341087809151343,-0.061948215838878336,0.0061222713848195515,0.004049979352483906,-0.0039334423064797406,-0.00016001579293495717,-0.0012273423980136806,2
5994,-244.50000915256845,0.6243248314732927,0.3098490084878322,-0.07673756450595355,-0.03303496490780042,0.025663066775461173,-0.019340262000476574,-0.06194573872062018,0.006122158924227293,0.004049905199857936,-0.003933154851959973,-0.0001598021350709554,-0.0012280114732652503,2
5995,-245.5000091502318,0.6243243403169695,0.3098191351093783,-0.0767385902457685,-0.03302100250846033,0.02572287660740425,-0.019339436191801805,-0.06194326160236203,0.0061220464636350305,0.0040498310472319625,-0.003932867397440206,-0.00015958847720695364,-0.00122868054851682,2
5996,-246.50000914789516,0.6243238491606463,0.30978926173092436,-0.07673961598558343,-0.03300704010912025,0.02578268643934733,-0.019338610383127033,-0.06194078448410389,0.006121934003042768,0.004049756894605992,-0.003932579942920437,-0.00015937481934295535,-0.0012293496237683896,2
5997,-247.50000914555852,0.6243233580043231,0.30975938835247047,-0.07674064172539838,-0.03299307770978016,0.025842496271290406,-0.019337784574452264,-0.061938307365845734,0.006121821542450506,0.004049682741980019,-0.00393229248840067,-0.00015916116147895358,-0.0012300186990199594,2
5998,-248.50000914322186,0.624322866848,0.3097295149740165,-0.07674166746521333,-0.03297911531044008,0.025902306103233484,-0.01933695876577749,-0.06193583024758758,0.006121709081858244,0.004049608589354049,-0.003932005033880903,-0.00015894750361495182,-0.0012306877742715291,2
5999,-249.50000914088523,0.6243223756916768,0.3096996415955626,-0.07674269320502827,-0.03296515291109999,0.025962115935176576,-0.019336132957102722,-0.061933353129329426,0.006121596621265981,0.004049534436728079,-0.003931717579361136,-0.00015873384575095005,-0.0012313568495230986,2
6000,-250.50000913854856,0.6243218845353536,0.3096697682171087,-0.0767437189448432,-0.03295119051175991,0.026021925767119654,-0.01933530714842795,-0.061930876011071286,0.006121484160673719,0.004049460284102105,-0.003931430124841367,-0.0001585201878869483,-0.0012320259247746684,2
6001,-251.50000854107296,0.6459540345334129,0.3071180564062285,0.0039023613356196966,-0.2689510743054271,0.08173266985947991,0.038982644971751176,0.15186121618198223,-0.003897263418200348,0.003759392923853723,0.0016792861160871465,2.325447176880451e-05,-0.0004210708726180345,1
6002,-252.50000853873632,0.6459535433770897,0.3070881830277746,0.0039013355958047633,-0.268937111906087,0.08179247969142299,0.038983470780425945,0.15186369330024038,-0.0038973758787926084,0.0037593187712277494,0.0016795735706069137,2.3468129632806276e-05,-0.0004217399478696041,1
6003,-253.50000889228951,0.6252233911320754,0.3099627434628298,-0.07515143604262145,-0.035071289091417,0.0268333316190559,0.005571219063689712,0.02828071001555612,0.0024074550140064984,0.0034239417155346973,-0.0009010854492578411,-5.6675245191647776e-05,-0.0009018824224382055,1
6004,-254.49999380165988,0.6208740195695716,-0.41868946607582097,-0.14273260067719876,0.4447701162504168,-0.19506507470235165,-0.011289645856999635,-0.0361097667607323,0.005260643955584981,-0.0012053287402077051,-0.0035943954437273927,0.0005956368924072483,-0.0012222392297894652,2
6005,-255.49999379932325,0.6208735284132484,-0.4187193394542749,-0.1427336264170137,0.44478407864975683,-0.19500526487040856,-0.011288820048324865,-0.03610728964247415,0.005260531494992718,-0.0012054028928336752,-0.0035941079892076256,0.0005958505502712501,-0.0012229083050410347,2
6006,-256.4999937969866,0.6208730372569252,-0.4187492128327288,-0.14273465215682865,0.4447980410490969,-0.1949454550384655,-0.011287994239650094,-0.036104812524216,0.005260419034400456,-0.0012054770454596488,-0.0035938205346878584,0.0005960642081352519,-0.0012235773802926045,2
6007,-257.4999937946499,0.620872546100602,-0.41877908621118276,-0.1427356778966436,0.444812003448437,-0.1948856452065224,-0.011287168430975323,-0.03610233540595785,0.005260306573808194,-0.0012055511980856189,-0.0035935330801680912,0.0005962778659992536,-0.001224246455544174,2
6008,-258.4999937923133,0.6208720549442789,-0.41880895958963665,-0.14273670363645852,0.4448259658477771,-0.19482583537457934,-0.011286342622300553,-0.036099858287699696,0.005260194113215932,-0.001205625350711589,-0.0035932456256483223,0.0005964915238632519,-0.0012249155307957438,2
6009,-259.4999807501403,-0.3594258263898443,-0.034287011324026576,-0.044690587261316604,-0.03106960025774807,0.32085127990855056,-0.015802166646252357,-0.05436957582958234,0.0012897572129665622,0.0027251775723907967,-0.0037137204499841465,-0.0001099320222351483,-0.00371790744919993,2
6010,-260.5000074644757,-0.35145819753523644,0.2555665110181548,0.006607433127188496,-0.34297467386856567,0.0917932436187697,-0.010865341235234926,-0.03136403668180392,-0.0001628360993886274,0.004214185003848286,-0.004769311925407458,-0.0012319572095735973,-0.0003232921595358632,1
6011,-261.5000074621391,-0.3514586886915596,0.25553663763970086,0.006606407387373549,-0.3429607114692256,0.09185305345071279,-0.010864515426560155,-0.03136155956354577,-0.00016294855998088967,0.004214110851222312,-0.004769024470887691,-0.001231743551709599,-0.0003239612347874328,1
6012,-262.50000891411844,0.6444436650377058,0.30615179027476386,0.0012321446615443355,-0.26519417828322395,0.08133728408400877,-0.0025150191096486095,0.0015482066964003004,0.002290985790102158,0.004800737429450523,-0.003366689070902449,-0.00014306857356601423,-0.00098201524720392,1
6013,-263.5000089117818,0.6444431738813826,0.3061219168963099,0.0012311189217293884,-0.26518021588388385,0.08139709391595185,-0.002514193300973839,0.001550683814658451,0.0022908733295098956,0.0048006632768245495,-0.0033664016163826816,-0.00014285491570201246,-0.0009826843224554896,1
6014,-264.50000890944517,0.6444426827250594,0.306092043517856,0.001230093181914455,-0.26516625348454376,0.08145690374789494,-0.002513367492299068,0.0015531609329166014,0.0022907608689176333,0.0048005891241985794,-0.0033661141618629127,-0.0001426412578380107,-0.0009833533977070593,1
6015,-265.5000089071085,0.6444421915687363,0.30606217013940207,0.001229067442099508,-0.26515229108520366,0.08151671357983802,-0.0025125416836242974,0.001555638051174752,0.002290648408325371,0.004800514971572606,-0.0033658267073431456,-0.0001424275999740124,-0.0009840224729586288,1
6016,-266.50000890477185,0.6444417004124131,0.3060322967609482,0.0012280417022845608,-0.26513832868586357,0.0815765234117811,-0.0025117158749495268,0.0015581151694329008,0.002290535947733109,0.004800440818946636,-0.0033655392528233784,-0.00014221394211001064,-0.0009846915482101986,1
6017,-267.50000890243524,0.6444412092560899,0.3060024233824942,0.0012270159624696137,-0.26512436628652347,0.08163633324372417,-0.002510890066274756,0.0015605922876910513,0.0022904234871408465,0.004800366666320662,-0.0033652517983036112,-0.00014200028424600887,-0.0009853606234617681,1
6018,-268.5000089000986,0.6444407180997667,0.30597255000404033,0.0012259902226546804,-0.26511040388718343,0.08169614307566725,-0.0025100642575999854,0.0015630694059492018,0.0022903110265485842,0.004800292513694692,-0.003364964343783844,-0.0001417866263820071,-0.0009860296987133379,1
6019,-269.5000088977619,0.6444402269434435,0.3059426766255864,0.0012249644828397333,-0.26509644148784334,0.08175595290761033,-0.0025092384489252147,0.0015655465242073523,0.002290198565956322,0.004800218361068722,-0.003364676889264075,-0.00014157296851800534,-0.0009866987739649074,1
6020,-270.5000088954253,0.6444397357871203,0.30591280324713244,0.0012239387430247862,-0.26508247908850324,0.0818157627395534,-0.002508412640250444,0.0015680236424655029,0.0022900861053640597,0.004800144208442748,-0.003364389434744308,-0.00014135931065400705,-0.0009873678492164771,1
6021,-271.50000889308865,0.6444392446307972,0.30588292986867854,0.001222913003209839,-0.26506851668916315,0.08187557257149648,-0.0025075868315756734,0.0015705007607236517,0.0022899736447717974,0.004800070055816778,-0.003364101980224541,-0.00014114565279000528,-0.000988036924468047,1
6022,-272.500008890752,0.644438753474474,0.3058530564902246,0.0012218872633949058,-0.26505455428982305,0.08193538240343957,-0.0025067610229009027,0.0015729778789818022,0.002289861184179535,0.004799995903190805,-0.0033638145257047737,-0.00014093199492600352,-0.0009887059997196164,1
