0,1,2,Class
-0.3610024565261423,-0.17396919889082038,-0.006208541141387154,2
-0.3610024565261423,-0.17396919889082038,-0.006208541141387154,2
0.6105402914101188,-0.15800364706613282,-0.11518683487059454,2
0.6155928634055304,-0.34651899007566056,-0.08712547089833035,2
0.570744998198997,-0.17109408370972098,-0.27270700178930707,2
0.6551378259681884,-0.11136837150158727,-0.02467941362283393,2
0.6551378259681884,-0.11136837150158727,-0.02467941362283393,2
-0.38090010313170314,-0.18051441721261446,-0.08496862460074339,2
-0.38090010313170314,-0.18051441721261446,-0.08496862460074339,2
-0.38090010313170314,-0.18051441721261446,-0.08496862460074339,2
-0.3189485310875863,-0.33211411337482966,0.0748644649241474,2
0.6018459495452874,-0.3579240227560712,-0.14525340220525357,2
-0.41763261098878063,0.01101186584732513,-0.23177567012176725,1
-0.41763261098878063,0.01101186584732513,-0.23177567012176725,1
-0.3648599108004102,0.25773098744683587,-0.11248038775481013,2
-0.32203647847885974,-0.12263757931268518,0.06494543416940302,1
-0.3472555426658992,-0.1625641662104097,0.051919390165536095,2
-0.3472555426658992,-0.1625641662104097,0.051919390165536095,2
0.643588153635899,-0.34544659990633403,0.017061913021443515,1
0.643588153635899,-0.34544659990633403,0.017061913021443515,1
0.6709614447665541,-0.10061722020128436,0.038563342545939586,1
0.6709614447665541,-0.10061722020128436,0.038563342545939586,1
-0.375933421482507,0.451065277228723,-0.16085422732564164,2
-0.375933421482507,0.451065277228723,-0.16085422732564164,2
-0.3535268120010481,0.06431496249243498,-0.06346719507624728,2
-0.3535268120010481,0.06431496249243498,-0.06346719507624728,2
0.6443146459345553,-0.14009426365018482,0.022020856449550586,2
0.6443146459345553,-0.14009426365018482,0.022020856449550586,2
0.6443146459345553,-0.14009426365018482,0.022020856449550586,2
0.6443146459345553,-0.14009426365018482,0.022020856449550586,2
0.6321429668862775,-0.08154013729280617,0.4706657375627318,2
0.6443146459345553,-0.14009426365018482,0.022020856449550586,2
-0.400797749737264,-0.18705963553440855,-0.1637287080600996,2
0.6130839005296324,0.0467765429824219,-0.10575241968836849,2
0.6130839005296324,0.0467765429824219,-0.10575241968836849,2
0.6130839005296324,0.0467765429824219,-0.10575241968836849,2
0.6130839005296324,0.0467765429824219,-0.10575241968836849,2
0.6130839005296324,0.0467765429824219,-0.10575241968836849,2
0.6130839005296324,0.0467765429824219,-0.10575241968836849,2
0.6130839005296324,0.0467765429824219,-0.10575241968836849,2
0.6130839005296324,0.0467765429824219,-0.10575241968836849,2
0.6130839005296324,0.0467765429824219,-0.10575241968836849,2
0.6130839005296324,0.0467765429824219,-0.10575241968836849,2
-0.3732946645479763,0.057728876584384164,-0.1419076019817379,2
-0.3308512181110615,-0.1355955802708518,0.018965211909374214,1
0.6352055331190121,-0.7159893129300183,-0.09424696347437812,2
0.6352055331190121,-0.7159893129300183,-0.09424696347437812,2
0.6352055331190121,-0.7159893129300183,-0.09424696347437812,2
0.6352055331190121,-0.7159893129300183,-0.09424696347437812,2
0.6352055331190121,-0.7159893129300183,-0.09424696347437812,2
0.6352055331190121,-0.7159893129300183,-0.09424696347437812,2
0.6352055331190121,-0.7159893129300183,-0.09424696347437812,2
-0.35365660605968074,0.06435583007869172,-0.06378687163011293,2
-0.35365660605968074,0.06435583007869172,-0.06378687163011293,2
-0.35365660605968074,0.06435583007869172,-0.06378687163011293,2
-0.35365660605968074,0.06435583007869172,-0.06378687163011293,2
0.5931862539240714,0.040231324660627815,-0.18451250314772472,2
-0.40923250348483003,-0.3870617463968604,-0.1931559222870274,2
-0.40923250348483003,-0.3870617463968604,-0.1931559222870274,2
-0.40923250348483003,-0.3870617463968604,-0.1931559222870274,2
-0.40923250348483003,-0.3870617463968604,-0.1931559222870274,2
-0.40923250348483003,-0.3870617463968604,-0.1931559222870274,2
0.6105749376537343,0.44007207604050397,-0.12437936847840662,2
-0.3864018655838576,-0.17585894078528155,-0.10400239398384815,1
-0.3864018655838576,-0.17585894078528155,-0.10400239398384815,1
-0.3537341280651737,-0.14120084410874098,-0.06714743228889176,1
-0.3537341280651737,-0.14120084410874098,-0.06714743228889176,1
-0.3363025685736335,-0.1338791416480689,0.005538796647017212,2
-0.3363025685736335,-0.1338791416480689,0.005538796647017212,2
0.638951935009835,0.08649879194886276,-0.09112799291517333,1
0.638951935009835,0.08649879194886276,-0.09112799291517333,1
-0.400797749737264,-0.18705963553440855,-0.1637287080600996,2
-0.400797749737264,-0.18705963553440855,-0.1637287080600996,2
0.6441848518759227,-0.14005339606392808,0.021701179895684947,2
-0.37584753113629144,-0.36902976022214223,-0.05690726062847917,2
-0.37584753113629144,-0.36902976022214223,-0.05690726062847917,2
-0.37584753113629144,-0.36902976022214223,-0.05690726062847917,2
-0.37584753113629144,-0.36902976022214223,-0.05690726062847917,2
-0.37584753113629144,-0.36902976022214223,-0.05690726062847917,2
-0.37584753113629144,-0.36902976022214223,-0.05690726062847917,2
-0.37584753113629144,-0.36902976022214223,-0.05690726062847917,2
-0.37584753113629144,-0.36902976022214223,-0.05690726062847917,2
-0.37584753113629144,-0.36902976022214223,-0.05690726062847917,2
-0.37584753113629144,-0.36902976022214223,-0.05690726062847917,2
-0.35365660605968074,0.06435583007869172,-0.06378687163011293,2
-0.35365660605968074,0.06435583007869172,-0.06378687163011293,2
-0.35365660605968074,0.06435583007869172,-0.06378687163011293,2
-0.35365660605968074,0.06435583007869172,-0.06378687163011293,2
-0.35365660605968074,0.06435583007869172,-0.06378687163011293,2
-0.35365660605968074,0.06435583007869172,-0.06378687163011293,2
-0.35365660605968074,0.06435583007869172,-0.06378687163011293,2
-0.35365660605968074,0.06435583007869172,-0.06378687163011293,2
-0.35365660605968074,0.06435583007869172,-0.06378687163011293,2
-0.35365660605968074,0.06435583007869172,-0.06378687163011293,2
-0.35365660605968074,0.06435583007869172,-0.06378687163011293,2
-0.35365660605968074,0.06435583007869172,-0.06378687163011293,2
-0.3735542526652416,0.05781061175689764,-0.1425469550894692,2
0.6778386698105281,0.09987530169624807,0.06415443812647965,2
-0.4066888943653164,-0.18228155634830542,-0.18372150710480134,2
0.5707796444426125,0.4269816393969158,-0.2818995353971191,2
-0.3854933071734289,-0.1761450138890787,-0.10176465810678866,1
-0.3854933071734289,-0.1761450138890787,-0.10176465810678866,1
0.6242872052703619,-0.14659861438572216,-0.057058903563671305,2
0.6242872052703619,-0.14659861438572216,-0.057058903563671305,2
-0.3449622641948493,0.26427620576863,-0.033720304295453904,2
-0.3112654316759057,0.07662891499714518,0.10012682636591237,1
-0.3112654316759057,0.07662891499714518,0.10012682636591237,1
-0.3112654316759057,0.07662891499714518,0.10012682636591237,1
0.6329815471351932,0.05332176130421598,-0.02699233622901225,2
0.6663411307089179,-0.3047435288697315,0.024014102501863244,2
-0.32747843265016946,0.0660003664556125,0.03592504053554192,2
-0.32747843265016946,0.0660003664556125,0.03592504053554192,2
0.6790068163382221,0.09950749341993745,0.06703152711127043,1
-0.40296123414968116,-0.613940875099705,-0.07776933704524398,2
-0.4253678436311401,-0.22719056036341678,-0.17515636929463838,2
0.6665503068366008,-0.30188622623769495,0.019046101488846754,1
0.64665266023104,-0.308431444559489,-0.05971398197050948,1
-0.3472555426658992,-0.1625641662104097,0.051919390165536095,2
-0.41403474483177793,-0.4206065853178178,-0.12614317661607555,2
-0.41403474483177793,-0.4206065853178178,-0.12614317661607555,2
-0.4405583967047702,0.3979256509286401,-0.3304414085866242,2
-0.4405583967047702,0.3979256509286401,-0.3304414085866242,2
-0.3783564940121895,0.02426577283594024,-0.07553420941851734,2
-0.3337936056977354,-0.5271746747061512,0.024165745437055384,2
-0.40591013001352044,-0.18252676186584585,-0.1818034477816075,1
-0.41815178722331126,0.011175336192352073,-0.23305437633722983,2
-0.3869210418183882,-0.1756954704402546,-0.10528110019931071,2
-0.3869210418183882,-0.1756954704402546,-0.10528110019931071,2
-0.3869210418183882,-0.1756954704402546,-0.10528110019931071,2
-0.33349937133685453,0.07081931322797234,0.01561256493697455,2
-0.3860124834079596,-0.17598154354405177,-0.10304336432225122,1
-0.3860124834079596,-0.17598154354405177,-0.10304336432225122,1
-0.3860124834079596,-0.17598154354405177,-0.10304336432225122,1
0.6244169993289945,-0.1466394819719789,-0.056739227009805666,2
-0.35300763576651745,0.06415149214740805,-0.06218848886078471,1
-0.35300763576651745,0.06415149214740805,-0.06218848886078471,1
-0.35300763576651745,0.06415149214740805,-0.06218848886078471,1
-0.35300763576651745,0.06415149214740805,-0.06218848886078471,1
-0.37584753113629144,-0.36902976022214223,-0.05690726062847917,2
-0.37584753113629144,-0.36902976022214223,-0.05690726062847917,2
-0.37584753113629144,-0.36902976022214223,-0.05690726062847917,2
-0.37584753113629144,-0.36902976022214223,-0.05690726062847917,2
-0.4206953963428249,-0.19360485385620266,-0.2424887915194559,2
0.6106700854687515,-0.15804451465238956,-0.1148671583167289,2
-0.3357926498079044,-0.3560210587510675,0.10125225939796456,2
-0.3556902964134652,-0.3625662770728616,0.022492175938608337,2
-0.3357926498079044,-0.3560210587510675,0.10125225939796456,2
-0.3556902964134652,-0.3625662770728616,0.022492175938608337,2
-0.3357926498079044,-0.3560210587510675,0.10125225939796456,2
-0.3556902964134652,-0.3625662770728616,0.022492175938608337,2
-0.4789100507025049,-0.25168602968741555,-0.3908044675202741,2
-0.3419341250844206,-0.12918279763447926,-0.013814649289953197,1
-0.3618317716899815,-0.13572801595627335,-0.09257473274930945,1
-0.3025282140491969,-0.11596975823212088,0.14274648796716236,2
-0.3025282140491969,-0.11596975823212088,0.14274648796716236,2
-0.3025282140491969,-0.11596975823212088,0.14274648796716236,2
0.5934458420413368,0.04014958948811434,-0.18387315003999344,2
0.5934458420413368,0.04014958948811434,-0.18387315003999344,2
-0.38320002870237907,0.25069535808996096,-0.18740435256777868,1
-0.4180219931646786,0.011134468606095335,-0.23273469978336417,2
-0.4180219931646786,0.011134468606095335,-0.23273469978336417,2
-0.4180219931646786,0.011134468606095335,-0.23273469978336417,2
-0.40907732065138336,-0.011005337634451495,-0.10759402280548908,2
-0.35101784912515,-0.3289805705656474,-0.044840246286209154,2
0.5931862539240714,0.040231324660627815,-0.18451250314772472,2
0.5931862539240714,0.040231324660627815,-0.18451250314772472,2
-0.3558200904720979,-0.36252540948660483,0.022172499384742698,2
-0.3558200904720979,-0.36252540948660483,0.022172499384742698,2
-0.3558200904720979,-0.36252540948660483,0.022172499384742698,2
0.6601903979636,-0.29988371451111495,0.00338195034943026,2
0.6601903979636,-0.29988371451111495,0.00338195034943026,2
0.6601903979636,-0.29988371451111495,0.00338195034943026,2
-0.30538182327555824,-0.31772917530361233,0.12706536555645725,1
-0.3126931663208651,0.07707845844596928,0.0966103842733903,1
-0.3126931663208651,0.07707845844596928,0.0966103842733903,1
-0.3126931663208651,0.07707845844596928,0.0966103842733903,1
-0.3869210418183882,-0.1756954704402546,-0.10528110019931071,2
-0.3805107209558052,-0.18063701997138468,-0.08400959493914646,1
0.609668100484402,0.2727565847876185,-0.21410612074510776,1
0.609668100484402,0.2727565847876185,-0.21410612074510776,1
0.609668100484402,0.2727565847876185,-0.21410612074510776,1
0.609668100484402,0.2727565847876185,-0.21410612074510776,1
0.609668100484402,0.2727565847876185,-0.21410612074510776,1
0.609668100484402,0.2727565847876185,-0.21410612074510776,1
-0.3357926498079044,-0.3560210587510675,0.10125225939796456,2
-0.34184720678766534,0.26329538369846833,-0.026048067002678473,1
-0.3388461776931471,-0.33865933169662377,-0.0038956185352088364,2
-0.3388461776931471,-0.33865933169662377,-0.0038956185352088364,2
-0.34171741272903267,0.26325451611221157,-0.025728390448812834,1
-0.3022686259319316,-0.11605149340463436,0.14338584107489363,1
-0.3022686259319316,-0.11605149340463436,0.14338584107489363,1
-0.3022686259319316,-0.11605149340463436,0.14338584107489363,1
-0.3022686259319316,-0.11605149340463436,0.14338584107489363,1
-0.3022686259319316,-0.11605149340463436,0.14338584107489363,1
-0.3491501814922495,-0.3675486941902484,0.04408335775263825,1
0.6388221409512024,0.0865396595351195,-0.09144766946903897,1
0.6579410232049673,0.09333008337445399,-0.014605645332876586,2
-0.4206953963428249,-0.19360485385620266,-0.2424887915194559,2
0.5595416934582675,0.022281073658423058,-0.3214005179140042,2
-0.31627512790944,-0.12737479091253157,0.0846185566602391,2
-0.31627512790944,-0.12737479091253157,0.0846185566602391,2
-0.3352642161045722,-0.1342060823381228,0.008096209077942356,1
0.5906426448045579,-0.1645488653879269,-0.19394691832995078,2
-0.34457288201895137,0.26415360300985974,-0.032761274633856974,1
-0.34457288201895137,0.26415360300985974,-0.032761274633856974,1
-0.3610024565261423,-0.17396919889082038,-0.006208541141387154,2
-0.3610024565261423,-0.17396919889082038,-0.006208541141387154,2
-0.3610024565261423,-0.17396919889082038,-0.006208541141387154,2
-0.3610024565261423,-0.17396919889082038,-0.006208541141387154,2
-0.3610024565261423,-0.17396919889082038,-0.006208541141387154,2
-0.3610024565261423,-0.17396919889082038,-0.006208541141387154,2
-0.3610024565261423,-0.17396919889082038,-0.006208541141387154,2
-0.3610024565261423,-0.17396919889082038,-0.006208541141387154,2
-0.3610024565261423,-0.17396919889082038,-0.006208541141387154,2
-0.3610024565261423,-0.17396919889082038,-0.006208541141387154,2
-0.4147248696457222,-0.19548476282401248,-0.22778367004163633,1
-0.4147248696457222,-0.19548476282401248,-0.22778367004163633,1
0.6519294808095445,0.28507053729232856,-0.050512099302948046,1
0.6320318342039836,0.27852531897053445,-0.1292721827623043,1
0.6519294808095445,0.28507053729232856,-0.050512099302948046,1
0.6320318342039836,0.27852531897053445,-0.1292721827623043,1
0.6519294808095445,0.28507053729232856,-0.050512099302948046,1
0.6519294808095445,0.28507053729232856,-0.050512099302948046,1
0.6320318342039836,0.27852531897053445,-0.1292721827623043,1
0.6320318342039836,0.27852531897053445,-0.1292721827623043,1
0.6105402914101188,-0.15800364706613282,-0.11518683487059454,2
0.6105402914101188,-0.15800364706613282,-0.11518683487059454,2
0.6105402914101188,-0.15800364706613282,-0.11518683487059454,2
0.6105402914101188,-0.15800364706613282,-0.11518683487059454,2
0.6105402914101188,-0.15800364706613282,-0.11518683487059454,2
-0.34966935772678015,-0.36738522384522143,0.04280465153717568,2
-0.34966935772678015,-0.36738522384522143,0.04280465153717568,2
0.6670247472456966,0.2931278563056219,0.0164199516633794,1
-0.372645694254813,0.05752453865310049,-0.14030921921240969,1
-0.39492391423714407,0.06489607043089289,1.4913670823258898,1
0.5912916150977212,-0.1647532033192106,-0.19234853556062256,1
0.6267102778000442,0.2802008900070606,-0.14237892147079562,2
0.6267102778000442,0.2802008900070606,-0.14237892147079562,2
0.6267102778000442,0.2802008900070606,-0.14237892147079562,2
-0.34483247013621665,0.2642353381823732,-0.033400627741588265,2
-0.34483247013621665,0.2642353381823732,-0.033400627741588265,2
-0.34483247013621665,0.2642353381823732,-0.033400627741588265,2
0.6666968971802435,0.04740710059956432,1.1668753746878842,2
0.6817737880780139,-0.03928004415199715,0.5098605617191706,2
0.6018459495452874,-0.3579240227560712,-0.14525340220525357,2
0.6018459495452874,-0.3579240227560712,-0.14525340220525357,2
0.6018459495452874,-0.3579240227560712,-0.14525340220525357,2
0.6018459495452874,-0.3579240227560712,-0.14525340220525357,2
0.6018459495452874,-0.3579240227560712,-0.14525340220525357,2
0.6018459495452874,-0.3579240227560712,-0.14525340220525357,2
0.6018459495452874,-0.3579240227560712,-0.14525340220525357,2
0.6018459495452874,-0.3579240227560712,-0.14525340220525357,2
-0.30213883187329893,-0.1160923609908911,0.14370551762875927,1
-0.30213883187329893,-0.1160923609908911,0.14370551762875927,1
-0.30213883187329893,-0.1160923609908911,0.14370551762875927,1
-0.30213883187329893,-0.1160923609908911,0.14370551762875927,1
-0.30213883187329893,-0.1160923609908911,0.14370551762875927,1
-0.30213883187329893,-0.1160923609908911,0.14370551762875927,1
0.6153425327570666,-0.12445880814517543,-0.18219958054154645,2
0.6508042100437278,-0.10708070335056499,-0.040836094021147906,1
0.7019326020542117,-0.2874062916613778,0.16569726557612738,1
0.6899505329616863,-0.09378592877569317,0.11508569012823634,1
0.6899505329616863,-0.09378592877569317,0.11508569012823634,1
0.6899505329616863,-0.09378592877569317,0.11508569012823634,1
0.6899505329616863,-0.09378592877569317,0.11508569012823634,1
0.6578112291463346,0.09337095096071073,-0.014925321886742225,2
0.6464781303469724,0.2867869759151115,-0.06393851456530504,2
-0.38423838117144044,0.25102229878001486,-0.18996176499870382,1
-0.38423838117144044,0.25102229878001486,-0.18996176499870382,1
0.5911618210390885,-0.16471233573295385,-0.1926682121144882,1
0.5925895556840478,-0.16516187918177794,-0.18915177002196615,1
0.5925895556840478,-0.16516187918177794,-0.18915177002196615,1
-0.36460032268314485,0.2576492522743224,-0.11184103464707885,2
-0.36460032268314485,0.2576492522743224,-0.11184103464707885,2
0.637783788482141,0.08686660022517338,-0.09400508189996411,2
0.637783788482141,0.08686660022517338,-0.09400508189996411,2
0.6329469008915778,-0.5447539618024211,-0.01779980262120019,2
0.7014134258196811,-0.28724282131635087,0.1644185593606648,1
0.6476462768746665,0.2864191676388008,-0.06106142558051425,1
-0.3250646175892885,0.27082142409042403,0.045039779163902324,2
-0.3052016172273432,-0.32070908069441906,0.13299239623107065,2
-0.3052016172273432,-0.32070908069441906,0.13299239623107065,2
-0.3052016172273432,-0.32070908069441906,0.13299239623107065,2
-0.3052016172273432,-0.32070908069441906,0.13299239623107065,2
-0.3052016172273432,-0.32070908069441906,0.13299239623107065,2
-0.3052016172273432,-0.32070908069441906,0.13299239623107065,2
-0.3052016172273432,-0.32070908069441906,0.13299239623107065,2
-0.3052016172273432,-0.32070908069441906,0.13299239623107065,2
-0.3052016172273432,-0.32070908069441906,0.13299239623107065,2
-0.3052016172273432,-0.32070908069441906,0.13299239623107065,2
-0.3052016172273432,-0.32070908069441906,0.13299239623107065,2
-0.3052016172273432,-0.32070908069441906,0.13299239623107065,2
-0.3052016172273432,-0.32070908069441906,0.13299239623107065,2
-0.3052016172273432,-0.32070908069441906,0.13299239623107065,2
-0.34356917579350554,-0.3342490607868313,-0.021011328595119724,1
-0.3497991517854128,-0.36734435625896467,0.04248497498331004,2
0.6242872052703619,-0.14659861438572216,-0.057058903563671305,2
-0.40053816161999867,-0.18714137070692202,-0.16308935495236832,2
-0.40053816161999867,-0.18714137070692202,-0.16308935495236832,2
-0.39949980915093736,-0.18746831139697592,-0.16053194252144318,1
0.6105402914101188,-0.15800364706613282,-0.11518683487059454,2
-0.31389595909217455,-0.5206294563843571,0.1029258288964116,2
0.6105402914101188,-0.15800364706613282,-0.11518683487059454,2
0.6105402914101188,-0.15800364706613282,-0.11518683487059454,2
0.6105402914101188,-0.15800364706613282,-0.11518683487059454,2
0.6105402914101188,-0.15800364706613282,-0.11518683487059454,2
-0.3363025685736335,-0.1338791416480689,0.005538796647017212,2
-0.3363025685736335,-0.1338791416480689,0.005538796647017212,2
-0.3363025685736335,-0.1338791416480689,0.005538796647017212,2
-0.3363025685736335,-0.1338791416480689,0.005538796647017212,2
-0.3363025685736335,-0.1338791416480689,0.005538796647017212,2
-0.3221662725374924,-0.12259671172642844,0.06462575761553738,1
0.6779684638691608,0.09983443410999134,0.06447411468034529,1
0.6580708172636,0.09328921578819725,-0.014285968779010947,1
0.637783788482141,0.08686660022517338,-0.09400508189996411,2
0.6162510911674953,-0.12474488124897257,-0.1799618446644869,1
-0.40066795567863134,-0.18710050312066528,-0.16340903150623395,2
0.6675439234802273,0.29296438596059493,0.01769865787884198,1
0.6675439234802273,0.29296438596059493,0.01769865787884198,1
0.655657002202719,-0.11153184184661422,-0.023400707407371362,1
0.655657002202719,-0.11153184184661422,-0.023400707407371362,1
0.5859701975162426,-0.19813457189514105,-0.12661449610513328,2
0.5859701975162426,-0.19813457189514105,-0.12661449610513328,2
0.583426588396729,-0.4029147619436959,-0.13604891128735933,2
0.6352401793626274,-0.11791358982338135,-0.10343949708219018,2
0.6352401793626274,-0.11791358982338135,-0.10343949708219018,2
0.6352401793626274,-0.11791358982338135,-0.10343949708219018,2
0.6352401793626274,-0.11791358982338135,-0.10343949708219018,2
-0.3204789497752677,-0.123127990347766,0.06878155281579074,1
-0.3204789497752677,-0.123127990347766,0.06878155281579074,1
0.6116309159323199,-0.3639281295298763,-0.11567030654458259,1
0.6315285625378807,-0.3573829112080822,-0.03691022308522636,1
0.6116309159323199,-0.3639281295298763,-0.11567030654458259,1
0.6315285625378807,-0.3573829112080822,-0.03691022308522636,1
0.6661093220375716,-0.07187118801325056,0.2421381260934872,2
0.6690145338870641,-0.10000420640743335,0.03376819423795494,2
0.6223736780627074,0.15974037344450517,1.9937707880748494,2
0.5923299675667825,-0.16508014400926446,-0.18979112312969743,1
0.5708747922576297,-0.17113495129597772,-0.2723873252354414,2
0.6688847398284314,-0.09996333882117661,0.0334485176840893,2
-0.3985044712662142,0.23978073644463108,-0.24936840252108966,2
-0.34764320360070067,-0.3300431278083225,-0.03652865588570246,1
-0.41148187824346283,0.006152051488708556,-0.21114351796933423,1
0.6505017461645851,0.28552008074115265,-0.054028541395470114,1
0.6410293093779663,0.11013980426073962,0.13499700210800117,2
-0.3636917642727162,0.25736317917052526,-0.10960329877001936,1
0.6192346332749501,0.04191672862380533,-0.08512026753593548,2
0.6192346332749501,0.04191672862380533,-0.08512026753593548,2
0.6192346332749501,0.04191672862380533,-0.08512026753593548,2
0.6192346332749501,0.04191672862380533,-0.08512026753593548,2
0.6192346332749501,0.04191672862380533,-0.08512026753593548,2
0.6694039160629621,-0.10012680916620353,0.03472722389955187,1
0.6708316507079214,-0.10057635261502762,0.03824366599207395,1
0.6708316507079214,-0.10057635261502762,0.03824366599207395,1
0.6708316507079214,-0.10057635261502762,0.03824366599207395,1
-0.4478090993562146,-0.43851596873376575,-0.26335086793622065,2
-0.33349937133685453,0.07081931322797234,0.01561256493697455,2
-0.3796021625453765,-0.18092309307518184,-0.08177185906208696,1
-0.3584588474066287,0.03081099115773432,0.003225874040838908,2
0.6050477864267658,0.06863027611917147,-0.22865536078918408,1
0.6050477864267658,0.06863027611917147,-0.22865536078918408,1
-0.37609786178475524,-0.1469695782916571,-0.15198137027169528,2
0.6802178386277936,-0.29337936377557755,0.08246171036265211,2
0.6802178386277936,-0.29337936377557755,0.08246171036265211,2
0.6802178386277936,-0.29337936377557755,0.08246171036265211,2
0.570744998198997,-0.17109408370972098,-0.27270700178930707,2
-0.38410858711280776,0.2509814311937581,-0.18964208844483818,1
-0.4293550919640407,0.20455049356049623,-0.281747892461927,2
-0.4293550919640407,0.20455049356049623,-0.281747892461927,2
-0.4293550919640407,0.20455049356049623,-0.281747892461927,2
-0.4293550919640407,0.20455049356049623,-0.281747892461927,2
-0.4293550919640407,0.20455049356049623,-0.281747892461927,2
-0.4293550919640407,0.20455049356049623,-0.281747892461927,2
-0.4293550919640407,0.20455049356049623,-0.281747892461927,2
-0.4293550919640407,0.20455049356049623,-0.281747892461927,2
-0.4293550919640407,0.20455049356049623,-0.281747892461927,2
-0.4293550919640407,0.20455049356049623,-0.281747892461927,2
-0.4293550919640407,0.20455049356049623,-0.281747892461927,2
-0.4293550919640407,0.20455049356049623,-0.281747892461927,2
-0.4293550919640407,0.20455049356049623,-0.281747892461927,2
-0.4293550919640407,0.20455049356049623,-0.281747892461927,2
-0.4293550919640407,0.20455049356049623,-0.281747892461927,2
-0.4293550919640407,0.20455049356049623,-0.281747892461927,2
0.6713508269424521,-0.10073982296005457,0.039522372207536516,1
0.6713508269424521,-0.10073982296005457,0.039522372207536516,1
-0.32164709630296173,-0.12276018207145539,0.06590446383099995,1
-0.3535614582446636,-0.533760760614202,-0.05427466146843521,2
0.6336305174283565,0.05311742337293229,-0.02539395345968404,1
0.6336305174283565,0.05311742337293229,-0.02539395345968404,1
0.6336305174283565,0.05311742337293229,-0.02539395345968404,1
0.6336305174283565,0.05311742337293229,-0.02539395345968404,1
0.6336305174283565,0.05311742337293229,-0.02539395345968404,1
0.6336305174283565,0.05311742337293229,-0.02539395345968404,1
0.6336305174283565,0.05311742337293229,-0.02539395345968404,1
0.6336305174283565,0.05311742337293229,-0.02539395345968404,1
0.6751652666323819,-0.10486402076604992,0.05440034639038793,2
-0.40923250348483003,-0.3870617463968604,-0.1931559222870274,2
-0.40923250348483003,-0.3870617463968604,-0.1931559222870274,2
0.6690145338870641,-0.10000420640743335,0.03376819423795494,2
0.6018459495452874,-0.3579240227560712,-0.14525340220525357,2
-0.4246357471065674,0.05109714424514114,1.666664037380619,2
-0.38090010313170314,-0.18051441721261446,-0.08496862460074339,2
0.6893015626685229,-0.09358159084440948,0.11348730735890812,1
0.6893015626685229,-0.09358159084440948,0.11348730735890812,1
-0.36304577779242936,0.13241065652566358,2.0443014739432677,2
0.6041392280163371,0.06891634922296863,-0.23089309666624358,2
-0.39531189185353727,0.444356588561902,-0.23833560456953534,1
-0.4206953963428249,-0.19360485385620266,-0.2424887915194559,2
-0.4206953963428249,-0.19360485385620266,-0.2424887915194559,2
-0.4206953963428249,-0.19360485385620266,-0.2424887915194559,2
-0.4206953963428249,-0.19360485385620266,-0.2424887915194559,2
-0.39171402569653463,0.012738137396759365,-0.1327031110638436,1
-0.39171402569653463,0.012738137396759365,-0.1327031110638436,1
-0.3718163790909738,0.019283355718553448,-0.053943027604487395,1
-0.3718163790909738,0.019283355718553448,-0.053943027604487395,1
-0.34750587331436295,0.059496015720075145,-0.043154719477679945,2
-0.34750587331436295,0.059496015720075145,-0.043154719477679945,2
-0.3919736138137999,0.01281987256927284,-0.13334246417157491,2
-0.37590017979839635,0.6698030849631211,1.5586968963003744,2
-0.41200105447799346,0.006315521833735506,-0.21242222418479678,2
-0.4391147574913832,-0.23859559304382738,-0.23328430060156158,2
-0.336267922330018,0.46419658145856796,-0.0036537369607948346,2
0.5715237625507931,-0.17133928922726138,-0.2707889424661132,1
0.5715237625507931,-0.17133928922726138,-0.2707889424661132,1
-0.3873011665254847,0.046405579076486986,-0.20067488639639244,2
-0.349849702597456,-0.329348378841958,-0.04196315730141838,1
0.6378789362971583,-0.5112499904677203,-0.08449287173828642,2
-0.3534398937042928,0.45679314382538244,-0.07570061278897257,1
-0.3562153114951526,0.4848852946333085,0.13298899562042532,1
-0.34966935772678015,-0.36738522384522143,0.04280465153717568,2
-0.34966935772678015,-0.36738522384522143,0.04280465153717568,2
-0.34966935772678015,-0.36738522384522143,0.04280465153717568,2
-0.4206953963428249,-0.19360485385620266,-0.2424887915194559,2
-0.4094920916020954,-0.38698001122434694,-0.19379527539475871,2
-0.4094920916020954,-0.38698001122434694,-0.19379527539475871,2
0.6254646092668573,0.07501202409593863,-0.14861657111436524,1
0.6254646092668573,0.07501202409593863,-0.14861657111436524,1
-0.36489455704402574,-0.34034473565980133,-0.1032878541469981,2
-0.34434794014530157,-0.33400385526929094,-0.022929387918313584,1
-0.35620021517919437,-0.140424359969863,-0.07322128681233898,2
0.6557867962613517,-0.11157270943287095,-0.023081030853505723,1
0.6557867962613517,-0.11157270943287095,-0.023081030853505723,1
-0.40066795567863134,-0.18710050312066528,-0.16340903150623395,2
-0.40066795567863134,-0.18710050312066528,-0.16340903150623395,2
-0.35447824617335416,0.4571200845154363,-0.07825802521989773,1
-0.35447824617335416,0.4571200845154363,-0.07825802521989773,1
-0.3610024565261423,-0.17396919889082038,-0.006208541141387154,2
-0.3561655689355788,0.45765136313677385,-0.0824138204201511,2
-0.3561655689355788,0.45765136313677385,-0.0824138204201511,2
-0.4065591003066838,-0.18232242393456216,-0.18340183055093573,1
0.6105402914101188,-0.15800364706613282,-0.11518683487059454,2
0.6105402914101188,-0.15800364706613282,-0.11518683487059454,2
0.6105402914101188,-0.15800364706613282,-0.11518683487059454,2
-0.4195272498151309,-0.19397266213251327,-0.2396117025346651,1
