0,1,2,3,4,5,Class
-0.3553868045837829,0.4574061576192341,-0.08049576109695558,-0.04436381614692834,-0.38260893847725747,-0.12803132722927368,1
-0.33298019510232396,0.07065584288294537,0.016891271152438263,-0.25125958774933155,-0.17272262594303864,-0.06834266720149632,1
-0.33298019510232396,0.07065584288294537,0.016891271152438263,-0.25125958774933155,-0.17272262594303864,-0.06834266720149632,1
-0.3553868045837829,0.4574061576192341,-0.08049576109695558,-0.04436381614692834,-0.38260893847725747,-0.12803132722927368,1
-0.3553868045837829,0.4574061576192341,-0.08049576109695558,-0.04436381614692834,-0.38260893847725747,-0.12803132722927368,1
-0.3553868045837829,0.4574061576192341,-0.08049576109695558,-0.04436381614692834,-0.38260893847725747,-0.12803132722927368,1
-0.3553868045837829,0.4574061576192341,-0.08049576109695558,-0.04436381614692834,-0.38260893847725747,-0.12803132722927368,1
-0.33298019510232396,0.07065584288294537,0.016891271152438263,-0.25125958774933155,-0.17272262594303864,-0.06834266720149632,1
-0.3553868045837829,0.4574061576192341,-0.08049576109695558,-0.04436381614692834,-0.38260893847725747,-0.12803132722927368,1
-0.33298019510232396,0.07065584288294537,0.016891271152438263,-0.25125958774933155,-0.17272262594303864,-0.06834266720149632,1
-0.3553868045837829,0.4574061576192341,-0.08049576109695558,-0.04436381614692834,-0.38260893847725747,-0.12803132722927368,1
-0.33298019510232396,0.07065584288294537,0.016891271152438263,-0.25125958774933155,-0.17272262594303864,-0.06834266720149632,1
-0.33298019510232396,0.07065584288294537,0.016891271152438263,-0.25125958774933155,-0.17272262594303864,-0.06834266720149632,1
-0.3553868045837829,0.4574061576192341,-0.08049576109695558,-0.04436381614692834,-0.38260893847725747,-0.12803132722927368,1
-0.33298019510232396,0.07065584288294537,0.016891271152438263,-0.25125958774933155,-0.17272262594303864,-0.06834266720149632,1
-0.33298019510232396,0.07065584288294537,0.016891271152438263,-0.25125958774933155,-0.17272262594303864,-0.06834266720149632,1
-0.3553868045837829,0.4574061576192341,-0.08049576109695558,-0.04436381614692834,-0.38260893847725747,-0.12803132722927368,1
-0.33298019510232396,0.07065584288294537,0.016891271152438263,-0.25125958774933155,-0.17272262594303864,-0.06834266720149632,1
-0.33298019510232396,0.07065584288294537,0.016891271152438263,-0.25125958774933155,-0.17272262594303864,-0.06834266720149632,1
-0.33298019510232396,0.07065584288294537,0.016891271152438263,-0.25125958774933155,-0.17272262594303864,-0.06834266720149632,1
-0.33298019510232396,0.07065584288294537,0.016891271152438263,-0.25125958774933155,-0.17272262594303864,-0.06834266720149632,1
-0.3553868045837829,0.4574061576192341,-0.08049576109695558,-0.04436381614692834,-0.38260893847725747,-0.12803132722927368,1
-0.33298019510232396,0.07065584288294537,0.016891271152438263,-0.25125958774933155,-0.17272262594303864,-0.06834266720149632,1
-0.3553868045837829,0.4574061576192341,-0.08049576109695558,-0.04436381614692834,-0.38260893847725747,-0.12803132722927368,1
-0.3553868045837829,0.4574061576192341,-0.08049576109695558,-0.04436381614692834,-0.38260893847725747,-0.12803132722927368,1
-0.33298019510232396,0.07065584288294537,0.016891271152438263,-0.25125958774933155,-0.17272262594303864,-0.06834266720149632,1
-0.33298019510232396,0.07065584288294537,0.016891271152438263,-0.25125958774933155,-0.17272262594303864,-0.06834266720149632,1
-0.33298019510232396,0.07065584288294537,0.016891271152438263,-0.25125958774933155,-0.17272262594303864,-0.06834266720149632,1
-0.3553868045837829,0.4574061576192341,-0.08049576109695558,-0.04436381614692834,-0.38260893847725747,-0.12803132722927368,1
-0.3553868045837829,0.4574061576192341,-0.08049576109695558,-0.04436381614692834,-0.38260893847725747,-0.12803132722927368,1
-0.3553868045837829,0.4574061576192341,-0.08049576109695558,-0.04436381614692834,-0.38260893847725747,-0.12803132722927368,1
-0.33298019510232396,0.07065584288294537,0.016891271152438263,-0.25125958774933155,-0.17272262594303864,-0.06834266720149632,1
-0.33298019510232396,0.07065584288294537,0.016891271152438263,-0.25125958774933155,-0.17272262594303864,-0.06834266720149632,1
-0.33298019510232396,0.07065584288294537,0.016891271152438263,-0.25125958774933155,-0.17272262594303864,-0.06834266720149632,1
-0.3553868045837829,0.4574061576192341,-0.08049576109695558,-0.04436381614692834,-0.38260893847725747,-0.12803132722927368,1
-0.3039540886305989,-0.31817871875243675,0.13058180764898017,-0.4889059866848684,-0.008790915073070777,-0.015794422571154664,1
-0.3039540886305989,-0.31817871875243675,0.13058180764898017,-0.4889059866848684,-0.008790915073070777,-0.015794422571154664,1
-0.3471257486072666,-0.1626050337966669,0.0522390667194007,-0.020979087884998148,0.27759456944335864,-0.3234280967127499,2
-0.3471257486072666,-0.1626050337966669,0.0522390667194007,-0.020979087884998148,0.27759456944335864,-0.3234280967127499,2
-0.3471257486072666,-0.1626050337966669,0.0522390667194007,-0.020979087884998148,0.27759456944335864,-0.3234280967127499,2
-0.3471257486072666,-0.1626050337966669,0.0522390667194007,-0.020979087884998148,0.27759456944335864,-0.3234280967127499,2
-0.37796711183629156,0.02414317007717015,-0.07457517975692084,0.10556938923251992,0.1547004137526653,-0.11910218226072661,1
-0.4091027094261973,-0.38710261398311635,-0.1928362457331631,0.20680099247080602,0.019808512397948567,0.34030835341641114,1
-0.4091027094261973,-0.38710261398311635,-0.1928362457331631,0.20680099247080602,0.019808512397948567,0.34030835341641114,1
-0.4091027094261973,-0.38710261398311635,-0.1928362457331631,0.20680099247080602,0.019808512397948567,0.34030835341641114,1
-0.4091027094261973,-0.38710261398311635,-0.1928362457331631,0.20680099247080602,0.019808512397948567,0.34030835341641114,1
-0.4091027094261973,-0.38710261398311635,-0.1928362457331631,0.20680099247080602,0.019808512397948567,0.34030835341641114,1
-0.4091027094261973,-0.38710261398311635,-0.1928362457331631,0.20680099247080602,0.019808512397948567,0.34030835341641114,1
-0.4091027094261973,-0.38710261398311635,-0.1928362457331631,0.20680099247080602,0.019808512397948567,0.34030835341641114,1
-0.4091027094261973,-0.38710261398311635,-0.1928362457331631,0.20680099247080602,0.019808512397948567,0.34030835341641114,1
-0.4091027094261973,-0.38710261398311635,-0.1928362457331631,0.20680099247080602,0.019808512397948567,0.34030835341641114,1
-0.4091027094261973,-0.38710261398311635,-0.1928362457331631,0.20680099247080602,0.019808512397948567,0.34030835341641114,1
0.6046491467820663,-0.15322556788002936,-0.13517963391529683,0.1283391968440842,0.2751238995333128,0.2115982482808816,2
-0.3534837974167099,-0.36326102603922633,0.027926677354323394,-0.11097363800380756,0.3501695963530016,-0.0616536525537134,1
-0.3534837974167099,-0.36326102603922633,0.027926677354323394,-0.11097363800380756,0.3501695963530016,-0.0616536525537134,1
-0.40221602701933634,-0.1199719389717353,1.900383971889628,0.5047340382732526,0.38784931950844354,0.5064739114111507,1
-0.3534837974167099,-0.36326102603922633,0.027926677354323394,-0.11097363800380756,0.3501695963530016,-0.0616536525537134,1
-0.3758475311362914,-0.3690297602221422,-0.056907260628479804,-0.07521102366796543,0.35114107996763877,0.17545676295820148,2
-0.369177622156443,-0.37405304492578545,-0.034996402260585674,0.15758504245257174,0.0512051581407778,-0.1287321762406516,1
-0.3492799755508822,-0.36750782660399167,0.04376368119877024,0.1332785441820147,0.06735401632262628,-0.36318243699665914,1
0.5523256370504387,-0.21608482289734443,-0.2635025108714174,0.9786845252002886,-0.008067338881347608,-0.21224883554976084,2
0.6334139470606934,-0.2523317240717815,0.3225935040196654,-0.1764813769261478,0.0424031678205486,0.6503207722926018,2
0.6576814350877018,0.09341181854696767,-0.015244998440607026,-0.1463336252215213,-0.13658808514331378,-0.0012367867045454304,2
-0.397215788148689,0.017393613824092685,-0.15173688044694847,0.1268611201174756,0.13404620246647847,0.11464803777004207,1
-0.397215788148689,0.017393613824092685,-0.15173688044694847,0.1268611201174756,0.13404620246647847,0.11464803777004207,1
0.6364083258903215,-0.11828139809969118,-0.1005624080973995,0.028612784253326935,-0.3683839201711005,0.19261908489726629,1
0.6364083258903215,-0.11828139809969118,-0.1005624080973995,0.028612784253326935,-0.3683839201711005,0.19261908489726629,1
0.6364083258903215,-0.11828139809969118,-0.1005624080973995,0.028612784253326935,-0.3683839201711005,0.19261908489726629,1
0.6364083258903215,-0.11828139809969118,-0.1005624080973995,0.028612784253326935,-0.3683839201711005,0.19261908489726629,1
0.6364083258903215,-0.11828139809969118,-0.1005624080973995,0.028612784253326935,-0.3683839201711005,0.19261908489726629,1
-0.3493734021248028,0.06300719973221977,-0.05323754535254512,-0.24323283336102178,-0.2132003908883142,0.16232737363822167,1
-0.3493734021248028,0.06300719973221977,-0.05323754535254512,-0.24323283336102178,-0.2132003908883142,0.16232737363822167,1
-0.3493734021248028,0.06300719973221977,-0.05323754535254512,-0.24323283336102178,-0.2132003908883142,0.16232737363822167,1
-0.3493734021248028,0.06300719973221977,-0.05323754535254512,-0.24323283336102178,-0.2132003908883142,0.16232737363822167,1
-0.3493734021248028,0.06300719973221977,-0.05323754535254512,-0.24323283336102178,-0.2132003908883142,0.16232737363822167,1
-0.3493734021248028,0.06300719973221977,-0.05323754535254512,-0.24323283336102178,-0.2132003908883142,0.16232737363822167,1
-0.3493734021248028,0.06300719973221977,-0.05323754535254512,-0.24323283336102178,-0.2132003908883142,0.16232737363822167,1
-0.3493734021248028,0.06300719973221977,-0.05323754535254512,-0.24323283336102178,-0.2132003908883142,0.16232737363822167,1
-0.41802199316467853,0.011134468606096007,-0.2327346997833639,0.1553882927278745,0.12420483863070367,0.35007835554138395,2
-0.3332397832195893,0.07073757805545883,0.016251918044706958,-0.250053680795091,-0.1709204847013033,-0.0680626509114008,1
-0.3332397832195893,0.07073757805545883,0.016251918044706958,-0.250053680795091,-0.1709204847013033,-0.0680626509114008,1
0.6496360635160339,-0.10671289507425413,-0.043713183005937746,-0.22848978013776725,-0.052299140162391185,0.2623577633401119,1
0.6496360635160339,-0.10671289507425413,-0.043713183005937746,-0.22848978013776725,-0.052299140162391185,0.2623577633401119,1
0.6496360635160339,-0.10671289507425413,-0.043713183005937746,-0.22848978013776725,-0.052299140162391185,0.2623577633401119,1
-0.4600759186032346,0.16927938309010498,-0.31380770584889867,0.35434191677999155,0.6564620077219339,0.3382331318957763,2
0.6775790816932626,0.09995703686876148,0.06351508501874885,-0.17064012349207833,-0.1204392269614653,-0.23568704746055286,2
0.6777088757518953,0.09991616928250474,0.0638347615726145,-0.17124307696919858,-0.12134029758233297,-0.23582705560560063,2
0.6777088757518953,0.09991616928250474,0.0638347615726145,-0.17124307696919858,-0.12134029758233297,-0.23582705560560063,2
0.6777088757518953,0.09991616928250474,0.0638347615726145,-0.17124307696919858,-0.12134029758233297,-0.23582705560560063,2
0.6777088757518953,0.09991616928250474,0.0638347615726145,-0.17124307696919858,-0.12134029758233297,-0.23582705560560063,2
0.6777088757518953,0.09991616928250474,0.0638347615726145,-0.17124307696919858,-0.12134029758233297,-0.23582705560560063,2
0.6777088757518953,0.09991616928250474,0.0638347615726145,-0.17124307696919858,-0.12134029758233297,-0.23582705560560063,2
-0.4069484824825817,-0.18219982117579162,-0.18436086021253265,0.05254336040379317,0.23004906551868076,0.38006269370032036,2
-0.4069484824825817,-0.18219982117579162,-0.18436086021253265,0.05254336040379317,0.23004906551868076,0.38006269370032036,2
-0.4069484824825817,-0.18219982117579162,-0.18436086021253265,0.05254336040379317,0.23004906551868076,0.38006269370032036,2
0.6130839005296322,0.046776542982422266,-0.10575241968836918,0.20868649132896935,0.18813174268978716,-0.052416326198919005,2
-0.42183254986978846,0.25579559912117616,1.676737805670573,0.6656901431968698,0.16656981437829052,0.41679373155259153,2
-0.31386131284855917,0.07744626672227956,0.09373329528860025,-0.2719483651571669,-0.15116734403598414,-0.3019528790872172,2
-0.31386131284855917,0.07744626672227956,0.09373329528860025,-0.2719483651571669,-0.15116734403598414,-0.3019528790872172,2
-0.31386131284855917,0.07744626672227956,0.09373329528860025,-0.2719483651571669,-0.15116734403598414,-0.3019528790872172,2
-0.31386131284855917,0.07744626672227956,0.09373329528860025,-0.2719483651571669,-0.15116734403598414,-0.3019528790872172,2
-0.37609786178475524,-0.14696957829165633,-0.1519813702716948,-0.04296237784712221,-0.40715125983965883,0.36206358733203936,2
-0.37609786178475524,-0.14696957829165633,-0.1519813702716948,-0.04296237784712221,-0.40715125983965883,0.36206358733203936,2
-0.37609786178475524,-0.14696957829165633,-0.1519813702716948,-0.04296237784712221,-0.40715125983965883,0.36206358733203936,2
-0.37609786178475524,-0.14696957829165633,-0.1519813702716948,-0.04296237784712221,-0.40715125983965883,0.36206358733203936,2
-0.37609786178475524,-0.14696957829165633,-0.1519813702716948,-0.04296237784712221,-0.40715125983965883,0.36206358733203936,2
-0.37609786178475524,-0.14696957829165633,-0.1519813702716948,-0.04296237784712221,-0.40715125983965883,0.36206358733203936,2
-0.37609786178475524,-0.14696957829165633,-0.1519813702716948,-0.04296237784712221,-0.40715125983965883,0.36206358733203936,2
-0.37609786178475524,-0.14696957829165633,-0.1519813702716948,-0.04296237784712221,-0.40715125983965883,0.36206358733203936,2
-0.37609786178475524,-0.14696957829165633,-0.1519813702716948,-0.04296237784712221,-0.40715125983965883,0.36206358733203936,2
-0.37609786178475524,-0.14696957829165633,-0.1519813702716948,-0.04296237784712221,-0.40715125983965883,0.36206358733203936,2
-0.4091978572412145,0.21101397670977748,-0.2023484558948393,0.23392672678139884,0.03450946992457501,0.08564375662643998,2
-0.4091978572412145,0.21101397670977748,-0.2023484558948393,0.23392672678139884,0.03450946992457501,0.08564375662643998,2
-0.4091978572412145,0.21101397670977748,-0.2023484558948393,0.23392672678139884,0.03450946992457501,0.08564375662643998,2
-0.4091978572412145,0.21101397670977748,-0.2023484558948393,0.23392672678139884,0.03450946992457501,0.08564375662643998,2
-0.4091978572412145,0.21101397670977748,-0.2023484558948393,0.23392672678139884,0.03450946992457501,0.08564375662643998,2
-0.4091978572412145,0.21101397670977748,-0.2023484558948393,0.23392672678139884,0.03450946992457501,0.08564375662643998,2
-0.4091978572412145,0.21101397670977748,-0.2023484558948393,0.23392672678139884,0.03450946992457501,0.08564375662643998,2
-0.3807703090730705,-0.18055528479887087,-0.08464894804687953,0.26284178868513414,-0.051034786263728586,-0.158156481819397,2
-0.39158423163790196,0.012697269810503271,-0.1323834345099795,0.3644808140549749,-0.1586811543934412,-0.188420836268429,1
-0.39158423163790196,0.012697269810503271,-0.1323834345099795,0.3644808140549749,-0.1586811543934412,-0.188420836268429,1
-0.39158423163790196,0.012697269810503271,-0.1323834345099795,0.3644808140549749,-0.1586811543934412,-0.188420836268429,1
-0.35106072488702744,0.0635384783535573,-0.05739334055279854,-0.23539443815845829,-0.2014864728170345,0.16414747952384254,1
0.6780207359223005,-0.10576310766369784,0.061433230575431354,-0.02844156096747084,-0.3487011924995509,-0.2782415506454173,1
0.6780207359223005,-0.10576310766369784,0.061433230575431354,-0.02844156096747084,-0.3487011924995509,-0.2782415506454173,1
0.6780207359223005,-0.10576310766369784,0.061433230575431354,-0.02844156096747084,-0.3487011924995509,-0.2782415506454173,1
0.6780207359223005,-0.10576310766369784,0.061433230575431354,-0.02844156096747084,-0.3487011924995509,-0.2782415506454173,1
0.6780207359223005,-0.10576310766369784,0.061433230575431354,-0.02844156096747084,-0.3487011924995509,-0.2782415506454173,1
0.6780207359223005,-0.10576310766369784,0.061433230575431354,-0.02844156096747084,-0.3487011924995509,-0.2782415506454173,1
0.6780207359223005,-0.10576310766369784,0.061433230575431354,-0.02844156096747084,-0.3487011924995509,-0.2782415506454173,1
0.6780207359223005,-0.10576310766369784,0.061433230575431354,-0.02844156096747084,-0.3487011924995509,-0.2782415506454173,1
0.6362692743628873,-0.3402189772714069,-0.006447328115781464,-0.0018270011361554528,0.39261163149880013,0.0064322849585717766,1
0.6362692743628873,-0.3402189772714069,-0.006447328115781464,-0.0018270011361554528,0.39261163149880013,0.0064322849585717766,1
-0.406818688423949,-0.18224068876204833,-0.18404118365866698,0.05194040692667291,0.2291479948978131,0.3799226855552726,2
-0.406818688423949,-0.18224068876204833,-0.18404118365866698,0.05194040692667291,0.2291479948978131,0.3799226855552726,2
0.6868373356180596,-0.2954636106746712,0.09876521460980048,-0.3845829776341785,0.02644255510578639,0.05117144978074843,1
-0.40945744535847983,0.21109571188229093,-0.20298780900257057,0.23513263373563936,0.03631161116631034,0.08592377291653551,2
-0.37342445860660894,0.057769744170641416,-0.14222727853560174,-0.19963182382261616,-0.20051498920239727,0.40125789503575754,2
-0.35594988453073056,-0.3624845419003484,0.02185282283087609,-0.09951752193852244,0.3672899381494873,-0.05899349779780598,2
-0.35594988453073056,-0.3624845419003484,0.02185282283087609,-0.09951752193852244,0.3672899381494873,-0.05899349779780598,2
-0.35594988453073056,-0.3624845419003484,0.02185282283087609,-0.09951752193852244,0.3672899381494873,-0.05899349779780598,2
-0.35806946523073074,0.030688388398963963,0.0041849037024350505,0.08126289096196292,0.1708492719345138,-0.35355244301673405,1
-0.35806946523073074,0.030688388398963963,0.0041849037024350505,0.08126289096196292,0.1708492719345138,-0.35355244301673405,1
0.6775790816932626,0.09995703686876148,0.06351508501874885,-0.17064012349207833,-0.1204392269614653,-0.23568704746055286,2
0.6775790816932626,0.09995703686876148,0.06351508501874885,-0.17064012349207833,-0.1204392269614653,-0.23568704746055286,2
0.6775790816932626,0.09995703686876148,0.06351508501874885,-0.17064012349207833,-0.1204392269614653,-0.23568704746055286,2
0.6617050509053145,0.09214492337300896,-0.0053350252707719545,-0.16502518301224964,-0.16452127439021152,-0.005577039201025949,1
0.6552676200268209,-0.1114092390878435,-0.024359737068968774,0.009129913799732093,-0.34502649702231064,-0.040711110698359115,2
0.6552676200268209,-0.1114092390878435,-0.024359737068968774,0.009129913799732093,-0.34502649702231064,-0.040711110698359115,2
-0.37835649401218957,0.02426577283594035,-0.07553420941851778,0.10737824966388072,0.1574036256152683,-0.11868215782558333,2
-0.39799455250048504,0.017638819341633083,-0.15365493977014236,0.1304788409801972,0.13945262619168447,0.11548808664032861,2
-0.39799455250048504,0.017638819341633083,-0.15365493977014236,0.1304788409801972,0.13945262619168447,0.11548808664032861,2
-0.39799455250048504,0.017638819341633083,-0.15365493977014236,0.1304788409801972,0.13945262619168447,0.11548808664032861,2
-0.3423235072603186,-0.12906019487570913,-0.014773678951548928,-0.3273862078943748,-0.07942297475343936,0.19665196429363863,2
-0.3623509479245121,-0.1355645456112462,-0.0938534389647705,-0.3024767561466975,-0.09467076231442018,0.43124223319469396,2
-0.3623509479245121,-0.1355645456112462,-0.0938534389647705,-0.3024767561466975,-0.09467076231442018,0.43124223319469396,2
-0.39799455250048504,0.017638819341633083,-0.15365493977014236,0.1304788409801972,0.13945262619168447,0.11548808664032861,2
-0.35845884740662876,0.030810991157734155,0.0032258740408381064,0.08307175139332372,0.1735524837971168,-0.3531324185815908,2
-0.35845884740662876,0.030810991157734155,0.0032258740408381064,0.08307175139332372,0.1735524837971168,-0.3531324185815908,2
-0.35845884740662876,0.030810991157734155,0.0032258740408381064,0.08307175139332372,0.1735524837971168,-0.3531324185815908,2
-0.35845884740662876,0.030810991157734155,0.0032258740408381064,0.08307175139332372,0.1735524837971168,-0.3531324185815908,2
-0.35845884740662876,0.030810991157734155,0.0032258740408381064,0.08307175139332372,0.1735524837971168,-0.3531324185815908,2
-0.35845884740662876,0.030810991157734155,0.0032258740408381064,0.08307175139332372,0.1735524837971168,-0.3531324185815908,2
-0.389559798752919,0.21764093020408473,-0.12422772554321468,0.21082613546508233,0.05246046934815884,-0.148526487839472,2
-0.3219495601821046,0.2698406020202624,0.052712016456678897,-0.18297136280685178,-0.2777361952039177,-0.3351574045822521,1
-0.38475755740597106,0.25118576912504254,-0.19124047121416435,-0.09558098454429427,-0.30455707484863903,0.3715535731669166,2
-0.38475755740597106,0.25118576912504254,-0.19124047121416435,-0.09558098454429427,-0.30455707484863903,0.3715535731669166,2
-0.3735542526652416,0.057810611756898146,-0.1425469550894674,-0.19902887034549588,-0.1996139185815296,0.4013979031808053,2
-0.3511476431837826,-0.3289397029793906,-0.04515992284007354,-0.40592464194789907,0.01027239395268934,0.46108656320858266,2
-0.3735542526652416,0.057810611756898146,-0.1425469550894674,-0.19902887034549588,-0.1996139185815296,0.4013979031808053,2
-0.3735542526652416,0.057810611756898146,-0.1425469550894674,-0.19902887034549588,-0.1996139185815296,0.4013979031808053,2
-0.3735542526652416,0.057810611756898146,-0.1425469550894674,-0.19902887034549588,-0.1996139185815296,0.4013979031808053,2
-0.3735542526652416,0.057810611756898146,-0.1425469550894674,-0.19902887034549588,-0.1996139185815296,0.4013979031808053,2
-0.3735542526652416,0.057810611756898146,-0.1425469550894674,-0.19902887034549588,-0.1996139185815296,0.4013979031808053,2
-0.3735542526652416,0.057810611756898146,-0.1425469550894674,-0.19902887034549588,-0.1996139185815296,0.4013979031808053,2
-0.3735542526652416,0.057810611756898146,-0.1425469550894674,-0.19902887034549588,-0.1996139185815296,0.4013979031808053,2
-0.3735542526652416,0.057810611756898146,-0.1425469550894674,-0.19902887034549588,-0.1996139185815296,0.4013979031808053,2
-0.3893002106356537,0.21755919503157128,-0.12358837243548339,0.2096202285108418,0.050658328106423504,-0.14880650412956753,2
-0.3893002106356537,0.21755919503157128,-0.12358837243548339,0.2096202285108418,0.050658328106423504,-0.14880650412956753,2
-0.3893002106356537,0.21755919503157128,-0.12358837243548339,0.2096202285108418,0.050658328106423504,-0.14880650412956753,2
-0.3893002106356537,0.21755919503157128,-0.12358837243548339,0.2096202285108418,0.050658328106423504,-0.14880650412956753,2
-0.32493482353065595,0.2707805565041672,0.045359455717769,-0.1691034328330856,-0.2570115709239613,-0.33193721724615366,2
-0.32493482353065595,0.2707805565041672,0.045359455717769,-0.1691034328330856,-0.2570115709239613,-0.33193721724615366,2
-0.37796711183629156,0.02414317007717015,-0.07457517975692084,0.10556938923251992,0.1547004137526653,-0.11910218226072661,1
-0.37796711183629156,0.02414317007717015,-0.07457517975692084,0.10556938923251992,0.1547004137526653,-0.11910218226072661,1
-0.3424533013189513,-0.1290193272894524,-0.015093355505414567,-0.3267832544172545,-0.0785219041325717,0.19679197243868637,2
-0.3424533013189513,-0.1290193272894524,-0.015093355505414567,-0.3267832544172545,-0.0785219041325717,0.19679197243868637,2
-0.3424533013189513,-0.1290193272894524,-0.015093355505414567,-0.3267832544172545,-0.0785219041325717,0.19679197243868637,2
-0.3424533013189513,-0.1290193272894524,-0.015093355505414567,-0.3267832544172545,-0.0785219041325717,0.19679197243868637,2
-0.3424533013189513,-0.1290193272894524,-0.015093355505414567,-0.3267832544172545,-0.0785219041325717,0.19679197243868637,2
-0.3424533013189513,-0.1290193272894524,-0.015093355505414567,-0.3267832544172545,-0.0785219041325717,0.19679197243868637,2
-0.3424533013189513,-0.1290193272894524,-0.015093355505414567,-0.3267832544172545,-0.0785219041325717,0.19679197243868637,2
-0.3424533013189513,-0.1290193272894524,-0.015093355505414567,-0.3267832544172545,-0.0785219041325717,0.19679197243868637,2
-0.3424533013189513,-0.1290193272894524,-0.015093355505414567,-0.3267832544172545,-0.0785219041325717,0.19679197243868637,2
-0.3424533013189513,-0.1290193272894524,-0.015093355505414567,-0.3267832544172545,-0.0785219041325717,0.19679197243868637,2
-0.3424533013189513,-0.1290193272894524,-0.015093355505414567,-0.3267832544172545,-0.0785219041325717,0.19679197243868637,2
-0.3424533013189513,-0.1290193272894524,-0.015093355505414567,-0.3267832544172545,-0.0785219041325717,0.19679197243868637,2
-0.3424533013189513,-0.1290193272894524,-0.015093355505414567,-0.3267832544172545,-0.0785219041325717,0.19679197243868637,2
-0.3805611329453875,-0.17769798216683444,-0.08961694905989434,-0.001910811722777277,0.20114439265714584,0.13861202569192485,1
-0.3805611329453875,-0.17769798216683444,-0.08961694905989434,-0.001910811722777277,0.20114439265714584,0.13861202569192485,1
-0.3805611329453875,-0.17769798216683444,-0.08961694905989434,-0.001910811722777277,0.20114439265714584,0.13861202569192485,1
-0.34725554266589925,-0.1625641662104102,0.05191939016553505,-0.02037613440787787,0.2784956400642263,-0.32328808856770214,2
-0.34725554266589925,-0.1625641662104102,0.05191939016553505,-0.02037613440787787,0.2784956400642263,-0.32328808856770214,2
-0.3471257486072666,-0.1626050337966669,0.0522390667194007,-0.020979087884998148,0.27759456944335864,-0.3234280967127499,2
-0.3471257486072666,-0.1626050337966669,0.0522390667194007,-0.020979087884998148,0.27759456944335864,-0.3234280967127499,2
-0.4206953963428248,-0.19360485385620174,-0.24248879151945696,0.31205773870336845,-0.08243143200655789,0.31088404783766577,2
-0.36715318927146007,-0.169109384532204,-0.02684069329382086,0.003930363862679133,0.26234678188237776,-0.08883782781169466,2
0.6891717686098902,-0.09354072325815309,0.11316763080504272,-0.2758968697246407,-0.018199282556958792,-0.20626274188180757,1
0.6891717686098902,-0.09354072325815309,0.11316763080504272,-0.2758968697246407,-0.018199282556958792,-0.20626274188180757,1
0.6891717686098902,-0.09354072325815309,0.11316763080504272,-0.2758968697246407,-0.018199282556958792,-0.20626274188180757,1
0.6891717686098902,-0.09354072325815309,0.11316763080504272,-0.2758968697246407,-0.018199282556958792,-0.20626274188180757,1
0.6891717686098902,-0.09354072325815309,0.11316763080504272,-0.2758968697246407,-0.018199282556958792,-0.20626274188180757,1
0.6891717686098902,-0.09354072325815309,0.11316763080504272,-0.2758968697246407,-0.018199282556958792,-0.20626274188180757,1
-0.34686616049000124,-0.16268676896918038,0.05287841982713199,-0.022184994839238702,0.2757924282016232,-0.3237081130028454,1
-0.34686616049000124,-0.16268676896918038,0.05287841982713199,-0.022184994839238702,0.2757924282016232,-0.3237081130028454,1
0.6388744130043421,-0.11905788223856911,-0.0944885535739522,0.017156668188041835,-0.3855042619675862,0.18995893014135887,1
0.6587720596099029,-0.11251266391677531,-0.015728470114596278,-0.007149830082515167,-0.3693554037857377,-0.044491330614648605,1
0.6587720596099029,-0.11251266391677531,-0.015728470114596278,-0.007149830082515167,-0.3693554037857377,-0.044491330614648605,1
0.6388744130043421,-0.11905788223856911,-0.0944885535739522,0.017156668188041835,-0.3855042619675862,0.18995893014135887,1
-0.4069484824825817,-0.18219982117579162,-0.18436086021253265,0.05254336040379317,0.23004906551868076,0.38006269370032036,2
-0.302138831873299,-0.11609236099089171,0.1437055176287598,-0.3778080648668496,-0.0498284702523454,-0.2726685816535196,1
0.6222974186289942,0.24653344832733345,-0.07440714613824763,0.28541606495113286,0.0957331621210555,-0.3172709495490062,1
0.6928060022516048,-0.0946850156733416,0.12211857431328085,-0.29277956708400826,-0.04342925994125351,-0.2101829699431448,1
0.6928060022516048,-0.0946850156733416,0.12211857431328085,-0.29277956708400826,-0.04342925994125351,-0.2101829699431448,1
-0.41802199316467853,0.011134468606096007,-0.2327346997833639,0.1553882927278745,0.12420483863070367,0.35007835554138395,2
-0.41802199316467853,0.011134468606096007,-0.2327346997833639,0.1553882927278745,0.12420483863070367,0.35007835554138395,2
-0.41802199316467853,0.011134468606096007,-0.2327346997833639,0.1553882927278745,0.12420483863070367,0.35007835554138395,2
-0.41802199316467853,0.011134468606096007,-0.2327346997833639,0.1553882927278745,0.12420483863070367,0.35007835554138395,2
-0.41802199316467853,0.011134468606096007,-0.2327346997833639,0.1553882927278745,0.12420483863070367,0.35007835554138395,2
-0.3436643236085227,0.2638675299060628,-0.030523538756796052,-0.150223515856611,-0.2812700646936188,-0.09874702979557604,1
-0.36356197021408354,0.257322311584269,-0.10928362221615198,-0.12591701758605398,-0.2974189228754673,0.1357032309604315,1
-0.3436643236085227,0.2638675299060628,-0.030523538756796052,-0.150223515856611,-0.2812700646936188,-0.09874702979557604,1
-0.36356197021408354,0.257322311584269,-0.10928362221615198,-0.12591701758605398,-0.2974189228754673,0.1357032309604315,1
-0.3436643236085227,0.2638675299060628,-0.030523538756796052,-0.150223515856611,-0.2812700646936188,-0.09874702979557604,1
