0,1,2,3,Class
-0.35261514206003447,-0.08770859337376972,0.756263179944843,-0.7822797783472214,2
-0.35261514206003447,-0.08770859337376972,0.756263179944843,-0.7822797783472214,2
-0.22464578452712666,-0.11639562711775821,2.2056553236610092,-0.5488080239074447,1
-0.22464578452712666,-0.11639562711775821,2.2056553236610092,-0.5488080239074447,1
-0.36570453832205474,-0.015472190958545004,0.137652865350967,-0.5132970435734482,1
-0.5415700219095031,-0.06358858093358634,0.3994441160893013,0.7190116914481098,2
-0.5415700219095031,-0.06358858093358634,0.3994441160893013,0.7190116914481098,2
-0.5415700219095031,-0.06358858093358634,0.3994441160893013,0.7190116914481098,2
-0.5415700219095031,-0.06358858093358634,0.3994441160893013,0.7190116914481098,2
-0.5415700219095031,-0.06358858093358634,0.3994441160893013,0.7190116914481098,2
-0.38551650284550093,0.030649297623439327,-1.039976239449446,0.556820888131736,2
-0.26627740708875974,-0.02216325196758756,-0.6031847541985024,-0.6471762228552895,1
-0.26627740708875974,-0.02216325196758756,-0.6031847541985024,-0.6471762228552895,1
-0.2877006822798441,-0.015281702311703393,0.31415733432167436,-0.5019773307656793,1
-0.2877006822798441,-0.015281702311703393,0.31415733432167436,-0.5019773307656793,1
-0.2877006822798441,-0.015281702311703393,0.31415733432167436,-0.5019773307656793,1
-0.2877006822798441,-0.015281702311703393,0.31415733432167436,-0.5019773307656793,1
-0.2877006822798441,-0.015281702311703393,0.31415733432167436,-0.5019773307656793,1
-0.2877006822798441,-0.015281702311703393,0.31415733432167436,-0.5019773307656793,1
-0.2877006822798441,-0.015281702311703393,0.31415733432167436,-0.5019773307656793,1
-0.2877006822798441,-0.015281702311703393,0.31415733432167436,-0.5019773307656793,1
-0.2877006822798441,-0.015281702311703393,0.31415733432167436,-0.5019773307656793,1
-0.2877006822798441,-0.015281702311703393,0.31415733432167436,-0.5019773307656793,1
-0.2877006822798441,-0.015281702311703393,0.31415733432167436,-0.5019773307656793,1
-0.2877006822798441,-0.015281702311703393,0.31415733432167436,-0.5019773307656793,1
-0.2877006822798441,-0.015281702311703393,0.31415733432167436,-0.5019773307656793,1
-0.2877006822798441,-0.015281702311703393,0.31415733432167436,-0.5019773307656793,1
-0.5864212547486967,0.05253624716130334,-0.7951350495284244,1.1318193093347628,2
-0.5864212547486967,0.05253624716130334,-0.7951350495284244,1.1318193093347628,2
-0.45878365731903287,0.025901502697495943,-1.3743216257919602,0.009755204983009882,2
-0.40503193112026936,-0.09718709187573134,-0.23150940465058625,-0.9202857131086,2
-0.4186691260485181,-0.08566601911829196,-0.02190154280242776,0.13269355743731395,2
-0.4186691260485181,-0.08566601911829196,-0.02190154280242776,0.13269355743731395,2
-0.4186691260485181,-0.08566601911829196,-0.02190154280242776,0.13269355743731395,2
-0.4186691260485181,-0.08566601911829196,-0.02190154280242776,0.13269355743731395,2
-0.4186691260485181,-0.08566601911829196,-0.02190154280242776,0.13269355743731395,2
-0.4228329178394095,-0.0832595589190561,-0.1279755156978827,0.11418088730131332,2
-0.4228329178394095,-0.0832595589190561,-0.1279755156978827,0.11418088730131332,2
-0.4228329178394095,-0.0832595589190561,-0.1279755156978827,0.11418088730131332,2
-0.4228329178394095,-0.0832595589190561,-0.1279755156978827,0.11418088730131332,2
-0.46560225478315725,0.03166203907621564,-1.269517694867881,0.5362448402559669,2
-0.46452735331872247,-0.0036303786092074107,-0.5692214680970147,-0.6171801070612203,2
-0.3442812631309704,-0.022353740614429164,-0.7796892231692097,-0.6584959356630585,1
-0.35469074260819894,-0.01633759011633957,-1.044874155407847,-0.7047776110030601,2
-0.35469074260819894,-0.01633759011633957,-1.044874155407847,-0.7047776110030601,2
-0.35469074260819894,-0.01633759011633957,-1.044874155407847,-0.7047776110030601,2
-0.35469074260819894,-0.01633759011633957,-1.044874155407847,-0.7047776110030601,2
-0.35469074260819894,-0.01633759011633957,-1.044874155407847,-0.7047776110030601,2
-0.35469074260819894,-0.01633759011633957,-1.044874155407847,-0.7047776110030601,2
-0.35469074260819894,-0.01633759011633957,-1.044874155407847,-0.7047776110030601,2
-0.5456880067208136,0.032674780528991955,-1.4990591502863155,0.5156687923801976,2
-0.2585541397436041,-0.032126923706354275,1.0566751445898588,-0.37238863981367465,1
-0.2585541397436041,-0.032126923706354275,1.0566751445898588,-0.37238863981367465,1
-0.5864212547486967,0.05253624716130334,-0.7951350495284244,1.1318193093347628,2
-0.5864212547486967,0.05253624716130334,-0.7951350495284244,1.1318193093347628,2
-0.36833423288372896,-0.07498429051671242,0.912834055345274,0.26144315713069216,2
-0.264195511193314,-0.023366482067205478,-0.550147767750775,-0.6379198877872893,1
-0.2725230947750969,-0.018553561668733794,-0.7622957135416848,-0.6749452280592906,2
-0.2725230947750969,-0.018553561668733794,-0.7622957135416848,-0.6749452280592906,2
-0.2725230947750969,-0.018553561668733794,-0.7622957135416848,-0.6749452280592906,2
-0.2725230947750969,-0.018553561668733794,-0.7622957135416848,-0.6749452280592906,2
-0.2725230947750969,-0.018553561668733794,-0.7622957135416848,-0.6749452280592906,2
-0.2725230947750969,-0.018553561668733794,-0.7622957135416848,-0.6749452280592906,2
-0.2725230947750969,-0.018553561668733794,-0.7622957135416848,-0.6749452280592906,2
-0.2517041358206398,-0.030585862664912998,-0.23192584906441044,-0.5823818773792874,1
-0.34845135026914303,-0.09011505357300557,0.8623371528402979,-0.7637671082112207,2
-0.2594651049719166,-0.0980915615041195,1.0401116637823808,-1.260424360540408,2
-0.2594651049719166,-0.0980915615041195,1.0401116637823808,-1.260424360540408,2
-0.47829908559380135,-0.10193488680167473,-0.5658547909931001,-1.467351396257326,2
-0.5388694092566892,0.026914244150272257,-1.6038630812103947,-0.010820842892759367,2
-0.3919676459698078,-0.1065573185533048,-0.17720237623148297,-1.419006343177556,2
-0.5091248458311033,-0.05494799906189583,-0.5609568750346993,-0.20575289712253003,2
-0.5091248458311033,-0.05494799906189583,-0.5609568750346993,-0.20575289712253003,2
-0.5477761979635405,-0.036289762529202366,0.19600421217091932,0.4196539549000355,2
-0.3898857500743621,-0.10776054865292273,-0.12416538978375549,-1.4097500081095555,1
-0.3898857500743621,-0.10776054865292273,-0.12416538978375549,-1.4097500081095555,1
-0.3898857500743621,-0.10776054865292273,-0.12416538978375549,-1.4097500081095555,1
-0.39656981019165644,0.007825568675703685,0.18687972588456747,1.019890186905421,1
-0.5754783771259806,0.0206801224778176,-0.749536062981849,0.8954310755418797,2
-0.5754783771259806,0.0206801224778176,-0.749536062981849,0.8954310755418797,2
-0.5754783771259806,0.0206801224778176,-0.749536062981849,0.8954310755418797,2
-0.3615093400723233,-0.010577053737619871,-0.9400702244837678,-0.17828797573010305,2
-0.4755097425737383,0.004536617968748129,-0.5704915100683905,-0.10920314192426388,2
-0.3615156354196046,-0.08074482689543212,0.8080301244211947,-0.2650464781422647,2
-0.47134595078284686,0.0021301577695122874,-0.46441753717293555,-0.09069047178826324,2
-0.31117444690753415,0.00010467486395965922,-0.0053346263360659505,-0.04953837603672475,2
-0.31117444690753415,0.00010467486395965922,-0.0053346263360659505,-0.04953837603672475,2
-0.30909255101208843,-0.0010985552356582585,0.047702360111661526,-0.040282040968724446,2
-0.36419555220439626,-0.01452457497829699,0.454604742065956,0.05021793197151015,1
-0.36359123596776904,-0.009373823638001946,-0.9931072109314952,-0.18754431079810338,2
-0.5555954945113948,0.005549359421524443,-0.8000329654868251,-0.12977918980003314,2
-0.24962223992519408,-0.03178909276453092,-0.17888886261668296,-0.573125542311287,1
-0.37249172932733915,-0.002410057159664338,-0.9413402664551435,0.3296889894068532,2
-0.37249172932733915,-0.002410057159664338,-0.9413402664551435,0.3296889894068532,2
-0.37249172932733915,-0.002410057159664338,-0.9413402664551435,0.3296889894068532,2
-0.37249172932733915,-0.002410057159664338,-0.9413402664551435,0.3296889894068532,2
-0.29032408149423705,-0.004626028712058563,-0.6587618245889812,0.3595213723506228,2
-0.36359123596776904,-0.009373823638001946,-0.9931072109314952,-0.18754431079810338,2
-0.44216800178776694,-0.00741346620497762,-0.905696789634941,0.3553946168710856,1
-0.44216800178776694,-0.00741346620497762,-0.905696789634941,0.3553946168710856,1
-0.44216800178776694,-0.00741346620497762,-0.905696789634941,0.3553946168710856,1
-0.44216800178776694,-0.00741346620497762,-0.905696789634941,0.3553946168710856,1
-0.44216800178776694,-0.00741346620497762,-0.905696789634941,0.3553946168710856,1
-0.44216800178776694,-0.00741346620497762,-0.905696789634941,0.3553946168710856,1
-0.44216800178776694,-0.00741346620497762,-0.905696789634941,0.3553946168710856,1
-0.44216800178776694,-0.00741346620497762,-0.905696789634941,0.3553946168710856,1
-0.44216800178776694,-0.00741346620497762,-0.905696789634941,0.3553946168710856,1
-0.44216800178776694,-0.00741346620497762,-0.905696789634941,0.3553946168710856,1
-0.44216800178776694,-0.00741346620497762,-0.905696789634941,0.3553946168710856,1
-0.44216800178776694,-0.00741346620497762,-0.905696789634941,0.3553946168710856,1
-0.44216800178776694,-0.00741346620497762,-0.905696789634941,0.3553946168710856,1
-0.44216800178776694,-0.00741346620497762,-0.905696789634941,0.3553946168710856,1
-0.44216800178776694,-0.00741346620497762,-0.905696789634941,0.3553946168710856,1
-0.44216800178776694,-0.00741346620497762,-0.905696789634941,0.3553946168710856,1
-0.44216800178776694,-0.00741346620497762,-0.905696789634941,0.3553946168710856,1
-0.44216800178776694,-0.00741346620497762,-0.905696789634941,0.3553946168710856,1
-0.31117444690753415,0.00010467486395965922,-0.0053346263360659505,-0.04953837603672475,2
-0.5195989480521904,-0.00975480093168516,-1.3461161488729096,-0.21018373641364116,1
-0.5195989480521904,-0.00975480093168516,-1.3461161488729096,-0.21018373641364116,1
-0.5237627398430819,-0.007348340732449319,-1.4521901217683646,-0.22869640654964182,2
-0.5237627398430819,-0.007348340732449319,-1.4521901217683646,-0.22869640654964182,2
-0.5237627398430819,-0.007348340732449319,-1.4521901217683646,-0.22869640654964182,2
-0.4139324244798394,-0.09022332539739372,-0.17974246017423448,-0.4030524129036433,2
-0.4139324244798394,-0.09022332539739372,-0.17974246017423448,-0.4030524129036433,2
-0.509195763922243,-0.08593872458758701,0.6671691322706899,-0.25066056348580124,1
-0.4139324244798394,-0.09022332539739372,-0.17974246017423448,-0.4030524129036433,2
-0.5576773904068405,0.006752589521142361,-0.8530699519345526,-0.13903552486803347,2
-0.5576773904068405,0.006752589521142361,-0.8530699519345526,-0.13903552486803347,2
-0.5576773904068405,0.006752589521142361,-0.8530699519345526,-0.13903552486803347,2
-0.5576773904068405,0.006752589521142361,-0.8530699519345526,-0.13903552486803347,2
-0.5576773904068405,0.006752589521142361,-0.8530699519345526,-0.13903552486803347,2
-0.5576773904068405,0.006752589521142361,-0.8530699519345526,-0.13903552486803347,2
-0.409768632688948,-0.09262978559662957,-0.07366848727877953,-0.38453974276764263,2
-0.3615093400723233,-0.010577053737619871,-0.9400702244837678,-0.17828797573010305,2
-0.3615093400723233,-0.010577053737619871,-0.9400702244837678,-0.17828797573010305,2
-0.3615093400723233,-0.010577053737619871,-0.9400702244837678,-0.17828797573010305,2
-0.31799304437165854,0.005865211242679357,0.0994693045880133,0.47695125923623216,2
-0.31799304437165854,0.005865211242679357,0.0994693045880133,0.47695125923623216,2
-0.31799304437165854,0.005865211242679357,0.0994693045880133,0.47695125923623216,2
-0.31799304437165854,0.005865211242679357,0.0994693045880133,0.47695125923623216,2
-0.31799304437165854,0.005865211242679357,0.0994693045880133,0.47695125923623216,2
-0.31799304437165854,0.005865211242679357,0.0994693045880133,0.47695125923623216,2
-0.3594274441768776,-0.011780283837237789,-0.8870332380360404,-0.16903164066210272,2
-0.3594274441768776,-0.011780283837237789,-0.8870332380360404,-0.16903164066210272,2
-0.49610007231294156,-0.0880073538449995,-0.4623209020403966,-0.43288479584741285,2
-0.5587522918712752,0.04204500720656542,-1.5533661787054187,1.0143894224491534,2
-0.4427472069128354,-0.07543039328292393,1.106318449537283,0.8228947549358819,1
-0.42494622019369527,-0.08935792623959916,1.0027845605845795,-0.21157184547403138,1
-0.4427472069128354,-0.07543039328292393,1.106318449537283,0.8228947549358819,1
-0.4427472069128354,-0.07543039328292393,1.106318449537283,0.8228947549358819,1
-0.42494622019369527,-0.08935792623959916,1.0027845605845795,-0.21157184547403138,1
-0.42494622019369527,-0.08935792623959916,1.0027845605845795,-0.21157184547403138,1
2.067271795716066,0.012521811008431638,-0.5598121395473207,0.8755557780119022,2
-0.5576773904068405,0.006752589521142361,-0.8530699519345526,-0.13903552486803347,2
-0.4421742971350482,-0.07758123936278986,0.8424035592700215,0.2686361144589239,1
-0.18774456818689114,-0.13590292283101485,3.424235969987364,0.1720646477935189,1
-0.2725230947750969,-0.018553561668733794,-0.7622957135416848,-0.6749452280592906,2
-0.3406652700063075,-0.08547553047145034,0.1546029261682795,0.14401327024508287,2
-0.3406652700063075,-0.08547553047145034,0.1546029261682795,0.14401327024508287,2
-0.3406652700063075,-0.08547553047145034,0.1546029261682795,0.14401327024508287,2
-0.3406652700063075,-0.08547553047145034,0.1546029261682795,0.14401327024508287,2
-0.3406652700063075,-0.08547553047145034,0.1546029261682795,0.14401327024508287,2
-0.3406652700063075,-0.08547553047145034,0.1546029261682795,0.14401327024508287,2
-0.37040983343189343,-0.0036132872592822625,-0.888303280007416,0.33894532447485354,2
-0.37040983343189343,-0.0036132872592822625,-0.888303280007416,0.33894532447485354,2
-0.5063292074637591,0.12169127886633928,-2.313693943014952,1.2391538596226936,2
-0.5063292074637591,0.12169127886633928,-2.313693943014952,1.2391538596226936,2
-0.4624786737082954,0.04164503634345671,-2.2199558859790502,-0.2495765382369851,2
-0.4624786737082954,0.04164503634345671,-2.2199558859790502,-0.2495765382369851,2
-0.5063292074637591,0.12169127886633928,-2.313693943014952,1.2391538596226936,2
-0.5063292074637591,0.12169127886633928,-2.313693943014952,1.2391538596226936,2
-0.5282544743414909,0.16171440012778057,-2.3605629715329033,1.983519058552533,2
-0.5063292074637591,0.12169127886633928,-2.313693943014952,1.2391538596226936,2
13.496298571411534,0.31571485511728714,-3.898679221906743,1.3218377390924094,2
-0.2793479875865025,-0.08296079844782635,1.090608566287357,-0.2352140951984951,2
-0.14758422993679537,-0.1536135433834603,2.984226759496734,0.1101727713159115,1
-0.22975187776989744,-0.15139757183106609,2.7016483176305726,0.08034038837214194,1
-0.35053324616458875,-0.08891182347338765,0.8093001663925705,-0.773023443279221,2
-0.44367698790542537,-0.008361082185225632,-1.2226486663499299,-0.2081203586738726,2
-0.5279265316339733,-0.004941880533213484,-1.5582640946638195,-0.2472090766856425,2
-0.4844102359333084,0.011500384447085746,-0.5187245655920387,0.4080301582806927,2
-0.4844102359333084,0.011500384447085746,-0.5187245655920387,0.4080301582806927,2
-0.2584976221732054,-0.08769150202384457,0.4371813680344417,0.17384565318885245,2
-0.2584976221732054,-0.08769150202384457,0.4371813680344417,0.17384565318885245,2
-0.2584976221732054,-0.08769150202384457,0.4371813680344417,0.17384565318885245,2
-0.3600066493019461,-0.0797972109151841,1.1249820011361837,0.2984684974026935,1
-0.450501880716831,-0.0727683189643182,0.6302556134791117,0.23161077418692264,2
-0.4436832832527066,-0.07852885534303788,0.5254516825550325,-0.2948788610860342,2
-0.35943373952415886,-0.08194805699505003,0.8610671108689222,-0.25579014307426434,2
7.660572404096878,0.046564648330911694,1.366497101644364,-1.1365669010149586,2
-0.32286428328716726,-0.09940306342812558,0.05106903721557607,-0.8904533301648304,2
-0.32286428328716726,-0.09940306342812558,0.05106903721557607,-0.8904533301648304,2
-0.42437331041590803,-0.0915087723194651,0.7388696703173181,-0.7658304859509893,1
-0.26457119821468733,-0.13309350621742735,1.5361046577519444,-0.6312759482608215,1
-0.26457119821468733,-0.13309350621742735,1.5361046577519444,-0.6312759482608215,1
-0.29610246824233194,-0.011254949799815776,0.502554270341722,1.690345056252532,1
-0.2406966354540652,-0.1016190349805198,0.33364747908173814,-0.8606209472210609,2
-0.2406966354540652,-0.1016190349805198,0.33364747908173814,-0.8606209472210609,2
-0.2406966354540652,-0.1016190349805198,0.33364747908173814,-0.8606209472210609,2
-0.2406966354540652,-0.1016190349805198,0.33364747908173814,-0.8606209472210609,2
-0.2406966354540652,-0.1016190349805198,0.33364747908173814,-0.8606209472210609,2
-0.5190260382744032,-0.011905647011551099,-1.6100310391401713,-0.7644423768905992,2
-0.2704474942269324,-0.08992456492616396,1.0388416218110053,-0.7524473954034518,2
-0.2704474942269324,-0.08992456492616396,1.0388416218110053,-0.7524473954034518,2
-0.30227395354796405,-0.00685909161437795,-0.057101570812417776,-0.5667716762416816,2
-0.33387178365374187,-0.028369891112518773,-0.5145042909305726,-0.6122142603230569,1
-0.33387178365374187,-0.028369891112518773,-0.5145042909305726,-0.6122142603230569,1
-0.33387178365374187,-0.028369891112518773,-0.5145042909305726,-0.6122142603230569,1
-0.33387178365374187,-0.028369891112518773,-0.5145042909305726,-0.6122142603230569,1
-0.32286428328716726,-0.09940306342812558,0.05106903721557607,-0.8904533301648304,2
-0.32286428328716726,-0.09940306342812558,0.05106903721557607,-0.8904533301648304,2
-0.2966011756394142,-0.008317935833365778,0.36592427879802614,0.01525596943927748,1
-0.4160394314868439,-0.026153919560124535,-0.7970827327967348,-0.6420466432668265,1
-0.498207079319946,-0.023937948007730296,-1.0796611746628968,-0.671879026210596,1
-0.498207079319946,-0.023937948007730296,-1.0796611746628968,-0.671879026210596,1
-0.4160394314868439,-0.026153919560124535,-0.7970827327967348,-0.6420466432668265,1
-0.498207079319946,-0.023937948007730296,-1.0796611746628968,-0.671879026210596,1
-0.4160394314868439,-0.026153919560124535,-0.7970827327967348,-0.6420466432668265,1
-0.4160394314868439,-0.026153919560124535,-0.7970827327967348,-0.6420466432668265,1
-0.498207079319946,-0.023937948007730296,-1.0796611746628968,-0.671879026210596,1
-0.2725230947750969,-0.018553561668733794,-0.7622957135416848,-0.6749452280592906,2
-0.39291430543469374,-0.03160709307578728,1.076842930646857,1.5508106614694892,1
-0.39291430543469374,-0.03160709307578728,1.076842930646857,1.5508106614694892,1
-0.3420002071448361,0.04709156260373856,-0.00043671037766522807,1.2120601230980712,2
10.666931642281401,0.27960141740625255,-0.5303980257651065,1.3906303623435996,2
-0.30701065511664277,-0.002301785335276183,0.10073934655938889,-0.03102570590072411,2
-0.31789513510750833,-0.04393265113634124,1.7580484354596555,1.9289463902807717,1
-0.3000941483883682,-0.057860184093016485,1.6545145465069522,0.8944797898708586,1
-0.31789513510750833,-0.04393265113634124,1.7580484354596555,1.9289463902807717,1
-0.3000941483883682,-0.057860184093016485,1.6545145465069522,0.8944797898708586,1
-0.38192562083239673,0.030393683504069426,-0.6699873762867298,1.1295921987446946,1
-0.38192562083239673,0.030393683504069426,-0.6699873762867298,1.1295921987446946,1
-0.3813527110546095,0.028242837424203488,-0.9339022665539913,0.5753335582677367,2
-0.3813527110546095,0.028242837424203488,-0.9339022665539913,0.5753335582677367,2
-0.3813527110546095,0.028242837424203488,-0.9339022665539913,0.5753335582677367,2
-0.3813527110546095,0.028242837424203488,-0.9339022665539913,0.5753335582677367,2
-0.3813527110546095,0.028242837424203488,-0.9339022665539913,0.5753335582677367,2
-0.38444160138106614,-0.004643120061983718,-0.3396800126785799,-0.5966040591854511,2
-0.5139010590320816,-0.07407982088832427,-0.35878701308769306,0.6015818045625003,2
-0.5139010590320816,-0.07407982088832427,-0.35878701308769306,0.6015818045625003,2
-0.5139010590320816,-0.07407982088832427,-0.35878701308769306,0.6015818045625003,2
-0.37510702336827234,0.024633147125349725,-0.774791307210809,0.6031025634717375,1
-0.37510702336827234,0.024633147125349725,-0.774791307210809,0.6031025634717375,1
-0.37510702336827234,0.024633147125349725,-0.774791307210809,0.6031025634717375,1
-0.4834095368495786,-0.02457820112492137,0.5821165429897851,1.4839529382537184,2
-0.4371863331488187,0.1525346620970487,-2.1297514741430925,1.496118141291346,2
-0.4371863331488187,0.1525346620970487,-2.1297514741430925,1.496118141291346,2
-0.3615093400723233,-0.010577053737619871,-0.9400702244837678,-0.17828797573010305,2
-0.4525837766122767,-0.07156508886470027,0.5772186270313843,0.22235443911892236,2
-0.5368270249935434,0.0020218859451241323,-1.5064971501874678,0.2700242235193141,2
-0.5368270249935434,0.0020218859451241323,-1.5064971501874678,0.2700242235193141,2
-0.4379646983645758,0.013869201701316738,-0.8439517613146859,0.10231855566301305,1
-0.24926536871039126,-0.09670755778236327,2.413993143537792,1.0121482117754257,1
-0.6015216288150229,0.15696660520183717,-2.694908357875417,1.436453375403807,2
-0.5357458281818274,0.03689724141751332,-2.554301272321564,-0.7966422213857112,2
-0.5795963619372911,0.11694348394039589,-2.648039329357466,0.6920881764739677,2
-0.4347764945458553,-0.015324848663563255,-1.2744156108262816,-0.7253536588788293,2
-0.26262190233179705,-0.061595913719078535,0.28677845056378715,-0.11625574829122136,2
-0.26262190233179705,-0.061595913719078535,0.28677845056378715,-0.11625574829122136,2
-0.26262190233179705,-0.061595913719078535,0.28677845056378715,-0.11625574829122136,2
-0.26262190233179705,-0.061595913719078535,0.28677845056378715,-0.11625574829122136,2
-0.29714897430564263,-0.06903326549115112,1.1941424552400604,0.7992525052114181,2
-0.29714897430564263,-0.06903326549115112,1.1941424552400604,0.7992525052114181,2
-0.5367875133612436,0.025711014050654336,-1.5508260947626673,-0.0015645078247590492,2
-0.5367875133612436,0.025711014050654336,-1.5508260947626673,-0.0015645078247590492,2
-0.3522124638656507,-0.05877015712825964,1.5567158926191556,0.6181637468075795,1
-0.2819964979124542,-0.009438949110530247,-0.4466138787980715,0.3965467126226241,1
-0.2819964979124542,-0.009438949110530247,-0.4466138787980715,0.3965467126226241,1
-0.2819964979124542,-0.009438949110530247,-0.4466138787980715,0.3965467126226241,1
-0.4525774812649955,-0.0013973157068880241,-1.170881721873578,0.309112941531084,2
-0.34750897858199054,-0.016848818355079377,-0.3048964290824142,0.4407650102228571,1
-0.4614779746245656,0.005566450771449598,-1.1191147773972263,0.8263462417360405,2
-0.21477780836884536,-0.1129593341158209,1.550958083436718,0.3682286896168591,1
-0.2969454562019475,-0.11074336256342666,1.2683796415705557,0.33839630667308956,1
-0.4922295324811625,0.05333950639781256,-1.5147617432497833,-0.14140298641937604,2
-0.3289754336266743,0.014032207820634898,0.09819926261663749,0.9849282243731884,2
-0.3289754336266743,0.014032207820634898,0.09819926261663749,0.9849282243731884,2
-0.3289754336266743,0.014032207820634898,0.09819926261663749,0.9849282243731884,2
-0.4008681393293779,-0.09959355207496719,-0.1254354317551313,-0.9017730429725993,2
-0.336532884674256,-0.09518358809084716,1.444473961793924,-0.15397045732626086,1
-0.467684150678603,0.032865269175833565,-1.3225546813156084,0.5269885051879665,2
-0.467684150678603,0.032865269175833565,-1.3225546813156084,0.5269885051879665,2
-0.39781065546176125,-0.07400919200894096,0.46413937709964703,-0.046331823226756004,1
-0.39781065546176125,-0.07400919200894096,0.46413937709964703,-0.046331823226756004,1
-0.39781065546176125,-0.07400919200894096,0.46413937709964703,-0.046331823226756004,1
-0.4765846440381731,0.03982903565417119,-1.2707877368392566,1.0442218053929229,2
-0.4765846440381731,0.03982903565417119,-1.2707877368392566,1.0442218053929229,2
-0.4765846440381731,0.03982903565417119,-1.2707877368392566,1.0442218053929229,2
-0.26262190233179705,-0.061595913719078535,0.28677845056378715,-0.11625574829122136,2
-0.24959712881363524,-0.09465526850218219,0.3854144235580899,-0.34338764701610414,2
-0.24959712881363524,-0.09465526850218219,0.3854144235580899,-0.34338764701610414,2
-0.4118505285843937,-0.09142655549701165,-0.126705473726507,-0.39379607783564297,2
-0.2406966354540652,-0.1016190349805198,0.33364747908173814,-0.8606209472210609,2
-0.2406966354540652,-0.1016190349805198,0.33364747908173814,-0.8606209472210609,2
-0.2406966354540652,-0.1016190349805198,0.33364747908173814,-0.8606209472210609,2
-0.2406966354540652,-0.1016190349805198,0.33364747908173814,-0.8606209472210609,2
-0.45365867807671145,-0.03627267117927721,-0.12307759973948199,1.3757793864361092,2
-0.45365867807671145,-0.03627267117927721,-0.12307759973948199,1.3757793864361092,2
1.978772731805004,-0.007524109705417912,1.4433851411819791,1.0104933904863014,2
-0.45365867807671145,-0.03627267117927721,-0.12307759973948199,1.3757793864361092,2
-0.45365867807671145,-0.03627267117927721,-0.12307759973948199,1.3757793864361092,2
1.978772731805004,-0.007524109705417912,1.4433851411819791,1.0104933904863014,2
-0.45365867807671145,-0.03627267117927721,-0.12307759973948199,1.3757793864361092,2
-0.45365867807671145,-0.03627267117927721,-0.12307759973948199,1.3757793864361092,2
-0.45365867807671145,-0.03627267117927721,-0.12307759973948199,1.3757793864361092,2
-0.45365867807671145,-0.03627267117927721,-0.12307759973948199,1.3757793864361092,2
-0.45365867807671145,-0.03627267117927721,-0.12307759973948199,1.3757793864361092,2
-0.45365867807671145,-0.03627267117927721,-0.12307759973948199,1.3757793864361092,2
-0.45365867807671145,-0.03627267117927721,-0.12307759973948199,1.3757793864361092,2
-0.45365867807671145,-0.03627267117927721,-0.12307759973948199,1.3757793864361092,2
-0.45365867807671145,-0.03627267117927721,-0.12307759973948199,1.3757793864361092,2
-0.45365867807671145,-0.03627267117927721,-0.12307759973948199,1.3757793864361092,2
-0.5447582257282235,-0.03439453056870634,0.8299079656008973,1.546683905989952,1
-0.5180567456495133,-0.05528583000371919,0.674607132171842,-0.0050159946249178355,1
-0.5180567456495133,-0.05528583000371919,0.674607132171842,-0.0050159946249178355,1
-0.5447582257282235,-0.03439453056870634,0.8299079656008973,1.546683905989952,1
-0.5180567456495133,-0.05528583000371919,0.674607132171842,-0.0050159946249178355,1
-0.5447582257282235,-0.03439453056870634,0.8299079656008973,1.546683905989952,1
-0.4525774812649955,-0.0013973157068880241,-1.170881721873578,0.309112941531084,2
-0.49610007231294156,-0.0880073538449995,-0.4623209020403966,-0.43288479584741285,2
-0.33101781788982026,0.03892456602578302,0.0008333315937104736,0.7040831579611149,2
13.535690586953606,0.35825270840235246,-3.009542610305617,1.6869755725786708,2
-0.33101781788982026,0.03892456602578302,0.0008333315937104736,0.7040831579611149,2
-0.33101781788982026,0.03892456602578302,0.0008333315937104736,0.7040831579611149,2
-0.33101781788982026,0.03892456602578302,0.0008333315937104736,0.7040831579611149,2
-0.3683279375364477,-0.004816517358900174,-0.8352662935596886,0.34820165954285387,2
-0.3683279375364477,-0.004816517358900174,-0.8352662935596886,0.34820165954285387,2
-0.44533109449492864,-0.041085591577748895,0.0890703460514278,1.4128047267081105,1
-0.4416013873572609,-0.07973208544265581,0.57848866900276,-0.28562252601803395,2
-0.4416013873572609,-0.07973208544265581,0.57848866900276,-0.28562252601803395,2
-0.4546593771604412,-0.00019408560727009948,-1.2239187083213057,0.29985660646308365,2
-0.40671114882133136,-0.06704542553060334,0.5159063215759988,0.47090147697820056,1
-0.40671114882133136,-0.06704542553060334,0.5159063215759988,0.47090147697820056,1
-0.37931032679146354,0.00335047921905536,-0.8365363355310642,0.8561786246798101,2
-0.37931032679146354,0.00335047921905536,-0.8365363355310642,0.8561786246798101,2
-0.3802508184171643,-0.08783816816593132,2.6530990983939065,0.8289960756318181,1
-0.5368270249935434,0.0020218859451241323,-1.5064971501874678,0.2700242235193141,2
-0.4614384629922658,0.029255578876979802,-1.163443721972426,0.5547575103919675,1
-0.37249172932733915,-0.002410057159664338,-0.9413402664551435,0.3296889894068532,2
-0.37249172932733915,-0.002410057159664338,-0.9413402664551435,0.3296889894068532,2
-0.277839001468844,-0.08201318246757834,1.4075604430023458,0.32830088034646304,1
-0.39334209474063625,0.002320646416353891,-0.2879130682022282,-0.07937075898049432,2
-0.39334209474063625,0.002320646416353891,-0.2879130682022282,-0.07937075898049432,2
-0.39334209474063625,0.002320646416353891,-0.2879130682022282,-0.07937075898049432,2
-0.39334209474063625,0.002320646416353891,-0.2879130682022282,-0.07937075898049432,2
