0,1,2,3,4,Class
-0.36023721585147356,-0.15774734165313067,1.5825635375225464,-1.8793276239977927,0.07650046477217003,1
-0.36023721585147356,-0.15774734165313067,1.5825635375225464,-1.8793276239977927,0.07650046477217003,1
-0.36023721585147356,-0.15774734165313067,1.5825635375225464,-1.8793276239977927,0.07650046477217003,1
-0.36023721585147356,-0.15774734165313067,1.5825635375225464,-1.8793276239977927,0.07650046477217003,1
-0.36023721585147356,-0.15774734165313067,1.5825635375225464,-1.8793276239977927,0.07650046477217003,1
-0.36023721585147356,-0.15774734165313067,1.5825635375225464,-1.8793276239977927,0.07650046477217003,1
-0.36023721585147356,-0.15774734165313067,1.5825635375225464,-1.8793276239977927,0.07650046477217003,1
-0.36023721585147356,-0.15774734165313067,1.5825635375225464,-1.8793276239977927,0.07650046477217003,1
-0.19946139573953375,-0.1546220732183889,0.5939344953619632,-2.0759377710158593,0.21332891885748026,1
-0.19946139573953375,-0.1546220732183889,0.5939344953619632,-2.0759377710158593,0.21332891885748026,1
-0.19946139573953375,-0.1546220732183889,0.5939344953619632,-2.0759377710158593,0.21332891885748026,1
-0.19946139573953375,-0.1546220732183889,0.5939344953619632,-2.0759377710158593,0.21332891885748026,1
-0.19946139573953375,-0.1546220732183889,0.5939344953619632,-2.0759377710158593,0.21332891885748026,1
-0.19946139573953375,-0.1546220732183889,0.5939344953619632,-2.0759377710158593,0.21332891885748026,1
-0.19946139573953375,-0.1546220732183889,0.5939344953619632,-2.0759377710158593,0.21332891885748026,1
-0.19946139573953375,-0.1546220732183889,0.5939344953619632,-2.0759377710158593,0.21332891885748026,1
-0.19946139573953375,-0.1546220732183889,0.5939344953619632,-2.0759377710158593,0.21332891885748026,1
-0.19946139573953375,-0.1546220732183889,0.5939344953619632,-2.0759377710158593,0.21332891885748026,1
-0.19946139573953375,-0.1546220732183889,0.5939344953619632,-2.0759377710158593,0.21332891885748026,1
-0.19946139573953375,-0.1546220732183889,0.5939344953619632,-2.0759377710158593,0.21332891885748026,1
-0.3211498417315389,0.04236085902772078,-0.6538639086305716,1.6211198714854234,0.37892116130360926,2
-0.3211498417315389,0.04236085902772078,-0.6538639086305716,1.6211198714854234,0.37892116130360926,2
-0.3197011905800054,-0.06573093805535432,-0.9436980984708034,-1.9478634400018517,0.06626478487373302,2
-0.48612467748893656,-0.1302635380087596,0.18620838025410608,-2.1035430433695512,-0.08220864311762931,2
-0.48612467748893656,-0.1302635380087596,0.18620838025410608,-2.1035430433695512,-0.08220864311762931,2
-0.48612467748893656,-0.1302635380087596,0.18620838025410608,-2.1035430433695512,-0.08220864311762931,2
-0.48612467748893656,-0.1302635380087596,0.18620838025410608,-2.1035430433695512,-0.08220864311762931,2
-0.26936629741521606,-0.055049209453774624,-0.00896250032310336,-1.8191138403084728,1.8025762238544907,2
-0.3515339452483183,-0.05283323790138016,-0.29154094218926513,-1.848946223252241,1.2771513164980657,2
-0.3515339452483183,-0.05283323790138016,-0.29154094218926513,-1.848946223252241,1.2771513164980657,2
-0.3515339452483183,-0.05283323790138016,-0.29154094218926513,-1.848946223252241,1.2771513164980657,2
-0.25516871316846806,-0.1731988443013224,2.4485488303137113,-1.7476755553060297,0.40983614383655326,1
-0.25516871316846806,-0.1731988443013224,2.4485488303137113,-1.7476755553060297,0.40983614383655326,1
-0.25516871316846806,-0.1731988443013224,2.4485488303137113,-1.7476755553060297,0.40983614383655326,1
-0.25516871316846806,-0.1731988443013224,2.4485488303137113,-1.7476755553060297,0.40983614383655326,1
-0.35361584114376404,-0.051630007801762225,-0.3445779286369927,-1.8582025583202406,1.294613973615524,2
-0.35361584114376404,-0.051630007801762225,-0.3445779286369927,-1.8582025583202406,1.294613973615524,2
-0.2250484627215094,-0.1453340633632685,1.4052026109866842,-1.94925154906225,1.3718274791294378,1
-0.2250484627215094,-0.1453340633632685,1.4052026109866842,-1.94925154906225,1.3718274791294378,1
-0.2250484627215094,-0.1453340633632685,1.4052026109866842,-1.94925154906225,1.3718274791294378,1
-0.2250484627215094,-0.1453340633632685,1.4052026109866842,-1.94925154906225,1.3718274791294378,1
-0.2250484627215094,-0.1453340633632685,1.4052026109866842,-1.94925154906225,1.3718274791294378,1
-0.2250484627215094,-0.1453340633632685,1.4052026109866842,-1.94925154906225,1.3718274791294378,1
-0.3302162788967784,-0.06780255286400909,0.37545891383171726,-0.0812937857589952,-0.6828084199020124,1
-0.3302162788967784,-0.06780255286400909,0.37545891383171726,-0.0812937857589952,-0.6828084199020124,1
-0.21879647968789143,-0.0787759805043102,-0.18378677857509396,-1.8347240414460875,0.43452577817303284,1
-0.24169733453779463,-0.06554044940851292,-0.7671936295000968,-1.9365437271940826,0.626615006465075,2
-0.3176192946845597,-0.06693416815497226,-0.890661112023076,-1.938607104933852,0.048802127756274655,1
-0.3197074859272862,-0.13589871121316646,0.8044022504341573,-2.0346219424140153,0.9511785144777629,2
-0.2848567590236561,-0.14690117940664496,0.786148847582604,-1.0065092080737161,-0.37560574031669697,1
7.578608687786019,-0.036231616612859986,2.6422383748495073,-2.2100823420073503,-4.369831963349853,1
-0.28579283536352756,-0.14999964146675857,0.20528208060034642,-2.1242828240956264,-0.27717067426402814,1
-0.28579283536352756,-0.14999964146675857,0.20528208060034642,-2.1242828240956264,-0.27717067426402814,1
-0.35361584114376404,-0.051630007801762225,-0.3445779286369927,-1.8582025583202406,1.294613973615524,2
-0.2254178543956009,-0.18489331435567866,1.7433546875844452,-1.85584910712364,-0.7835877306703212,1
-0.35361584114376404,-0.051630007801762225,-0.3445779286369927,-1.8582025583202406,1.294613973615524,2
-0.48948311289105967,-0.06998020531850309,1.681039832707293,0.6788313368040265,-0.8775857355723864,1
-0.48948311289105967,-0.06998020531850309,1.681039832707293,0.6788313368040265,-0.8775857355723864,1
-0.19529760394864226,-0.15702853341762477,0.7000084682574182,-2.0574251008798603,0.17840360462256352,1
-0.31906794583609316,0.04115762892810284,-0.6008269221828441,1.6303762065534229,0.36145850418615083,2
-0.31906794583609316,0.04115762892810284,-0.6008269221828441,1.6303762065534229,0.36145850418615083,2
-0.31906794583609316,0.04115762892810284,-0.6008269221828441,1.6303762065534229,0.36145850418615083,2
-0.31906794583609316,0.04115762892810284,-0.6008269221828441,1.6303762065534229,0.36145850418615083,2
-0.35845185620470615,0.015007306328407088,-0.350495415628985,0.6771532440157341,-0.4322471365842315,1
-0.35845185620470615,0.015007306328407088,-0.350495415628985,0.6771532440157341,-0.4322471365842315,1
-0.35845185620470615,0.015007306328407088,-0.350495415628985,0.6771532440157341,-0.4322471365842315,1
-0.46352665423499256,-0.0397089641812133,0.5316196404848109,0.4587426729118069,0.11933091395541538,2
-0.38576146991577015,-0.1338561369576891,0.026237527686894243,-1.11964860662948,-0.7438667336159971,1
-0.38576146991577015,-0.1338561369576891,0.026237527686894243,-1.11964860662948,-0.7438667336159971,1
-0.38576146991577015,-0.1338561369576891,0.026237527686894243,-1.11964860662948,-0.7438667336159971,1
-0.38576146991577015,-0.1338561369576891,0.026237527686894243,-1.11964860662948,-0.7438667336159971,1
-0.3416659690900372,-0.04939694489944347,-0.9462381824135488,-0.931909509727936,0.15991894711310628,2
-0.38551650284550093,0.03064929762344024,-1.0399762394494432,0.55682088813174,-0.2052325940572724,2
-0.36933493196745865,-0.03890570494470518,-0.18800705323655548,-0.8144796228423262,1.335880164502522,2
-0.4976799765217396,-0.11994569535093842,0.44885322854999826,-1.0413074377556382,-0.07586776646554803,1
-0.4976799765217396,-0.11994569535093842,0.44885322854999826,-1.0413074377556382,-0.07586776646554803,1
-0.4976799765217396,-0.11994569535093842,0.44885322854999826,-1.0413074377556382,-0.07586776646554803,1
-0.4976799765217396,-0.11994569535093842,0.44885322854999826,-1.0413074377556382,-0.07586776646554803,1
-0.4976799765217396,-0.11994569535093842,0.44885322854999826,-1.0413074377556382,-0.07586776646554803,1
-0.4976799765217396,-0.11994569535093842,0.44885322854999826,-1.0413074377556382,-0.07586776646554803,1
-0.4976799765217396,-0.11994569535093842,0.44885322854999826,-1.0413074377556382,-0.07586776646554803,1
-0.4976799765217396,-0.11994569535093842,0.44885322854999826,-1.0413074377556382,-0.07586776646554803,1
-0.4976799765217396,-0.11994569535093842,0.44885322854999826,-1.0413074377556382,-0.07586776646554803,1
13.215741886808644,0.11807519899295815,2.705618926787952,-1.5817086652895591,-1.9570239782932524,1
-0.35160814762902304,-0.05361940578796398,0.10900393962170685,0.3804015040379651,-0.5486680531950336,2
-0.22558996604045703,-0.13588161986324215,0.48532043852376267,-1.0784965108779427,0.34190839533177014,2
-0.22558996604045703,-0.13588161986324215,0.48532043852376267,-1.0784965108779427,0.34190839533177014,2
-0.36728772682041766,-0.01720597482537595,0.2212458704469425,1.1525357081718015,-0.7836317951325982,1
-0.33542657675098075,-0.1231744083561094,0.9609731258345944,-0.9908990069361011,0.9924447053647609,2
-0.33542657675098075,-0.1231744083561094,0.9609731258345944,-0.9908990069361011,0.9924447053647609,2
-0.33959036854187225,-0.12076794815687353,0.8548991529391393,-1.0094116770721002,1.0273700195996776,2
-0.4217580163749745,-0.11855197660447907,0.5723207110729774,-1.0392440600158686,0.5019451122432523,2
-0.4217580163749745,-0.11855197660447907,0.5723207110729774,-1.0392440600158686,0.5019451122432523,2
-0.4217580163749745,-0.11855197660447907,0.5723207110729774,-1.0392440600158686,0.5019451122432523,2
-0.4217580163749745,-0.11855197660447907,0.5723207110729774,-1.0392440600158686,0.5019451122432523,2
-0.4217580163749745,-0.11855197660447907,0.5723207110729774,-1.0392440600158686,0.5019451122432523,2
-0.4217580163749745,-0.11855197660447907,0.5723207110729774,-1.0392440600158686,0.5019451122432523,2
-0.2892491800298021,-0.039918446397481704,0.041534402181878594,-0.7939035749665575,1.8787677289764055,2
-0.2892491800298021,-0.039918446397481704,0.041534402181878594,-0.7939035749665575,1.8787677289764055,2
-0.2871672841343563,-0.04112167649709964,0.09457138862960618,-0.7846472398985579,1.8613050718589472,2
-0.38367957402032443,-0.13505936705730703,0.07927451413462183,-1.1103922715614805,-0.7613293907334555,1
-0.38367957402032443,-0.13505936705730703,0.07927451413462183,-1.1103922715614805,-0.7613293907334555,1
-0.38367957402032443,-0.13505936705730703,0.07927451413462183,-1.1103922715614805,-0.7613293907334555,1
-0.38367957402032443,-0.13505936705730703,0.07927451413462183,-1.1103922715614805,-0.7613293907334555,1
-0.22619428227708374,-0.141032371203537,1.9330323915212142,-0.8407342681083387,1.2908550701942272,1
-0.22619428227708374,-0.141032371203537,1.9330323915212142,-0.8407342681083387,1.2908550701942272,1
-0.22619428227708374,-0.141032371203537,1.9330323915212142,-0.8407342681083387,1.2908550701942272,1
-0.22619428227708374,-0.141032371203537,1.9330323915212142,-0.8407342681083387,1.2908550701942272,1
-0.22619428227708374,-0.141032371203537,1.9330323915212142,-0.8407342681083387,1.2908550701942272,1
-0.22619428227708374,-0.141032371203537,1.9330323915212142,-0.8407342681083387,1.2908550701942272,1
-0.22619428227708374,-0.141032371203537,1.9330323915212142,-0.8407342681083387,1.2908550701942272,1
-0.22619428227708374,-0.141032371203537,1.9330323915212142,-0.8407342681083387,1.2908550701942272,1
-0.22619428227708374,-0.141032371203537,1.9330323915212142,-0.8407342681083387,1.2908550701942272,1
-0.22619428227708374,-0.141032371203537,1.9330323915212142,-0.8407342681083387,1.2908550701942272,1
-0.22619428227708374,-0.141032371203537,1.9330323915212142,-0.8407342681083387,1.2908550701942272,1
-0.22619428227708374,-0.141032371203537,1.9330323915212142,-0.8407342681083387,1.2908550701942272,1
-0.22619428227708374,-0.141032371203537,1.9330323915212142,-0.8407342681083387,1.2908550701942272,1
-0.22619428227708374,-0.141032371203537,1.9330323915212142,-0.8407342681083387,1.2908550701942272,1
-0.22767186193590278,-0.13467838976362423,0.4322834520760351,-1.0877528459459425,0.35937105244922857,2
-0.4371863331488191,0.15253466209705044,-2.129751474143085,1.496118141291352,-0.07929821973961738,2
-0.45187826682193327,-0.14641675754253297,1.6156669304000044,-0.837668066259648,-0.46004622304963255,1
-0.4346187834217406,-0.1508918469991816,0.5922508689843732,-1.0013796284852556,-1.5486941548517568,1
-0.4593565670968202,0.02805234877736296,-1.1104067355246947,0.5640138454599699,-0.8005081298835314,1
-0.37718891926371795,0.0258363772249685,-0.8278282936585328,0.5938462284037381,-0.275083222527106,1
8.136941026670657,0.1908112964846185,-0.8124410123999353,0.27519881593555956,-0.16061362465099727,1
-0.325017097273752,-0.12919055885419908,1.226158058073232,-0.9446173315961034,0.9051314197774689,1
-0.5018374729653503,-0.04737146199389041,-1.4053210932504174,-0.9730616054794732,-0.9258561818346612,2
-0.30126695911695284,0.027230095971427847,-0.7043608111355538,0.5959096061435077,0.3027296561816943,2
-0.30126695911695284,0.027230095971427847,-0.7043608111355538,0.5959096061435077,0.3027296561816943,2
-0.30126695911695284,0.027230095971427847,-0.7043608111355538,0.5959096061435077,0.3027296561816943,2
-0.30126695911695284,0.027230095971427847,-0.7043608111355538,0.5959096061435077,0.3027296561816943,2
-0.30126695911695284,0.027230095971427847,-0.7043608111355538,0.5959096061435077,0.3027296561816943,2
-0.30126695911695284,0.027230095971427847,-0.7043608111355538,0.5959096061435077,0.3027296561816943,2
-0.30126695911695284,0.027230095971427847,-0.7043608111355538,0.5959096061435077,0.3027296561816943,2
-0.30126695911695284,0.027230095971427847,-0.7043608111355538,0.5959096061435077,0.3027296561816943,2
-0.30126695911695284,0.027230095971427847,-0.7043608111355538,0.5959096061435077,0.3027296561816943,2
-0.26262190233179633,-0.061595913719078,0.2867784505637862,-0.1162557482912238,-0.035144912723378344,2
-0.26262190233179633,-0.061595913719078,0.2867784505637862,-0.1162557482912238,-0.035144912723378344,2
-0.2892491800298021,-0.039918446397481704,0.041534402181878594,-0.7939035749665575,1.8787677289764055,2
-0.2892491800298021,-0.039918446397481704,0.041534402181878594,-0.7939035749665575,1.8787677289764055,2
-0.2892491800298021,-0.039918446397481704,0.041534402181878594,-0.7939035749665575,1.8787677289764055,2
-0.42383361692313953,-0.04718097334704901,-1.2288166242797107,-0.9617418926717041,-0.3655059602433191,2
-0.31832292441344984,-0.010004911644199418,0.3932924366105735,0.29876496983076983,-0.7235514173483352,1
-0.23615527658034757,-0.012220883196593871,0.6758708784767352,0.32859735277453805,-0.19812650999191,1
-0.3484845665541616,-0.0436364085207239,-0.8414342514894665,-0.40541987445497885,0.17182071399787616,2
-0.3484845665541616,-0.0436364085207239,-0.8414342514894665,-0.40541987445497885,0.17182071399787616,2
-0.3484845665541616,-0.0436364085207239,-0.8414342514894665,-0.40541987445497885,0.17182071399787616,2
-0.3484845665541616,-0.0436364085207239,-0.8414342514894665,-0.40541987445497885,0.17182071399787616,2
-0.3484845665541616,-0.0436364085207239,-0.8414342514894665,-0.40541987445497885,0.17182071399787616,2
-0.38344090229733596,-0.04072170563398982,0.7611610959032452,0.47931872078757565,0.6622184784292989,2
-0.42383361692313953,-0.04718097334704901,-1.2288166242797107,-0.9617418926717041,-0.3655059602433191,2
-0.2553345294660434,-0.05401937665107379,-0.5575857676519321,-0.8835644566481687,0.6504185402346148,2
-0.2553345294660434,-0.05401937665107379,-0.5575857676519321,-0.8835644566481687,0.6504185402346148,2
-0.2553345294660434,-0.05401937665107379,-0.5575857676519321,-0.8835644566481687,0.6504185402346148,2
-0.2553345294660434,-0.05401937665107379,-0.5575857676519321,-0.8835644566481687,0.6504185402346148,2
-0.33959036854187225,-0.12076794815687353,0.8548991529391393,-1.0094116770721002,1.0273700195996776,2
-0.33959036854187225,-0.12076794815687353,0.8548991529391393,-1.0094116770721002,1.0273700195996776,2
-0.3289359219943743,0.03772133592616614,0.05387031804143977,0.7133394930291175,1.4786908735711102,2
-0.3289359219943743,0.03772133592616614,0.05387031804143977,0.7133394930291175,1.4786908735711102,2
-0.3289359219943743,0.03772133592616614,0.05387031804143977,0.7133394930291175,1.4786908735711102,2
-0.3289359219943743,0.03772133592616614,0.05387031804143977,0.7133394930291175,1.4786908735711102,2
-0.3289359219943743,0.03772133592616614,0.05387031804143977,0.7133394930291175,1.4786908735711102,2
-0.3289359219943743,0.03772133592616614,0.05387031804143977,0.7133394930291175,1.4786908735711102,2
-0.3289359219943743,0.03772133592616614,0.05387031804143977,0.7133394930291175,1.4786908735711102,2
-0.3289359219943743,0.03772133592616614,0.05387031804143977,0.7133394930291175,1.4786908735711102,2
-0.3289359219943743,0.03772133592616614,0.05387031804143977,0.7133394930291175,1.4786908735711102,2
-0.3289359219943743,0.03772133592616614,0.05387031804143977,0.7133394930291175,1.4786908735711102,2
-0.3289359219943743,0.03772133592616614,0.05387031804143977,0.7133394930291175,1.4786908735711102,2
-0.3289359219943743,0.03772133592616614,0.05387031804143977,0.7133394930291175,1.4786908735711102,2
-0.3077576138735593,-0.13366564831084768,0.202741996657601,-1.1083288938217108,-0.18351651202465485,2
-0.28724148651506104,-0.04190784438368345,0.49511627044057827,1.4447004873916482,0.03548570216584805,2
-0.5686202680295568,0.038608714204629954,-0.8986689384811279,0.09735270892485587,-0.10948561538293539,2
-0.5686202680295568,0.038608714204629954,-0.8986689384811279,0.09735270892485587,-0.10948561538293539,2
-0.33542657675098075,-0.1231744083561094,0.9609731258345944,-0.9908990069361011,0.9924447053647609,2
-0.33542657675098075,-0.1231744083561094,0.9609731258345944,-0.9908990069361011,0.9924447053647609,2
-0.33542657675098075,-0.1231744083561094,0.9609731258345944,-0.9908990069361011,0.9924447053647609,2
-0.36933493196745865,-0.03890570494470518,-0.18800705323655548,-0.8144796228423262,1.335880164502522,2
-0.36933493196745865,-0.03890570494470518,-0.18800705323655548,-0.8144796228423262,1.335880164502522,2
-0.36933493196745865,-0.03890570494470518,-0.18800705323655548,-0.8144796228423262,1.335880164502522,2
-0.36933493196745865,-0.03890570494470518,-0.18800705323655548,-0.8144796228423262,1.335880164502522,2
-0.36933493196745865,-0.03890570494470518,-0.18800705323655548,-0.8144796228423262,1.335880164502522,2
7.794707774828718,0.11601683507952384,-0.9919385464597567,-0.7865809028457947,0.38622852158264803,2
-0.42383361692313953,-0.04718097334704901,-1.2288166242797107,-0.9617418926717041,-0.3655059602433191,2
-0.42383361692313953,-0.04718097334704901,-1.2288166242797107,-0.9617418926717041,-0.3655059602433191,2
-0.28612077807104547,0.016656639194236548,-0.597016796268726,0.1064453111425489,0.22097726082709093,1
-0.28612077807104547,0.016656639194236548,-0.597016796268726,0.1064453111425489,0.22097726082709093,1
-0.4217517210276938,-0.04838420344666695,-1.1757796378319831,-0.9524855576037046,-0.38296861736077753,2
-0.5170150604700973,-0.04409960263685974,-0.32886804538705877,-0.8000937081858663,0.14532909285000456,1
-0.43484741263699495,-0.0463155741892542,-0.04628960352089695,-0.770261325242098,0.6707540002064298,1
-0.2892491800298021,-0.039918446397481704,0.041534402181878594,-0.7939035749665575,1.8787677289764055,2
-0.2892491800298021,-0.039918446397481704,0.041534402181878594,-0.7939035749665575,1.8787677289764055,2
-0.2892491800298021,-0.039918446397481704,0.041534402181878594,-0.7939035749665575,1.8787677289764055,2
-0.4063668682587979,0.03538000119945897,-0.386549041196532,0.1477611397443928,0.9588268564473736,2
-0.3033488550123986,0.028433326071045782,-0.7573977975832814,0.5866532710755082,0.3201923132991527,2
10.705582994413827,0.26094318087354873,-1.2873591129707278,0.7652235103210407,-0.07281445978821804,2
-0.3033488550123986,0.028433326071045782,-0.7573977975832814,0.5866532710755082,0.3201923132991527,2
-0.3033488550123986,0.028433326071045782,-0.7573977975832814,0.5866532710755082,0.3201923132991527,2
-0.30211624242384877,-0.14242608994999637,1.809564908998235,-0.8427976458481083,0.7130421914854268,1
-0.3842838902569511,-0.14021011839760192,1.5269864671320734,-0.8726300287918766,0.1876172841290016,1
-0.43253688752629477,-0.15209507709879952,0.6452878554321007,-0.9921232934172561,-1.566156811969215,1
-0.409594583709818,0.04088492345880841,0.08824375289027059,1.2470220856303047,0.8953171046296214,1
-0.2931843426054391,-0.14208825900817323,0.5740009017916938,-1.0435345483457141,-0.3057551118468635,1
-0.2931843426054391,-0.14208825900817323,0.5740009017916938,-1.0435345483457141,-0.3057551118468635,1
10.569035105103215,0.0655703824477396,1.7041017187149905,-1.235016604158583,-3.4577837682762107,1
-0.5491048397547887,0.1664451037038011,-1.7071357732799808,1.574459310165194,0.5887007474108317,2
-0.5039256642080768,-0.1163360050520846,0.2897422692068157,-1.0690764429596369,-0.023479795113172844,2
-0.5039256642080768,-0.1163360050520846,0.2897422692068157,-1.0690764429596369,-0.023479795113172844,2
-0.5039256642080768,-0.1163360050520846,0.2897422692068157,-1.0690764429596369,-0.023479795113172844,2
-0.41551232868863736,-0.12216166690333287,0.7314316704161601,-1.0114750548118698,0.4495571408908772,1
-0.3166581072331295,-0.1267018818325102,0.25450894113395583,-0.5910955936167533,-0.15415208802242664,2
-0.2892491800298021,-0.039918446397481704,0.041534402181878594,-0.7939035749665575,1.8787677289764055,2
-0.2892491800298021,-0.039918446397481704,0.041534402181878594,-0.7939035749665575,1.8787677289764055,2
-0.2892491800298021,-0.039918446397481704,0.041534402181878594,-0.7939035749665575,1.8787677289764055,2
-0.4220859590824925,0.048104304056516015,-0.2299781657960947,1.1914840752223075,1.0000930473343717,2
-0.42383361692313953,-0.04718097334704901,-1.2288166242797107,-0.9617418926717041,-0.3655059602433191,2
-0.42383361692313953,-0.04718097334704901,-1.2288166242797107,-0.9617418926717041,-0.3655059602433191,2
-0.42383361692313953,-0.04718097334704901,-1.2288166242797107,-0.9617418926717041,-0.3655059602433191,2
-0.42383361692313953,-0.04718097334704901,-1.2288166242797107,-0.9617418926717041,-0.3655059602433191,2
-0.42383361692313953,-0.04718097334704901,-1.2288166242797107,-0.9617418926717041,-0.3655059602433191,2
-0.42383361692313953,-0.04718097334704901,-1.2288166242797107,-0.9617418926717041,-0.3655059602433191,2
-0.42383361692313953,-0.04718097334704901,-1.2288166242797107,-0.9617418926717041,-0.3655059602433191,2
-0.42383361692313953,-0.04718097334704901,-1.2288166242797107,-0.9617418926717041,-0.3655059602433191,2
-0.2827748631282104,-0.1481044095062629,0.8391858340303315,-0.9972528730057164,-0.3930683974341554,1
-0.22767186193590278,-0.13467838976362423,0.4322834520760351,-1.0877528459459425,0.35937105244922857,2
13.213691397372038,0.1265800265127367,1.4687848776100383,-1.2744686026502066,-2.928994200505856,2
10.965447268713874,0.29768916710355203,-2.967710163392665,1.1649759732651028,5.3256234487695036,2
-0.32211732453024994,0.03196079954744658,-0.0509336128826427,0.18684985775616061,1.4667891066863403,2
-0.33958407319459144,-0.050600174999061394,-0.8932011959658214,-0.9226531746599362,0.1424562899956479,2
-0.2594983212569349,-0.05161291645183793,-0.6636597405473873,-0.9020771267841678,0.6853438544695314,2
-0.5042536069155947,0.050320275608910475,-0.5125566076622565,1.1616516922785391,0.47466813997794643,2
-0.5042536069155947,0.050320275608910475,-0.5125566076622565,1.1616516922785391,0.47466813997794643,2
-0.5042536069155947,0.050320275608910475,-0.5125566076622565,1.1616516922785391,0.47466813997794643,2
-0.3098395097690051,-0.13246241821122975,0.14970501020987348,-1.1175852288897106,-0.16605385490719649,2
-0.3098395097690051,-0.13246241821122975,0.14970501020987348,-1.1175852288897106,-0.16605385490719649,2
-0.3098395097690051,-0.13246241821122975,0.14970501020987348,-1.1175852288897106,-0.16605385490719649,2
-0.3098395097690051,-0.13246241821122975,0.14970501020987348,-1.1175852288897106,-0.16605385490719649,2
-0.3098395097690051,-0.13246241821122975,0.14970501020987348,-1.1175852288897106,-0.16605385490719649,2
-0.3803173212224745,-0.030738708366749735,-0.18927709520792807,-0.30650265770536805,1.3827072456222087,2
-0.41295683650766785,-0.06343573523174888,0.3567953622328205,0.44313247177419224,-1.2487195317260429,1
-0.2594983212569349,-0.05161291645183793,-0.6636597405473873,-0.9020771267841678,0.6853438544695314,2
-0.2594983212569349,-0.05161291645183793,-0.6636597405473873,-0.9020771267841678,0.6853438544695314,2
13.137769437225273,0.12518630776627737,1.3453173950870592,-1.2765319803899762,-3.5068070792146564,1
-0.3416659690900372,-0.04939694489944347,-0.9462381824135488,-0.931909509727936,0.15991894711310628,2
-0.4741748054352097,-0.12803047510644083,-0.41545187352245017,-1.177249994777247,-1.2169036696200473,2
-0.4741748054352097,-0.12803047510644083,-0.41545187352245017,-1.177249994777247,-1.2169036696200473,2
-0.4741748054352097,-0.12803047510644083,-0.41545187352245017,-1.177249994777247,-1.2169036696200473,2
-0.4741748054352097,-0.12803047510644083,-0.41545187352245017,-1.177249994777247,-1.2169036696200473,2
-0.4741748054352097,-0.12803047510644083,-0.41545187352245017,-1.177249994777247,-1.2169036696200473,2
-0.2594983212569349,-0.05161291645183793,-0.6636597405473873,-0.9020771267841678,0.6853438544695314,2
-0.3813590064018902,-0.04192493573360776,0.8141980823509728,0.48857505585557515,0.6447558213118405,2
-0.25742272070877,-0.12298391970926799,1.1374775948053009,-0.979579294128332,1.5527949269561028,2
-0.25742272070877,-0.12298391970926799,1.1374775948053009,-0.979579294128332,1.5527949269561028,2
-0.25742272070877,-0.12298391970926799,1.1374775948053009,-0.979579294128332,1.5527949269561028,2
-0.25742272070877,-0.12298391970926799,1.1374775948053009,-0.979579294128332,1.5527949269561028,2
-0.25742272070877,-0.12298391970926799,1.1374775948053009,-0.979579294128332,1.5527949269561028,2
-0.4152673616183681,0.04234376767779646,-0.33478209672017717,0.6649944399493501,0.9881912804496018,2
-0.3536900435244688,-0.05241617568834605,0.05596695317397926,0.3711451689699655,-0.5312053960775752,2
-0.2375398380941839,-0.1381146827655609,1.086980692300319,-2.004789559470247,1.476603421834188,2
-0.2375398380941839,-0.1381146827655609,1.086980692300319,-2.004789559470247,1.476603421834188,2
-0.3197074859272862,-0.13589871121316646,0.8044022504341573,-2.0346219424140153,0.9511785144777629,2
-0.3197074859272862,-0.13589871121316646,0.8044022504341573,-2.0346219424140153,0.9511785144777629,2
-0.29203852304986483,-0.14638995116790476,0.04617112125716383,-2.152051829299625,-0.22478270291165298,2
-0.29203852304986483,-0.14638995116790476,0.04617112125716383,-2.152051829299625,-0.22478270291165298,2
-0.48820027803710153,-0.058892534751329544,-1.6149289550985824,-2.0260408760253874,-0.9496597156042009,2
-0.1958956248379882,-0.09201151160010748,0.3996200723499091,-1.7329043556980925,0.24243654988099075,1
-0.3536900435244688,-0.05241617568834605,0.05596695317397926,0.3711451689699655,-0.5312053960775752,2
-0.3536900435244688,-0.05241617568834605,0.05596695317397926,0.3711451689699655,-0.5312053960775752,2
-0.4590537355008611,-0.07573775614598062,-0.8724111448303964,-1.8964521850733937,-1.1941369152486185,1
-0.22394027473678185,-0.19124729579559144,3.244103627029624,-1.6088305292860363,0.14789628707467775,1
-0.41938534642967884,0.13860712914037546,-2.2332853630957947,0.46165154088143706,-0.13802706774407392,2
-0.41938534642967884,0.13860712914037546,-2.2332853630957947,0.46165154088143706,-0.13802706774407392,2
-0.3920071576021074,-0.1302464466588353,-0.1328734316562884,-1.1474176118334787,-0.6914787622636219,2
-0.24623681335005834,-0.1728610133594993,1.2129848231071698,-1.9484124578036355,-0.6089611594957373,1
-0.24623681335005834,-0.1728610133594993,1.2129848231071698,-1.9484124578036355,-0.6089611594957373,1
-0.3217893818227319,-0.1346954811135485,0.7513652639864297,-2.043878277482015,0.9686411715952212,2
-0.3033488550123986,0.028433326071045782,-0.7573977975832814,0.5866532710755082,0.3201923132991527,2
-0.2697419844365883,-0.16477623360399687,2.077289925179618,-1.8124699007820264,0.5320747436587618,1
-0.3203055068166321,-0.07088168939564918,0.5040138545266483,-1.7101011972322477,1.0152114597361899,1
-0.23813785898352985,-0.07309766094804362,0.7865922963928099,-1.6802688142884794,1.5406363670926153,1
-0.33309971378526576,0.04012779612540201,-0.0522036548540154,0.6948268228931184,1.5136161878060268,2
