0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,Class
-0.2691376681999614,-0.15962548226370094,0.6295779721821554,-2.0502321435516264,-0.41687193120373767,0.7900773684682457,-0.5792068782565425,-0.0775325158906569,-0.37664021679106746,-0.004921026243931234,0.011649059693701145,-0.019969356078605845,-0.009857652664036924,1.8852777672814608e-16,-1.1633219700225925e-16,1
-0.2691376681999614,-0.15962548226370094,0.6295779721821554,-2.0502321435516264,-0.41687193120373767,0.7900773684682457,-0.5792068782565425,-0.0775325158906569,-0.37664021679106746,-0.004921026243931234,0.011649059693701145,-0.019969356078605845,-0.009857652664036924,1.8852777672814608e-16,-1.1633219700225925e-16,1
-0.2691376681999614,-0.15962548226370094,0.6295779721821554,-2.0502321435516264,-0.41687193120373767,0.7900773684682457,-0.5792068782565425,-0.0775325158906569,-0.37664021679106746,-0.004921026243931234,0.011649059693701145,-0.019969356078605845,-0.009857652664036924,1.8852777672814608e-16,-1.1633219700225925e-16,1
-0.2691376681999614,-0.15962548226370094,0.6295779721821554,-2.0502321435516264,-0.41687193120373767,0.7900773684682457,-0.5792068782565425,-0.0775325158906569,-0.37664021679106746,-0.004921026243931234,0.011649059693701145,-0.019969356078605845,-0.009857652664036924,1.8852777672814608e-16,-1.1633219700225925e-16,1
-0.2691376681999614,-0.15962548226370094,0.6295779721821554,-2.0502321435516264,-0.41687193120373767,0.7900773684682457,-0.5792068782565425,-0.0775325158906569,-0.37664021679106746,-0.004921026243931234,0.011649059693701145,-0.019969356078605845,-0.009857652664036924,1.8852777672814608e-16,-1.1633219700225925e-16,1
-0.2691376681999614,-0.15962548226370094,0.6295779721821554,-2.0502321435516264,-0.41687193120373767,0.7900773684682457,-0.5792068782565425,-0.0775325158906569,-0.37664021679106746,-0.004921026243931234,0.011649059693701145,-0.019969356078605845,-0.009857652664036924,1.8852777672814608e-16,-1.1633219700225925e-16,1
-0.2691376681999614,-0.15962548226370094,0.6295779721821554,-2.0502321435516264,-0.41687193120373767,0.7900773684682457,-0.5792068782565425,-0.0775325158906569,-0.37664021679106746,-0.004921026243931234,0.011649059693701145,-0.019969356078605845,-0.009857652664036924,1.8852777672814608e-16,-1.1633219700225925e-16,1
-0.2691376681999614,-0.15962548226370094,0.6295779721821554,-2.0502321435516264,-0.41687193120373767,0.7900773684682457,-0.5792068782565425,-0.0775325158906569,-0.37664021679106746,-0.004921026243931234,0.011649059693701145,-0.019969356078605845,-0.009857652664036924,1.8852777672814608e-16,-1.1633219700225925e-16,1
-0.2691376681999614,-0.15962548226370094,0.6295779721821554,-2.0502321435516264,-0.41687193120373767,0.7900773684682457,-0.5792068782565425,-0.0775325158906569,-0.37664021679106746,-0.004921026243931234,0.011649059693701145,-0.019969356078605845,-0.009857652664036924,1.8852777672814608e-16,-1.1633219700225925e-16,1
-0.2691376681999614,-0.15962548226370094,0.6295779721821554,-2.0502321435516264,-0.41687193120373767,0.7900773684682457,-0.5792068782565425,-0.0775325158906569,-0.37664021679106746,-0.004921026243931234,0.011649059693701145,-0.019969356078605845,-0.009857652664036924,1.8852777672814608e-16,-1.1633219700225925e-16,1
-0.2589568179379865,-0.0610653599518631,0.2562224319155572,-1.7728321649684728,1.7152629382672109,-0.41428789780526754,-0.06898122855679999,-1.1547992960980662,0.5139560702127034,0.11960600336530094,0.0031504867763973957,-0.027697382702628094,-0.004900277700141667,4.0234692882208515e-16,2.3586855306550455e-17,1
-0.2589568179379865,-0.0610653599518631,0.2562224319155572,-1.7728321649684728,1.7152629382672109,-0.41428789780526754,-0.06898122855679999,-1.1547992960980662,0.5139560702127034,0.11960600336530094,0.0031504867763973957,-0.027697382702628094,-0.004900277700141667,4.0234692882208515e-16,2.3586855306550455e-17,1
-0.2589568179379865,-0.0610653599518631,0.2562224319155572,-1.7728321649684728,1.7152629382672109,-0.41428789780526754,-0.06898122855679999,-1.1547992960980662,0.5139560702127034,0.11960600336530094,0.0031504867763973957,-0.027697382702628094,-0.004900277700141667,4.0234692882208515e-16,2.3586855306550455e-17,1
-0.2589568179379865,-0.0610653599518631,0.2562224319155572,-1.7728321649684728,1.7152629382672109,-0.41428789780526754,-0.06898122855679999,-1.1547992960980662,0.5139560702127034,0.11960600336530094,0.0031504867763973957,-0.027697382702628094,-0.004900277700141667,4.0234692882208515e-16,2.3586855306550455e-17,1
-0.3494520493528713,-0.0540364680009974,-0.2385039557415151,-1.8396898881842398,1.2596886593806405,-0.4771121903441047,0.6491989772796156,-0.89665392773883,0.4293158231164301,0.1092686299651676,-0.010965646667690258,-0.019078209307188322,-0.004298874128785121,2.9826352026347673e-16,-2.8454848972753755e-17,2
-0.3197074859272857,-0.13589871121316519,0.8044022504341732,-2.034621942414017,0.9511785144777805,-0.3393926941253292,0.8327855347917613,-0.17186640721515895,-0.6575309049041622,0.0018851165717399788,-0.029788719047163983,-0.03614332084672565,-0.0032426846712397084,2.5791671576721837e-16,-9.551551529053757e-17,2
-0.2672844015197693,-0.0562524395533915,0.04407448612464834,-1.8098575052404728,1.785113566737052,-0.6311323345650358,-0.04776627202996303,-1.0415636625403513,0.3149874664259073,0.10543096244615928,-0.003482229467853215,-0.03383867560683591,-0.005046659101943509,4.3010250443771407e-16,3.2260472686434494e-17,2
-0.4501281310297309,-0.14556769836196953,-0.3598748031319899,-2.1839475899831613,-1.3280204889768787,0.6644287833905715,0.8571535334162889,0.43875822082781574,-0.5459207109836139,-0.02559577304419788,-0.01658320719447419,-0.002731009287726305,-0.00865484552132382,-1.9639040389070753e-17,-2.186808820848909e-16,1
-0.46792911774887214,-0.13164016540529397,-0.2563409141792821,-1.1494809895732505,-1.2692916409724222,0.4478074742805212,0.7600871916016368,1.3747335670730947,-0.06435219963667324,-0.08017144612097579,-0.02676603470137055,-0.006797313628090448,-0.006758277739848631,-3.492365008246641e-16,-2.308239464167285e-16,1
-0.2375398380941837,-0.1381146827655593,1.086980692300337,-2.00478955947025,1.476603421834192,-0.4934128383462602,0.13582028548218272,-0.3167761420166803,-0.7718592615946851,-0.0019525509472683744,-0.02230530184732694,-0.050903787146373225,-0.003990469644398097,3.897556999414557e-16,-3.480019363134933e-17,2
13.213691397372036,0.1265800265127321,1.4687848776100318,-1.2744686026502257,-2.9289942005057754,-4.308015129379725,-0.8899836512575319,0.11137424477018343,0.6086822879149617,0.5633766757973381,0.6739523881457556,0.30949733040454663,-0.19945142541194197,-2.416836453141021e-16,2.8612364942436e-16,2
-0.351533945248317,-0.05283323790137949,-0.2915409421892424,-1.8489462232522398,1.2771513164981008,-0.5313232995340468,0.6545027164113248,-0.8683450193494012,0.37957367216973115,0.10572486973538221,-0.012623825728752909,-0.020613532533240282,-0.004335469479235568,3.0520241416738396e-16,-2.6720125496776945e-17,2
-0.22619428227708505,-0.14103237120353435,1.933032391521226,-0.8407342681083397,1.2908550701942048,0.048921381202878304,-0.03549840417639866,0.2228744867765964,0.406099363006042,-0.006915580807050461,-0.009273622499346173,-0.033475566322010035,-0.0015815669566165249,-3.698627514883883e-17,-7.64335570547927e-17,1
-0.20839329555794386,-0.15495990416020994,1.8294985025685182,-1.8752008685182497,1.2321262221897482,0.2655426903129286,0.061567937638253425,-0.7131008594686825,-0.07546914834089877,0.047660092269727464,0.0009092050075502118,-0.02940926198164589,-0.0034781347380917027,2.926111852867545e-16,-6.429049272295505e-17,1
-0.26520250562432357,-0.0574556696530094,0.0971114725723756,-1.800601170172473,1.7676509096195918,-0.5769212253750938,-0.05307001116167228,-1.0698725709297798,0.36472961737260634,0.1089747226759447,-0.001824050406790571,-0.03230335238078395,-0.005010063751493035,4.2316361053380684e-16,3.0525749210457686e-17,1
-0.27144819331066067,-0.05384597935415569,-0.061999486770805884,-1.828370175376473,1.8200388809719725,-0.7395545529449199,-0.03715879376654457,-0.9849458457614938,0.21550316453250928,0.09834344198658844,-0.006798587589978517,-0.03690932205893981,-0.005119849802844431,4.439802922455285e-16,3.57299196383881e-17,2
-0.2098708752167622,-0.14860592272029813,0.32874956312331965,-2.1222194463558606,0.3006422044447366,0.03973502315795166,-1.2178309971173193,0.08895574159153763,-1.0381322338952796,-0.04774005629057911,0.0008925072218490033,-0.051618377864824906,-0.011007986492150339,3.9669459384536293e-16,-3.3065470155372524e-17,2
-0.2098708752167622,-0.14860592272029813,0.32874956312331965,-2.1222194463558606,0.3006422044447366,0.03973502315795166,-1.2178309971173193,0.08895574159153763,-1.0381322338952796,-0.04774005629057911,0.0008925072218490033,-0.051618377864824906,-0.011007986492150339,3.9669459384536293e-16,-3.3065470155372524e-17,2
-0.2098708752167622,-0.14860592272029813,0.32874956312331965,-2.1222194463558606,0.3006422044447366,0.03973502315795166,-1.2178309971173193,0.08895574159153763,-1.0381322338952796,-0.04774005629057911,0.0008925072218490033,-0.051618377864824906,-0.011007986492150339,3.9669459384536293e-16,-3.3065470155372524e-17,2
-0.2795471476771899,-0.15360933176561142,0.3643930399435193,-2.096513818891627,-0.3295586456164364,0.5190218225185353,-0.5526881825979963,0.0640120260564867,-0.6253509715245625,-0.022639827392858292,0.0033581643883878794,-0.0276459722088656,-0.010040629416289214,2.232222462476822e-16,-1.0592385614639842e-16,1
-0.2795471476771899,-0.15360933176561142,0.3643930399435193,-2.096513818891627,-0.3295586456164364,0.5190218225185353,-0.5526881825979963,0.0640120260564867,-0.6253509715245625,-0.022639827392858292,0.0033581643883878794,-0.0276459722088656,-0.010040629416289214,2.232222462476822e-16,-1.0592385614639842e-16,1
-0.2795471476771899,-0.15360933176561142,0.3643930399435193,-2.096513818891627,-0.3295586456164364,0.5190218225185353,-0.5526881825979963,0.0640120260564867,-0.6253509715245625,-0.022639827392858292,0.0033581643883878794,-0.0276459722088656,-0.010040629416289214,2.232222462476822e-16,-1.0592385614639842e-16,1
-0.2795471476771899,-0.15360933176561142,0.3643930399435193,-2.096513818891627,-0.3295586456164364,0.5190218225185353,-0.5526881825979963,0.0640120260564867,-0.6253509715245625,-0.022639827392858292,0.0033581643883878794,-0.0276459722088656,-0.010040629416289214,2.232222462476822e-16,-1.0592385614639842e-16,1
10.779725890261108,0.15975002479627878,-0.9789330262011708,-1.702435477540546,0.12883229067294932,0.1401967081027452,-0.6006380523760009,-1.0442232740270092,0.5937652796083468,-4.516908538467223,-1.3312285423942956,-0.44150432283044233,-0.04890162910801734,-5.448120890612515e-16,-2.0886609047434169e-16,1
-0.3113736069982212,-0.07054385845382573,-0.7315501526798963,-1.9108380997298497,-0.0035858435961160216,0.3270912171098178,-0.7309710009784328,-0.6324665860777555,0.4117536055493308,0.08119992577078394,0.020523057706798953,-0.012116183895380238,-0.011133414224285073,2.705079446478478e-16,-3.712846635263779e-17,1
-0.3113736069982212,-0.07054385845382573,-0.7315501526798963,-1.9108380997298497,-0.0035858435961160216,0.3270912171098178,-0.7309710009784328,-0.6324665860777555,0.4117536055493308,0.08119992577078394,0.020523057706798953,-0.012116183895380238,-0.011133414224285073,2.705079446478478e-16,-3.712846635263779e-17,1
10.779725890261108,0.15975002479627878,-0.9789330262011708,-1.702435477540546,0.12883229067294932,0.1401967081027452,-0.6006380523760009,-1.0442232740270092,0.5937652796083468,-4.516908538467223,-1.3312285423942956,-0.44150432283044233,-0.04890162910801734,-5.448120890612515e-16,-2.0886609047434169e-16,1
-0.2292059591651193,-0.07275983000621983,-0.44897171081373266,-1.8810057167860825,0.5218390637602953,0.17307107288888668,-1.4279362502880113,-0.777376320879277,0.2974252488588079,0.0773622582517756,0.028006474906635992,-0.026876650195027822,-0.011881199197443447,4.0234692882208515e-16,2.3586855306550455e-17,1
-0.2292059591651193,-0.07275983000621983,-0.44897171081373266,-1.8810057167860825,0.5218390637602953,0.17307107288888668,-1.4279362502880113,-0.777376320879277,0.2974252488588079,0.0773622582517756,0.028006474906635992,-0.026876650195027822,-0.011881199197443447,4.0234692882208515e-16,2.3586855306550455e-17,1
10.697558242428006,0.1619659963486729,-1.2615114680673345,-1.732267860484313,-0.39659261668346185,0.29421685232367645,0.09632719693357787,-0.8993135392254878,0.7080936362988697,-4.513070870948215,-1.3387119595941326,-0.42674385653079466,-0.04815384413485837,-6.766510732354888e-16,-2.695814121335299e-16,1
10.697558242428006,0.1619659963486729,-1.2615114680673345,-1.732267860484313,-0.39659261668346185,0.29421685232367645,0.09632719693357787,-0.8993135392254878,0.7080936362988697,-4.513070870948215,-1.3387119595941326,-0.42674385653079466,-0.04815384413485837,-6.766510732354888e-16,-2.695814121335299e-16,1
-0.21046889610610794,-0.08358890090278095,0.028361167215812357,-1.7976987011740824,0.36467514970315307,0.6609710555983653,-1.4756699024733946,-1.0321564963841352,0.7451046073790991,0.10925610031984435,0.04293008645619988,-0.013058741160560251,-0.011551841043389343,3.398968836869201e-16,4.504897070805577e-18,1
-0.5179511368099666,-0.04719806469697341,-0.909734812369297,-1.917867324207774,0.24376415890273864,-0.27749412028212656,2.0537369541621917,-0.5502166413569299,0.5584882346040778,0.10985644454361344,-0.02924883918948968,0.007372076840002936,-0.002876494883369265,4.846333972281652e-17,-1.4468132186319985e-16,2
-0.37212427498752043,-0.14537720971512783,-0.1833703341612807,-2.1726278771753944,-0.7676702673855463,0.4019864207897562,0.17079576237012872,0.35046630280515184,-0.7597333695675349,-0.03652096102277704,-0.012416148116762437,-0.02056212203947779,-0.009475821195383117,1.2607773159298103e-16,-1.5449611347374903e-16,2
-0.3197074859272857,-0.13589871121316519,0.8044022504341732,-2.034621942414017,0.9511785144777805,-0.3393926941253292,0.8327855347917613,-0.17186640721515895,-0.6575309049041622,0.0018851165717399788,-0.029788719047163983,-0.03614332084672565,-0.0032426846712397084,2.5791671576721837e-16,-9.551551529053757e-17,2
-0.4563738187160681,-0.14195800806311584,-0.5189857624751713,-2.2117165951871613,-1.275632517624498,0.5017954558207453,0.8730647508114165,0.5236849459961018,-0.695147163823711,-0.036227053733554136,-0.021557744377662138,-0.007336978965882154,-0.008764631572675189,1.1776413226509303e-18,-2.1347671165696047e-16,2
-0.4563738187160681,-0.14195800806311584,-0.5189857624751713,-2.2117165951871613,-1.275632517624498,0.5017954558207453,0.8730647508114165,0.5236849459961018,-0.695147163823711,-0.036227053733554136,-0.021557744377662138,-0.007336978965882154,-0.008764631572675189,1.1776413226509303e-18,-2.1347671165696047e-16,2
-0.47155140622081543,-0.13868614870608442,0.5574672853882091,-2.0387486978935505,-0.20444724293980351,0.29391424945618555,2.1948935986206637,-0.051900387948688675,-0.13042128584292242,0.030823012988469106,-0.03480647908046216,0.002589551108881237,-0.001527542622220195,-4.739461600469967e-17,-2.273544994647749e-16,1
-0.47155140622081543,-0.13868614870608442,0.5574672853882091,-2.0387486978935505,-0.20444724293980351,0.29391424945618555,2.1948935986206637,-0.051900387948688675,-0.13042128584292242,0.030823012988469106,-0.03480647908046216,0.002589551108881237,-0.001527542622220195,-4.739461600469967e-17,-2.273544994647749e-16,1
-0.22921225451240093,-0.14292760316403091,1.2991286380912457,-1.9677642191982498,1.4067527933643509,-0.276568401586492,0.11460532895534577,-0.43001177557439524,-0.572890657807889,0.012222489971873291,-0.015672585603076328,-0.04476249424216542,-0.003844088242596282,3.620001243258268e-16,-4.3473811011233367e-17,1
-0.22921225451240093,-0.14292760316403091,1.2991286380912457,-1.9677642191982498,1.4067527933643509,-0.276568401586492,0.11460532895534577,-0.43001177557439524,-0.572890657807889,0.012222489971873291,-0.015672585603076328,-0.04476249424216542,-0.003844088242596282,3.620001243258268e-16,-4.3473811011233367e-17,1
-0.44388244334339383,-0.14917738866082325,-0.2007638437888082,-2.1561785847791612,-1.3804084603292597,0.8270621109603977,0.8412423160211611,0.3538314956595296,-0.39669425814351694,-0.01496449235484164,-0.011608670011286225,0.001874960390429563,-0.008545059469972452,-4.045572210079244e-17,-2.256197759887981e-16,1
-0.3617147955102919,-0.15139336021321734,0.08181459807735554,-2.1263462018353945,-0.8549835529728476,0.6730419667394666,0.14427706671158255,0.2089217608580082,-0.5110226148340398,-0.018802159873849967,-0.004125252811449182,-0.01288550590921802,-0.009292844443130827,9.138326207344489e-17,-1.6490445432960987e-16,1
-0.1390864147716082,-0.18951574610730682,2.1320071023460456,-1.8075040540438592,-0.2930881375489124,1.882912735615982,-1.3981581275954333,-0.8735471436490387,0.6531008982924874,0.07274779152212507,0.05727059529797925,0.0005826118209414827,-0.0097637445768348,1.6077220111251717e-16,-1.0592385614639842e-16,1
-0.3238649823708954,-0.06332447785611832,-1.04977207136626,-1.96637611013785,0.1011900991086456,0.0018245619701652911,-0.6991485661881773,-0.46261313574118323,0.11330069986913671,0.05993736439207144,0.010573983340423029,-0.021328123251691956,-0.011352986326987809,3.121413080712912e-16,-2.3250678544823337e-17,2
-0.3536158411437627,-0.05163000780176159,-0.3445779286369697,-1.85820255832024,1.294613973615561,-0.5855344087239888,0.6598064555430341,-0.8400361109599724,0.329831521223032,0.10218110950559679,-0.014282004789815573,-0.02214885575929223,-0.004372064829686042,3.121413080712912e-16,-2.3250678544823337e-17,2
-0.25325892891787916,-0.1253903799085016,1.2435515677007718,-0.96106662399234,1.5178696127211881,-0.6558230382663686,0.03345020453582144,0.5908902958391697,-0.2405485993010453,-0.052984463794260854,-0.030829950293160668,-0.05343476826068542,-0.002057306512472472,5.321934560195515e-17,-4.867798143916379e-17,2
-0.25325892891787916,-0.1253903799085016,1.2435515677007718,-0.96106662399234,1.5178696127211881,-0.6558230382663686,0.03345020453582144,0.5908902958391697,-0.2405485993010453,-0.052984463794260854,-0.030829950293160668,-0.05343476826068542,-0.002057306512472472,5.321934560195515e-17,-4.867798143916379e-17,2
-0.25325892891787916,-0.1253903799085016,1.2435515677007718,-0.96106662399234,1.5178696127211881,-0.6558230382663686,0.03345020453582144,0.5908902958391697,-0.2405485993010453,-0.052984463794260854,-0.030829950293160668,-0.05343476826068542,-0.002057306512472472,5.321934560195515e-17,-4.867798143916379e-17,2
11.030813442039312,0.20024541585438774,-3.6751804179340675,-1.000493387301035,4.430379268101495,5.821000438951659,0.3427992125356757,1.2137168263074307,-1.6824338044559657,1.615448285196179,4.993785049208441,-2.8383851311840584,-0.8059028275365903,5.915298135476378e-15,1.3981332819699654e-16,2
-0.269366297415215,-0.05504920945377359,-0.00896250032307869,-1.8191138403084728,1.8025762238545122,-0.6853434437549778,-0.042462532898253795,-1.0132547541509225,0.2652453154792082,0.10188720221637386,-0.005140408528915866,-0.03537399883288786,-0.005083254452393956,4.370413983416213e-16,3.39951961624113e-17,2
-0.269366297415215,-0.05504920945377359,-0.00896250032307869,-1.8191138403084728,1.8025762238545122,-0.6853434437549778,-0.042462532898253795,-1.0132547541509225,0.2652453154792082,0.10188720221637386,-0.005140408528915866,-0.03537399883288786,-0.005083254452393956,4.370413983416213e-16,3.39951961624113e-17,2
-0.269366297415215,-0.05504920945377359,-0.00896250032307869,-1.8191138403084728,1.8025762238545122,-0.6853434437549778,-0.042462532898253795,-1.0132547541509225,0.2652453154792082,0.10188720221637386,-0.005140408528915866,-0.03537399883288786,-0.005083254452393956,4.370413983416213e-16,3.39951961624113e-17,2
-0.3700423790920747,-0.14658043981474572,-0.13033334771355345,-2.1633715421073942,-0.7851329245030065,0.4561975299796983,0.1654920232384195,0.32215739441572305,-0.7099912186208358,-0.03297720079299162,-0.010757969055699784,-0.01902679881342583,-0.009439225844932656,1.191388376890738e-16,-1.5796556042570264e-16,2
-0.3700423790920747,-0.14658043981474572,-0.13033334771355345,-2.1633715421073942,-0.7851329245030065,0.4561975299796983,0.1654920232384195,0.32215739441572305,-0.7099912186208358,-0.03297720079299162,-0.010757969055699784,-0.01902679881342583,-0.009439225844932656,1.191388376890738e-16,-1.5796556042570264e-16,2
-0.3700423790920747,-0.14658043981474572,-0.13033334771355345,-2.1633715421073942,-0.7851329245030065,0.4561975299796983,0.1654920232384195,0.32215739441572305,-0.7099912186208358,-0.03297720079299162,-0.010757969055699784,-0.01902679881342583,-0.009439225844932656,1.191388376890738e-16,-1.5796556042570264e-16,2
-0.3700423790920747,-0.14658043981474572,-0.13033334771355345,-2.1633715421073942,-0.7851329245030065,0.4561975299796983,0.1654920232384195,0.32215739441572305,-0.7099912186208358,-0.03297720079299162,-0.010757969055699784,-0.01902679881342583,-0.009439225844932656,1.191388376890738e-16,-1.5796556042570264e-16,2
-0.3700423790920747,-0.14658043981474572,-0.13033334771355345,-2.1633715421073942,-0.7851329245030065,0.4561975299796983,0.1654920232384195,0.32215739441572305,-0.7099912186208358,-0.03297720079299162,-0.010757969055699784,-0.01902679881342583,-0.009439225844932656,1.191388376890738e-16,-1.5796556042570264e-16,2
-0.24909513712698775,-0.12779684010773742,1.3496255405962263,-0.9425539538563399,1.4829442984862677,-0.5474008198864844,0.02284272627240297,0.5342724790603123,-0.14106429740764723,-0.045896943334690014,-0.027513592171035352,-0.05036412180858152,-0.0019841158115715507,3.934155779414069e-17,-5.21474283911174e-17,1
-0.24909513712698775,-0.12779684010773742,1.3496255405962263,-0.9425539538563399,1.4829442984862677,-0.5474008198864844,0.02284272627240297,0.5342724790603123,-0.14106429740764723,-0.045896943334690014,-0.027513592171035352,-0.05036412180858152,-0.0019841158115715507,3.934155779414069e-17,-5.21474283911174e-17,1
-0.2098708752167622,-0.14860592272029813,0.32874956312331965,-2.1222194463558606,0.3006422044447366,0.03973502315795166,-1.2178309971173193,0.08895574159153763,-1.0381322338952796,-0.04774005629057911,0.0008925072218490033,-0.051618377864824906,-0.011007986492150339,3.9669459384536293e-16,-3.3065470155372524e-17,2
-0.2098708752167622,-0.14860592272029813,0.32874956312331965,-2.1222194463558606,0.3006422044447366,0.03973502315795166,-1.2178309971173193,0.08895574159153763,-1.0381322338952796,-0.04774005629057911,0.0008925072218490033,-0.051618377864824906,-0.011007986492150339,3.9669459384536293e-16,-3.3065470155372524e-17,2
-0.2098708752167622,-0.14860592272029813,0.32874956312331965,-2.1222194463558606,0.3006422044447366,0.03973502315795166,-1.2178309971173193,0.08895574159153763,-1.0381322338952796,-0.04774005629057911,0.0008925072218490033,-0.051618377864824906,-0.011007986492150339,3.9669459384536293e-16,-3.3065470155372524e-17,2
-0.2098708752167622,-0.14860592272029813,0.32874956312331965,-2.1222194463558606,0.3006422044447366,0.03973502315795166,-1.2178309971173193,0.08895574159153763,-1.0381322338952796,-0.04774005629057911,0.0008925072218490033,-0.051618377864824906,-0.011007986492150339,3.9669459384536293e-16,-3.3065470155372524e-17,2
-0.2098708752167622,-0.14860592272029813,0.32874956312331965,-2.1222194463558606,0.3006422044447366,0.03973502315795166,-1.2178309971173193,0.08895574159153763,-1.0381322338952796,-0.04774005629057911,0.0008925072218490033,-0.051618377864824906,-0.011007986492150339,3.9669459384536293e-16,-3.3065470155372524e-17,2
-0.269366297415215,-0.05504920945377359,-0.00896250032307869,-1.8191138403084728,1.8025762238545122,-0.6853434437549778,-0.042462532898253795,-1.0132547541509225,0.2652453154792082,0.10188720221637386,-0.005140408528915866,-0.03537399883288786,-0.005083254452393956,4.370413983416213e-16,3.39951961624113e-17,2
-0.269366297415215,-0.05504920945377359,-0.00896250032307869,-1.8191138403084728,1.8025762238545122,-0.6853434437549778,-0.042462532898253795,-1.0132547541509225,0.2652453154792082,0.10188720221637386,-0.005140408528915866,-0.03537399883288786,-0.005083254452393956,4.370413983416213e-16,3.39951961624113e-17,2
-0.24891673013485008,-0.10664076144236281,0.8595594407519204,-1.633148047689849,-0.5274655571199237,1.95342449280808,-0.8900831749297098,-1.481733837760617,1.904018133950301,0.18751273266434645,0.07026842953867857,0.03394351288617831,-0.01003555371077135,6.234112753063098e-17,-1.0131323496377966e-16,1
-0.48820027803709937,-0.05889253475133013,-1.614928955098587,-2.026040876025384,-0.9496597156041777,0.30986485041202766,0.6947819324309801,-0.17279366613814037,0.3419574132501823,0.06761269943008809,-0.004392851059251063,0.008192809347603209,-0.009857416380671048,4.846333972281652e-17,-1.4468132186319985e-16,2
-0.48820027803709937,-0.05889253475133013,-1.614928955098587,-2.026040876025384,-0.9496597156041777,0.30986485041202766,0.6947819324309801,-0.17279366613814037,0.3419574132501823,0.06761269943008809,-0.004392851059251063,0.008192809347603209,-0.009857416380671048,4.846333972281652e-17,-1.4468132186319985e-16,2
-0.12928125153100706,-0.20068264794569024,3.844903987582153,-1.5234601359342492,0.5685452517262589,2.325564839530728,-0.13997414936669755,-1.7888393782669734,1.814732587633664,0.18232298100157338,0.06392000932793107,0.02893302060832832,-0.002087511420974335,2.893321693827985e-17,-1.4582249609386497e-16,1
-0.319701190580004,-0.06573093805535413,-0.9436980984708052,-1.9478634400018502,0.066264784873725,0.11024678035004941,-0.7097560444515958,-0.5192309525200407,0.2127850017625348,0.06702488485164228,0.01389034146254833,-0.01825747679958805,-0.011279795626086902,2.9826352026347673e-16,-2.8454848972753755e-17,2
-0.319701190580004,-0.06573093805535413,-0.9436980984708052,-1.9478634400018502,0.066264784873725,0.11024678035004941,-0.7097560444515958,-0.5192309525200407,0.2127850017625348,0.06702488485164228,0.01389034146254833,-0.01825747679958805,-0.011279795626086902,2.9826352026347673e-16,-2.8454848972753755e-17,2
-0.319701190580004,-0.06573093805535413,-0.9436980984708052,-1.9478634400018502,0.066264784873725,0.11024678035004941,-0.7097560444515958,-0.5192309525200407,0.2127850017625348,0.06702488485164228,0.01389034146254833,-0.01825747679958805,-0.011279795626086902,2.9826352026347673e-16,-2.8454848972753755e-17,2
-0.319701190580004,-0.06573093805535413,-0.9436980984708052,-1.9478634400018502,0.066264784873725,0.11024678035004941,-0.7097560444515958,-0.5192309525200407,0.2127850017625348,0.06702488485164228,0.01389034146254833,-0.01825747679958805,-0.011279795626086902,2.9826352026347673e-16,-2.8454848972753755e-17,2
-0.319701190580004,-0.06573093805535413,-0.9436980984708052,-1.9478634400018502,0.066264784873725,0.11024678035004941,-0.7097560444515958,-0.5192309525200407,0.2127850017625348,0.06702488485164228,0.01389034146254833,-0.01825747679958805,-0.011279795626086902,2.9826352026347673e-16,-2.8454848972753755e-17,2
-0.319701190580004,-0.06573093805535413,-0.9436980984708052,-1.9478634400018502,0.066264784873725,0.11024678035004941,-0.7097560444515958,-0.5192309525200407,0.2127850017625348,0.06702488485164228,0.01389034146254833,-0.01825747679958805,-0.011279795626086902,2.9826352026347673e-16,-2.8454848972753755e-17,2
-0.319701190580004,-0.06573093805535413,-0.9436980984708052,-1.9478634400018502,0.066264784873725,0.11024678035004941,-0.7097560444515958,-0.5192309525200407,0.2127850017625348,0.06702488485164228,0.01389034146254833,-0.01825747679958805,-0.011279795626086902,2.9826352026347673e-16,-2.8454848972753755e-17,2
-0.319701190580004,-0.06573093805535413,-0.9436980984708052,-1.9478634400018502,0.066264784873725,0.11024678035004941,-0.7097560444515958,-0.5192309525200407,0.2127850017625348,0.06702488485164228,0.01389034146254833,-0.01825747679958805,-0.011279795626086902,2.9826352026347673e-16,-2.8454848972753755e-17,2
8.19017259918459,0.11216640047392255,-1.1505185670505158,-1.7534834519891482,0.3524821727859733,0.07573633432788084,-0.8184207946621954,-0.7313081259420876,0.2046941006482642,-1.2489504493310908,-5.383329253386758,-2.3068104820988475,0.41969678564338575,2.706059704919285e-15,3.0981622884272366e-16,2
-0.3810561748059306,-0.14571504065695012,1.0521936730452819,-1.9718909746777837,0.2511270359467668,0.35673854199502275,1.476713392784248,-0.3100457563079248,-0.04578103874664921,0.041160386388602435,-0.020690345636374504,-0.006029622286558533,-0.0021289461935767684,5.668879255390876e-17,-1.7704751866144752e-16,1
-0.2354516468514564,-0.06915013970736612,-0.6080826701569143,-1.9087747219900826,0.5742270351126761,0.010437745319060353,-1.4120250328928836,-0.6924495957109907,0.1481987960187109,0.06673097756241934,0.023031937723448043,-0.03148261987318368,-0.01199098524879483,4.2316361053380684e-16,3.0525749210457686e-17,1
