0,1,2,Class
-0.25590743924383086,-0.05186853057120735,-0.29367087738466413,1
-0.25590743924383086,-0.05186853057120735,-0.29367087738466413,1
-0.25590743924383086,-0.05186853057120735,-0.29367087738466413,1
-0.25590743924383086,-0.05186853057120735,-0.29367087738466413,1
-0.25590743924383086,-0.05186853057120735,-0.29367087738466413,1
-0.25590743924383086,-0.05186853057120735,-0.29367087738466413,1
-0.25590743924383086,-0.05186853057120735,-0.29367087738466413,1
-0.4009390574205174,-0.13058427760065766,1.1026905755502607,1
-0.5128261575676465,-0.10937223857374632,0.3415092136831763,2
-0.5128261575676465,-0.10937223857374632,0.3415092136831763,2
-0.5128261575676465,-0.10937223857374632,0.3415092136831763,2
-0.5128261575676465,-0.10937223857374632,0.3415092136831763,2
-0.5128261575676465,-0.10937223857374632,0.3415092136831763,2
-0.5128261575676465,-0.10937223857374632,0.3415092136831763,2
-0.5128261575676465,-0.10937223857374632,0.3415092136831763,2
-0.5128261575676465,-0.10937223857374632,0.3415092136831763,2
-0.5128261575676465,-0.10937223857374632,0.3415092136831763,2
-0.44163460364227924,-0.03325344039037314,-1.1252827353270007,2
-0.51073796632492,-0.04040769551555216,-1.353554148774058,2
-0.51073796632492,-0.04040769551555216,-1.353554148774058,2
-0.51073796632492,-0.04040769551555216,-1.353554148774058,2
-0.20685290298144643,-0.14671069075980264,0.9626533165533181,1
-0.20685290298144643,-0.14671069075980264,0.9626533165533181,1
-0.20685290298144643,-0.14671069075980264,0.9626533165533181,1
-0.20685290298144643,-0.14671069075980264,0.9626533165533181,1
-0.34166596909003716,-0.04939694489944308,-0.9462381824135402,2
-0.34166596909003716,-0.04939694489944308,-0.9462381824135402,2
-0.4009076509616777,-0.1232826801804968,-0.08110648717992779,2
-0.3140347080187367,-0.13735755543215408,1.2274281000446174,1
-0.23449045940002783,-0.12891785338490375,0.5370873830001226,2
-0.23449045940002783,-0.12891785338490375,0.5370873830001226,2
-0.23449045940002783,-0.12891785338490375,0.5370873830001226,2
-0.27978829735173405,-0.1535107749659264,2.6568866501905015,1
-0.27978829735173405,-0.1535107749659264,2.6568866501905015,1
-0.27978829735173405,-0.1535107749659264,2.6568866501905015,1
-0.27978829735173405,-0.1535107749659264,2.6568866501905015,1
-0.27978829735173405,-0.1535107749659264,2.6568866501905015,1
-0.27978829735173405,-0.1535107749659264,2.6568866501905015,1
-0.27978829735173405,-0.1535107749659264,2.6568866501905015,1
-0.27978829735173405,-0.1535107749659264,2.6568866501905015,1
-0.26632321406834025,-0.11602015323092989,1.189244539281661,2
-0.5631610507324363,-0.12005396717532567,-0.5932263844645237,2
-0.5631610507324363,-0.12005396717532567,-0.5932263844645237,2
-0.5631610507324363,-0.12005396717532567,-0.5932263844645237,2
-0.5631610507324363,-0.12005396717532567,-0.5932263844645237,2
-0.48307529879477973,-0.12106670862810229,-0.36368492904608946,2
-0.2470069458842608,-0.05883229704954506,-0.3454378218610145,1
5.588583463676374,0.06653550581885907,-0.6794105923938392,1
-0.2470069458842608,-0.05883229704954506,-0.3454378218610145,1
8.167727275275663,0.12013528063930558,-0.7730099837831305,1
-0.2470069458842608,-0.05883229704954506,-0.3454378218610145,1
-0.2470069458842608,-0.05883229704954506,-0.3454378218610145,1
-0.2470069458842608,-0.05883229704954506,-0.3454378218610145,1
-0.3505664624496072,-0.04243317842110537,-0.8944712379371897,2
-0.3505664624496072,-0.04243317842110537,-0.8944712379371897,2
-0.3505664624496072,-0.04243317842110537,-0.8944712379371897,2
-0.4700110136443184,-0.13043693530567582,-0.30937790062698517,2
-0.4700110136443184,-0.13043693530567582,-0.30937790062698517,2
-0.4700110136443184,-0.13043693530567582,-0.30937790062698517,2
-0.3229289060310258,-0.06022601579600426,-0.46890530438399414,1
-0.4515025798005603,-0.036689733392310526,-0.4705854951027086,2
-0.4515025798005603,-0.036689733392310526,-0.4705854951027086,2
-0.42416155963065655,0.11947530731394554,-2.0311155011487934,2
-0.34640267065871577,-0.04483963862034119,-0.7883972650417351,2
-0.3354265767509809,-0.1231744083561089,0.9609731258346037,2
-0.3354265767509809,-0.1231744083561089,0.9609731258346037,2
-0.3354265767509809,-0.1231744083561089,0.9609731258346037,2
-0.3354265767509809,-0.1231744083561089,0.9609731258346037,2
-0.3967438591707863,-0.12568914037973264,0.024967485715526715,2
-0.2663169187210594,-0.045852380073117795,-0.5588558096233007,2
-0.2663169187210594,-0.045852380073117795,-0.5588558096233007,2
-0.2663169187210594,-0.045852380073117795,-0.5588558096233007,2
-0.34640267065871577,-0.04483963862034119,-0.7883972650417351,2
-0.2642350228256137,-0.047055610172735705,-0.5058188231755735,2
-0.5128261575676465,-0.10937223857374632,0.3415092136831763,2
-0.20268911119055502,-0.1491171509590385,1.0687272894487727,1
-0.2848567590236571,-0.14690117940664396,0.7861488475826113,1
-0.48307529879477973,-0.12106670862810229,-0.36368492904608946,2
-0.31874000312857564,-0.12549865173289132,0.20147195468623363,2
-0.32860168393957573,-0.05876717157701663,-0.8919311539944358,2
-0.389925261706662,-0.13144967675845243,-0.07983644520855086,2
-0.2048024135448404,-0.15521551827958144,2.1994873657312346,1
-0.29261143282765273,-0.1442391050880384,0.31008601152444226,1
-0.29261143282765273,-0.1442391050880384,0.31008601152444226,1
-0.36853339297441773,-0.1456328238344976,0.18661852900146264,1
-0.13757742865395095,-0.18856813012705978,2.4489589790610604,1
-0.13757742865395095,-0.18856813012705978,2.4489589790610604,1
-0.13757742865395095,-0.18856813012705978,2.4489589790610604,1
-0.13757742865395095,-0.18856813012705978,2.4489589790610604,1
-0.13757742865395095,-0.18856813012705978,2.4489589790610604,1
-0.13757742865395095,-0.18856813012705978,2.4489589790610604,1
-0.13757742865395095,-0.18856813012705978,2.4489589790610604,1
-0.2665204940975781,-0.20459109871577522,2.7854308649401025,1
-0.33068987518230236,-0.1277317146352108,0.8031322084627986,2
-0.33068987518230236,-0.1277317146352108,0.8031322084627986,2
-0.33068987518230236,-0.1277317146352108,0.8031322084627986,2
-0.2297851642901889,-0.1407767570841665,1.5630435283585062,1
-0.408693731224513,-0.12792220328205212,0.6266277394920917,2
-0.408693731224513,-0.12792220328205212,0.6266277394920917,2
-0.25059782789736507,-0.058576682930175324,-0.7154266850237289,2
-0.25059782789736507,-0.058576682930175324,-0.7154266850237289,2
-0.4382096654348456,-0.15063623287981057,0.22226200582166505,1
-0.4382096654348456,-0.15063623287981057,0.22226200582166505,1
-0.4382096654348456,-0.15063623287981057,0.22226200582166505,1
13.222591890731612,0.11961626003439373,1.4170179331337112,2
-0.40660553998178645,-0.05895766022385792,-1.0684356229651426,1
-0.40660553998178645,-0.05895766022385792,-1.0684356229651426,1
-0.24851593200191935,-0.059779913029793234,-0.6623896985760015,2
-0.24851593200191935,-0.059779913029793234,-0.6623896985760015,2
-0.24435214021102794,-0.06218637322902904,-0.5563157256805469,1
-0.24435214021102794,-0.06218637322902904,-0.5563157256805469,1
-0.24435214021102794,-0.06218637322902904,-0.5563157256805469,1
-0.24019464376741745,-0.13476060658607697,1.2978585961198696,1
-0.24019464376741745,-0.13476060658607697,1.2978585961198696,1
-0.24019464376741745,-0.13476060658607697,1.2978585961198696,1
-0.24019464376741745,-0.13476060658607697,1.2978585961198696,1
-0.24019464376741745,-0.13476060658607697,1.2978585961198696,1
-0.24019464376741745,-0.13476060658607697,1.2978585961198696,1
-0.24019464376741745,-0.13476060658607697,1.2978585961198696,1
-0.24019464376741745,-0.13476060658607697,1.2978585961198696,1
-0.4652743120756398,-0.1349942415847777,-0.4672188179987901,2
-0.4652743120756398,-0.1349942415847777,-0.4672188179987901,2
-0.4652743120756398,-0.1349942415847777,-0.4672188179987901,2
-0.24435214021102794,-0.06218637322902904,-0.5563157256805469,1
-0.4885282207446186,0.10776374590966464,-2.4172278319676557,2
-0.5104534876223504,0.14778686717110606,-2.464096860485609,2
-0.4446776869891551,0.02771750338678177,-2.323489774931748,2
-0.4846156913712779,-0.12931592202851133,0.5031602569691122,1
-0.4929432749530608,-0.12450300163003968,0.29101231117820275,2
-0.24909513712698744,-0.12779684010773926,1.3496255405962199,1
-0.24909513712698744,-0.12779684010773926,1.3496255405962199,1
-0.3098395097690056,-0.13246241821122903,0.1497050102098832,2
-0.3035938220826685,-0.13607210851008278,0.30881596955306523,1
-0.3035938220826685,-0.13607210851008278,0.30881596955306523,1
-0.27236538365098284,-0.15412056000435143,1.1043707662689752,1
-0.1901977358178808,-0.15633653155674596,1.3869492081351371,1
-0.27236538365098284,-0.15412056000435143,1.1043707662689752,1
-0.27236538365098284,-0.15412056000435143,1.1043707662689752,1
-0.1901977358178808,-0.15633653155674596,1.3869492081351371,1
-0.1901977358178808,-0.15633653155674596,1.3869492081351371,1
-0.27236538365098284,-0.15412056000435143,1.1043707662689752,1
-0.1901977358178808,-0.15633653155674596,1.3869492081351371,1
-0.1901977358178808,-0.15633653155674596,1.3869492081351371,1
-0.27236538365098284,-0.15412056000435143,1.1043707662689752,1
-0.3920071576021077,-0.13024644665883453,-0.13287343165627824,2
-0.3920071576021077,-0.13024644665883453,-0.13287343165627824,2
10.699092339657227,0.10004743659127004,-0.38025630517755854,2
-0.21518048656322925,-0.14189777036133103,0.7505053707624089,1
-0.48727049704451086,-0.12596184584902734,0.7140381607886446,1
-0.48727049704451086,-0.12596184584902734,0.7140381607886446,1
-0.48727049704451086,-0.12596184584902734,0.7140381607886446,1
-0.6312724875878892,0.16866107525619425,-1.9897142151461549,2
-0.42383361692313926,-0.047180973347048565,-1.2288166242797016,2
-0.5193539809819204,0.15475063364944378,-2.412329916009259,2
-0.3651711401765668,-0.041312165143940864,-0.08193308034109237,1
-0.3651711401765668,-0.041312165143940864,-0.08193308034109237,1
-0.29170676294662107,-0.14844224044808502,2.0747498412368777,1
-0.29170676294662107,-0.14844224044808502,2.0747498412368777,1
-0.29170676294662107,-0.14844224044808502,2.0747498412368777,1
-0.3187651142401344,-0.06263247599524009,-0.3628313314885394,1
-0.27675780465712757,-0.04713782699518911,0.3597563208682513,1
-0.3395840731945915,-0.05060017499906099,-0.8932011959658128,2
-0.3395840731945915,-0.05060017499906099,-0.8932011959658128,2
-0.3395840731945915,-0.05060017499906099,-0.8932011959658128,2
-0.3395840731945915,-0.05060017499906099,-0.8932011959658128,2
-0.42175172102769354,-0.048384203446666475,-1.1757796378319743,2
-0.42175172102769354,-0.048384203446666475,-1.1757796378319743,2
-0.42175172102769354,-0.048384203446666475,-1.1757796378319743,2
-0.42175172102769354,-0.048384203446666475,-1.1757796378319743,2
-0.42175172102769354,-0.048384203446666475,-1.1757796378319743,2
-0.42175172102769354,-0.048384203446666475,-1.1757796378319743,2
-0.42175172102769354,-0.048384203446666475,-1.1757796378319743,2
-0.42175172102769354,-0.048384203446666475,-1.1757796378319743,2
-0.50183747296535,-0.04737146199388987,-1.4053210932504085,2
-0.33959036854187236,-0.12076794815687308,0.854899152939149,2
-0.4196698251322478,-0.049587433546284386,-1.122742651384247,2
-0.34166596909003716,-0.04939694489944308,-0.9462381824135402,2
-0.34166596909003716,-0.04939694489944308,-0.9462381824135402,2
-0.33959036854187236,-0.12076794815687308,0.854899152939149,2
-0.33959036854187236,-0.12076794815687308,0.854899152939149,2
-0.38784336581121626,-0.13265290685807035,-0.026799458760823614,2
-0.22558996604045778,-0.1358816198632415,0.4853204385237722,2
-0.22558996604045778,-0.1358816198632415,0.4853204385237722,2
-0.22558996604045778,-0.1358816198632415,0.4853204385237722,2
-0.22558996604045778,-0.1358816198632415,0.4853204385237722,2
-0.22558996604045778,-0.1358816198632415,0.4853204385237722,2
-0.22558996604045778,-0.1358816198632415,0.4853204385237722,2
-0.22558996604045778,-0.1358816198632415,0.4853204385237722,2
-0.42383361692313926,-0.047180973347048565,-1.2288166242797016,2
-0.42383361692313926,-0.047180973347048565,-1.2288166242797016,2
-0.37535199043854206,-0.13987228745577782,0.29142245992554033,1
-0.37535199043854206,-0.13987228745577782,0.29142245992554033,1
-0.37535199043854206,-0.13987228745577782,0.29142245992554033,1
-0.3831066642425377,-0.13721021313717224,-0.18464037613262857,2
-0.3831066642425377,-0.13721021313717224,-0.18464037613262857,2
-0.3831066642425377,-0.13721021313717224,-0.18464037613262857,2
-0.3831066642425377,-0.13721021313717224,-0.18464037613262857,2
-0.3831066642425377,-0.13721021313717224,-0.18464037613262857,2
-0.3831066642425377,-0.13721021313717224,-0.18464037613262857,2
-0.5295064358427709,-0.03688022203915182,-0.6470899640734155,1
-0.3714168278629039,-0.03770247484508713,-0.2410440396842744,2
-0.3714168278629039,-0.03770247484508713,-0.2410440396842744,2
-0.41550603334135644,-0.05199389374552021,-1.0166686784887924,1
-0.3711881986476506,-0.1422787476550136,0.39749643282099495,1
-0.2937886588420668,-0.1472390103484671,2.0217128547891505,1
-0.21162101100896472,-0.14945498190086162,2.304291296655312,1
-0.2937886588420668,-0.1472390103484671,2.0217128547891505,1
-0.21162101100896472,-0.14945498190086162,2.304291296655312,1
-0.21162101100896472,-0.14945498190086162,2.304291296655312,1
-0.2937886588420668,-0.1472390103484671,2.0217128547891505,1
-0.2683988146165051,-0.044649149973499884,-0.6118927960710281,2
-0.2683988146165051,-0.044649149973499884,-0.6118927960710281,2
-0.2683988146165051,-0.044649149973499884,-0.6118927960710281,2
-0.2683988146165051,-0.044649149973499884,-0.6118927960710281,2
-0.5357521235291081,-0.0332705317402981,-0.8062009234165975,2
-0.25325263357059796,-0.05522260675069133,-0.5045487812041966,1
-0.25325263357059796,-0.05522260675069133,-0.5045487812041966,1
-0.25325263357059796,-0.05522260675069133,-0.5045487812041966,1
-0.25325263357059796,-0.05522260675069133,-0.5045487812041966,1
-0.2871672841343561,-0.04112167649709956,0.09457138862961462,2
-0.2788397005525733,-0.0459345968955712,0.30671933442052396,1
-0.2788397005525733,-0.0459345968955712,0.30671933442052396,1
-0.2788397005525733,-0.0459345968955712,0.30671933442052396,1
-0.2788397005525733,-0.0459345968955712,0.30671933442052396,1
-0.3988508661777908,-0.06161973454246348,-0.5923727869069737,1
-0.3920071576021077,-0.13024644665883453,-0.13287343165627824,2
-0.4533558464807527,-0.1400627761026191,0.11491799095483342,1
-0.4533558464807527,-0.1400627761026191,0.11491799095483342,1
-0.2636935195066662,-0.05650805367276265,0.4140633492873556,1
-0.2636935195066662,-0.05650805367276265,0.4140633492873556,1
-0.2636935195066662,-0.05650805367276265,0.4140633492873556,1
-0.4134241374459107,-0.05319712384513812,-0.963631692041065,1
-0.3125257219010782,-0.1364099394519059,1.5443799767596043,1
-0.3125257219010782,-0.1364099394519059,1.5443799767596043,1
-0.3125257219010782,-0.1364099394519059,1.5443799767596043,1
-0.3920071576021077,-0.13024644665883453,-0.13287343165627824,2
-0.36702440685675924,-0.14468520785424943,0.5035704057164497,1
-0.2848567590236571,-0.14690117940664396,0.7861488475826113,1
-0.3270989931691981,-0.12798732875458055,1.1731210716255132,1
-0.244931345336096,-0.13020330030697508,1.4556995134916746,1
-0.42175801637497445,-0.11855197660447857,0.5723207110729874,2
-0.2276718619359035,-0.13467838976362356,0.43228345207604485,2
-0.2276718619359035,-0.13467838976362356,0.43228345207604485,2
-0.2276718619359035,-0.13467838976362356,0.43228345207604485,2
-0.2276718619359035,-0.13467838976362356,0.43228345207604485,2
-0.2276718619359035,-0.13467838976362356,0.43228345207604485,2
-0.2276718619359035,-0.13467838976362356,0.43228345207604485,2
-0.4134241374459107,-0.05319712384513812,-0.963631692041065,1
-0.4134241374459107,-0.05319712384513812,-0.963631692041065,1
-0.3312564896128086,-0.055413095397532634,-0.6810532501749034,1
-0.3312564896128086,-0.055413095397532634,-0.6810532501749034,1
-0.33333838550825434,-0.054209865297914724,-0.7340902366226307,1
-0.25742272070877026,-0.1229839197092676,1.1374775948053106,2
-0.24701324123154172,-0.12900007020735715,1.4026625270439472,1
-0.24701324123154172,-0.12900007020735715,1.4026625270439472,1
-0.24701324123154172,-0.12900007020735715,1.4026625270439472,1
-0.24701324123154172,-0.12900007020735715,1.4026625270439472,1
-0.21044378499455066,-0.14645507664043292,0.5926644533906038,1
-0.3270989931691981,-0.12798732875458055,1.1731210716255132,1
-0.2235080701450121,-0.13708484996285938,0.5383574249714995,2
-0.23035807406797607,-0.13862591100430044,1.8269584186257657,1
-0.23035807406797607,-0.13862591100430044,1.8269584186257657,1
-0.23035807406797607,-0.13862591100430044,1.8269584186257657,1
-0.23035807406797607,-0.13862591100430044,1.8269584186257657,1
-0.38784336581121626,-0.13265290685807035,-0.026799458760823614,2
-0.5039256642080765,-0.11633600505208405,0.28974226920682583,2
-0.5039256642080765,-0.11633600505208405,0.28974226920682583,2
-0.4741748054352098,-0.12803047510644,-0.4154518735224399,2
-0.4741748054352098,-0.12803047510644,-0.4154518735224399,2
-0.4741748054352098,-0.12803047510644,-0.4154518735224399,2
-0.3056757179781142,-0.13486887841046485,0.2557789831053379,2
-0.3056757179781142,-0.13486887841046485,0.2557789831053379,2
-0.3056757179781142,-0.13486887841046485,0.2557789831053379,2
-0.3056757179781142,-0.13486887841046485,0.2557789831053379,2
-0.24547284865504354,-0.12075085680694812,0.5358173410287457,2
-0.30775761387355993,-0.13366564831084696,0.20274199665761056,2
-0.30775761387355993,-0.13366564831084696,0.20274199665761056,2
-0.30775761387355993,-0.13366564831084696,0.20274199665761056,2
-0.30775761387355993,-0.13366564831084696,0.20274199665761056,2
-0.30775761387355993,-0.13366564831084696,0.20274199665761056,2
-0.30775761387355993,-0.13366564831084696,0.20274199665761056,2
-0.30775761387355993,-0.13366564831084696,0.20274199665761056,2
-0.30775761387355993,-0.13366564831084696,0.20274199665761056,2
-0.30775761387355993,-0.13366564831084696,0.20274199665761056,2
-0.30775761387355993,-0.13366564831084696,0.20274199665761056,2
-0.49767997652173934,-0.11994569535093777,0.44885322855000787,1
-0.49767997652173934,-0.11994569535093777,0.44885322855000787,1
-0.49767997652173934,-0.11994569535093777,0.44885322855000787,1
-0.36702440685675924,-0.14468520785424943,0.5035704057164497,1
-0.36702440685675924,-0.14468520785424943,0.5035704057164497,1
-0.25741642536148934,-0.05281614655145552,-0.6106227540996512,2
-0.25741642536148934,-0.05281614655145552,-0.6106227540996512,2
-0.33333838550825434,-0.054209865297914724,-0.7340902366226307,1
-0.33333838550825434,-0.054209865297914724,-0.7340902366226307,1
-0.33333838550825434,-0.054209865297914724,-0.7340902366226307,1
-0.30210994707656874,-0.07225831679218339,0.06146456009327922,1
-0.30210994707656874,-0.07225831679218339,0.06146456009327922,1
-0.2892491800298018,-0.03991844639748165,0.04153440218188725,2
-0.2892491800298018,-0.03991844639748165,0.04153440218188725,2
-0.3693349319674582,-0.03890570494470504,-0.18800705323654704,2
-0.33750847264642664,-0.121971178256491,0.9079361393868763,2
-0.33750847264642664,-0.121971178256491,0.9079361393868763,2
-0.4741748054352098,-0.12803047510644,-0.4154518735224399,2
-0.42383361692313926,-0.047180973347048565,-1.2288166242797016,2
-0.466683451594873,-0.003213316396172507,-0.22171357273378905,2
-0.466683451594873,-0.003213316396172507,-0.22171357273378905,2
-0.466683451594873,-0.003213316396172507,-0.22171357273378905,2
-0.466683451594873,-0.003213316396172507,-0.22171357273378905,2
-0.466683451594873,-0.003213316396172507,-0.22171357273378905,2
-0.466683451594873,-0.003213316396172507,-0.22171357273378905,2
-0.466683451594873,-0.003213316396172507,-0.22171357273378905,2
-0.466683451594873,-0.003213316396172507,-0.22171357273378905,2
-0.466683451594873,-0.003213316396172507,-0.22171357273378905,2
-0.466683451594873,-0.003213316396172507,-0.22171357273378905,2
-0.466683451594873,-0.003213316396172507,-0.22171357273378905,2
-0.466683451594873,-0.003213316396172507,-0.22171357273378905,2
-0.466683451594873,-0.003213316396172507,-0.22171357273378905,2
-0.466683451594873,-0.003213316396172507,-0.22171357273378905,2
-0.466683451594873,-0.003213316396172507,-0.22171357273378905,2
-0.466683451594873,-0.003213316396172507,-0.22171357273378905,2
-0.466683451594873,-0.003213316396172507,-0.22171357273378905,2
-0.42383361692313926,-0.047180973347048565,-1.2288166242797016,2
-0.42383361692313926,-0.047180973347048565,-1.2288166242797016,2
-0.42383361692313926,-0.047180973347048565,-1.2288166242797016,2
-0.42383361692313926,-0.047180973347048565,-1.2288166242797016,2
-0.42383361692313926,-0.047180973347048565,-1.2288166242797016,2
-0.42383361692313926,-0.047180973347048565,-1.2288166242797016,2
-0.42383361692313926,-0.047180973347048565,-1.2288166242797016,2
-0.42383361692313926,-0.047180973347048565,-1.2288166242797016,2
-0.42383361692313926,-0.047180973347048565,-1.2288166242797016,2
-0.42383361692313926,-0.047180973347048565,-1.2288166242797016,2
-0.42383361692313926,-0.047180973347048565,-1.2288166242797016,2
-0.42383361692313926,-0.047180973347048565,-1.2288166242797016,2
-0.2276718619359035,-0.13467838976362356,0.43228345207604485,2
-0.2276718619359035,-0.13467838976362356,0.43228345207604485,2
-0.3375021772991458,-0.0518034050986789,-0.8401642095180855,2
-0.3375021772991458,-0.0518034050986789,-0.8401642095180855,2
-0.2830034923434647,-0.04352813669633538,0.20064536152506923,1
-0.2830034923434647,-0.04352813669633538,0.20064536152506923,1
-0.2830034923434647,-0.04352813669633538,0.20064536152506923,1
-0.2830034923434647,-0.04352813669633538,0.20064536152506923,1
-0.2830034923434647,-0.04352813669633538,0.20064536152506923,1
-0.49501887550122564,-0.05313199837260967,-1.5101250241744861,2
-0.2532589289178788,-0.12539037990850344,1.2435515677007654,2
-0.2532589289178788,-0.12539037990850344,1.2435515677007654,2
-0.2532589289178788,-0.12539037990850344,1.2435515677007654,2
-0.2532589289178788,-0.12539037990850344,1.2435515677007654,2
-0.2532589289178788,-0.12539037990850344,1.2435515677007654,2
-0.22558996604045778,-0.1358816198632415,0.4853204385237722,2
-0.22558996604045778,-0.1358816198632415,0.4853204385237722,2
-0.451273950585307,-0.141266006202237,0.16795497740256077,1
-0.2825613025167812,0.009099427654705314,0.956769129624176,1
-0.41550603334135644,-0.05199389374552021,-1.0166686784887924,1
-0.41550603334135644,-0.05199389374552021,-1.0166686784887924,1
-0.384769544088583,0.1620131605990107,-1.1419788895476701,2
-0.3628442772108512,0.12199003933756926,-1.0951098610297163,2
-0.384769544088583,0.1620131605990107,-1.1419788895476701,2
-0.3586968232749764,-0.14949812825272107,0.7157183515073591,1
-0.2532589289178788,-0.12539037990850344,1.2435515677007654,2
-0.2532589289178788,-0.12539037990850344,1.2435515677007654,2
-0.34166596909003716,-0.04939694489944308,-0.9462381824135402,2
-0.2892491800298018,-0.03991844639748165,0.04153440218188725,2
-0.2892491800298018,-0.03991844639748165,0.04153440218188725,2
-0.2892491800298018,-0.03991844639748165,0.04153440218188725,2
-0.2892491800298018,-0.03991844639748165,0.04153440218188725,2
-0.2892491800298018,-0.03991844639748165,0.04153440218188725,2
-0.2892491800298018,-0.03991844639748165,0.04153440218188725,2
-0.5039256642080765,-0.11633600505208405,0.28974226920682583,2
-0.42175801637497445,-0.11855197660447857,0.5723207110729874,2
-0.42175801637497445,-0.11855197660447857,0.5723207110729874,2
-0.30775761387355993,-0.13366564831084696,0.20274199665761056,2
-0.45338725293959237,-0.14736437352277995,1.298715053685022,1
-0.45338725293959237,-0.14736437352277995,1.298715053685022,1
-0.45338725293959237,-0.14736437352277995,1.298715053685022,1
-0.4700110136443184,-0.13043693530567582,-0.30937790062698517,2
-0.4700110136443184,-0.13043693530567582,-0.30937790062698517,2
-0.4700110136443184,-0.13043693530567582,-0.30937790062698517,2
-0.4700110136443184,-0.13043693530567582,-0.30937790062698517,2
-0.4700110136443184,-0.13043693530567582,-0.30937790062698517,2
-0.4700110136443184,-0.13043693530567582,-0.30937790062698517,2
-0.4700110136443184,-0.13043693530567582,-0.30937790062698517,2
-0.4700110136443184,-0.13043693530567582,-0.30937790062698517,2
-0.3395840731945915,-0.05060017499906099,-0.8932011959658128,2
-0.3395840731945915,-0.05060017499906099,-0.8932011959658128,2
-0.3395840731945915,-0.05060017499906099,-0.8932011959658128,2
-0.3395840731945915,-0.05060017499906099,-0.8932011959658128,2
-0.4741748054352098,-0.12803047510644,-0.4154518735224399,2
-0.4321926069637617,-0.04966965036873779,-0.2571675073404223,1
-0.453584475696006,-0.035486503292692616,-0.5236224815504359,2
-0.453584475696006,-0.035486503292692616,-0.5236224815504359,2
-0.5060012647562414,-0.04496500179465405,-1.5113950661458633,2
-0.35322756347012096,-0.10924687539943347,1.0645070147873046,2
-0.25949832125693506,-0.05161291645183761,-0.6636597405473785,2
-0.34166596909003716,-0.04939694489944308,-0.9462381824135402,2
-0.41526106627108655,0.11251154083560784,-2.0828824456251436,2
-0.41526106627108655,0.11251154083560784,-2.0828824456251436,2
-0.43718633314881833,0.15253466209704925,-2.1297514741430974,2
-0.43718633314881833,0.15253466209704925,-2.1297514741430974,2
-0.6015216288150225,0.1569666052018383,-2.6949083578754207,2
-0.5193539809819204,0.15475063364944378,-2.412329916009259,2
-0.5193539809819204,0.15475063364944378,-2.412329916009259,2
-0.49559808062629374,-0.12114892545055568,0.5018902149977352,1
-0.34166596909003716,-0.04939694489944308,-0.9462381824135402,2
-0.34166596909003716,-0.04939694489944308,-0.9462381824135402,2
-0.2871672841343561,-0.04112167649709956,0.09457138862961462,2
-0.2871672841343561,-0.04112167649709956,0.09457138862961462,2
-0.411342241550465,-0.05440035394475603,-0.9105947055933378,1
-0.411342241550465,-0.05440035394475603,-0.9105947055933378,1
-0.411342241550465,-0.05440035394475603,-0.9105947055933378,1
-0.3967689702823451,-0.0628229646420814,-0.5393358004592463,1
-0.31460132244924294,-0.06503893619447591,-0.2567573585930848,1
-0.3098395097690056,-0.13246241821122903,0.1497050102098832,2
-0.34166596909003716,-0.04939694489944308,-0.9462381824135402,2
-0.34166596909003716,-0.04939694489944308,-0.9462381824135402,2
-0.34166596909003716,-0.04939694489944308,-0.9462381824135402,2
-0.34166596909003716,-0.04939694489944308,-0.9462381824135402,2
-0.34166596909003716,-0.04939694489944308,-0.9462381824135402,2
-0.34166596909003716,-0.04939694489944308,-0.9462381824135402,2
-0.34166596909003716,-0.04939694489944308,-0.9462381824135402,2
-0.25742272070877026,-0.1229839197092676,1.1374775948053106,2
-0.25742272070877026,-0.1229839197092676,1.1374775948053106,2
-0.25742272070877026,-0.1229839197092676,1.1374775948053106,2
-0.42175172102769354,-0.048384203446666475,-1.1757796378319743,2
-0.42175172102769354,-0.048384203446666475,-1.1757796378319743,2
-0.49350988938356716,-0.05218438239236151,-1.193173147459499,1
-0.3803520119708795,-0.007835748147802845,0.1669388420278271,2
-0.24851593200191935,-0.059779913029793234,-0.6623896985760015,2
-0.24851593200191935,-0.059779913029793234,-0.6623896985760015,2
-0.5060012647562414,-0.04496500179465405,-1.5113950661458633,2
-0.5060012647562414,-0.04496500179465405,-1.5113950661458633,2
-0.25059782789736507,-0.058576682930175324,-0.7154266850237289,2
-0.25059782789736507,-0.058576682930175324,-0.7154266850237289,2
-0.25059782789736507,-0.058576682930175324,-0.7154266850237289,2
-0.25059782789736507,-0.058576682930175324,-0.7154266850237289,2
-0.25059782789736507,-0.058576682930175324,-0.7154266850237289,2
-0.25059782789736507,-0.058576682930175324,-0.7154266850237289,2
-0.42383361692313926,-0.047180973347048565,-1.2288166242797016,2
-0.4465372490166284,-0.1458233124813389,0.010114060030755833,1
-0.4465372490166284,-0.1458233124813389,0.010114060030755833,1
10.64167881335422,0.1924009197581761,-0.6649313821762616,2
-0.3672530360720125,-0.04010893504432295,-0.13497006678881968,2
10.64167881335422,0.1924009197581761,-0.6649313821762616,2
-0.3672530360720125,-0.04010893504432295,-0.13497006678881968,2
-0.3672530360720125,-0.04010893504432295,-0.13497006678881968,2
-0.3672530360720125,-0.04010893504432295,-0.13497006678881968,2
-0.3672530360720125,-0.04010893504432295,-0.13497006678881968,2
-0.3672530360720125,-0.04010893504432295,-0.13497006678881968,2
