,0,1,2,3,4,5,6,7,8,9,10,11,12,Class
4570,1179.5000941996218,-0.30825245716304306,-0.08439518119096828,1.0339941382932043,-1.4340947785493967,2.1348191583602616,3.345601079024954,0.8642107020056562,-0.5671660431408693,-0.05694304819174097,0.047784539603061824,0.044281387011704657,-0.003336684209431259,1
4571,1178.5000942234733,-0.30827213797888653,-0.08439065734625431,1.034013918984662,-1.4340731968468965,2.1347690188776873,3.3456823434836793,0.864228470525459,-0.5669755630921414,-0.0569164694496354,0.047787734265673426,0.04428325581200719,-0.0033352612423736714,1
4572,1177.500094247325,-0.30829181879473,-0.08438613350154035,1.03403369967612,-1.4340516151443963,2.1347188793951135,3.3457636079424047,0.864246239045262,-0.5667850830434134,-0.05688989070752983,0.04779092892828503,0.044285124612309726,-0.0033338382753160837,1
4573,1176.4999785715465,-0.25135275546828445,-0.05061011225164943,0.14045891562802687,0.3548314881767758,-0.476583464757406,0.06413859829559457,-1.512078891473937,-0.33733541955554697,-0.09449514363472286,-0.0036463657544456743,-0.050288681553166785,-0.008138278452616641,2
4574,1175.4999785953983,-0.2513724362841279,-0.050605588406935464,0.14047869631948473,0.35485306987927595,-0.47663360423998,0.06421986275432004,-1.512061122954134,-0.337144939506819,-0.09446856489261729,-0.0036431710918340718,-0.05028681275286425,-0.008136855485559053,2
4575,1174.4999809392289,-0.24925665171110348,-0.05131501399673217,0.1814976031635638,0.32285457153135677,-0.42254931660340106,0.12322648074276732,-1.4933309817256146,-0.3379726793666991,-0.09347662751892805,-0.0022950517365676218,-0.0489843832685569,-0.00806340405541402,2
4576,1173.4999809630804,-0.24927633252694695,-0.051310490152018204,0.18151738385502172,0.32287615323385693,-0.42259945608597516,0.12330774520149279,-1.4933132132058118,-0.33778219931797115,-0.09345004877682248,-0.0022918570739560193,-0.048982514468254364,-0.008061981088356433,2
4577,1172.5001523765357,-0.4971420853775095,-0.020540205929935437,-1.7718668741397523,-0.12588264228023038,-0.25568829985889985,0.24078172313488888,0.7250727211441382,0.5511599091726792,0.08418038678739963,-0.003813499165842313,0.003172263189796516,-0.0013277477314415536,2
4578,1171.4999785411512,-0.3333171663403429,-0.04962450586790139,-0.43762305236043797,0.26101063714042305,-0.5245687378141313,0.23226421939894387,-0.7916279170733366,-0.4255571133162727,-0.09968029987913758,-0.011533265085087802,-0.03550551716888481,-0.007528943622335515,2
4579,1170.4999789359956,-0.27654079961583894,-0.03555370873992921,1.5627122791319459,0.6044736581258975,-0.5487640737391271,-0.6639017298778992,-0.1777976395522622,-0.349950984911652,-0.06722933653397176,-0.027028477253041187,-0.04914209348777692,-0.0009376353483659007,1
4580,1169.499978959847,-0.27656048043168235,-0.03554918489521524,1.5627320598234038,0.6044952398283977,-0.5488142132217012,-0.6638204654191737,-0.17777987103245924,-0.34976050486292404,-0.06720275779186619,-0.027025282590429585,-0.049140224687474386,-0.000936212381308313,1
4581,1168.4999789836988,-0.2765801612475258,-0.035544661050501275,1.5627518405148615,0.6045168215308978,-0.5488643527042754,-0.6637392009604483,-0.1777621025126564,-0.3495700248141961,-0.06717617904976061,-0.027022087927817982,-0.04913835588717185,-0.0009347894142507253,1
4582,1167.4999790075503,-0.2765998420633693,-0.03554013720578731,1.5627716212063194,0.6045384032333979,-0.5489144921868495,-0.6636579365017228,-0.17774433399285344,-0.34937954476546806,-0.06714960030765504,-0.027018893265206394,-0.04913648708686932,-0.0009333664471931376,1
4583,1166.499979031402,-0.27661952287921276,-0.035535613361073345,1.5627914018977773,0.6045599849358981,-0.5489646316694236,-0.6635766720429973,-0.1777265654730505,-0.3491890647167401,-0.06712302156554947,-0.02701569860259479,-0.04913461828656678,-0.0009319434801355499,1
4584,1165.4999790552536,-0.27663920369505623,-0.03553108951635938,1.5628111825892352,0.6045815666383982,-0.5490147711519977,-0.6634954075842718,-0.17770879695324765,-0.34899858466801215,-0.0670964428234439,-0.02701250393998319,-0.04913274948626425,-0.0009305205130779622,1
4585,1164.4999858177025,-0.24518252909180233,-0.05269767441861385,0.26369366238338476,0.25903022845551965,-0.3147818571908361,0.2418898323894658,-1.4557285511101523,-0.33810431869663565,-0.09128012283470499,0.00042674427485808384,-0.046364573897521945,-0.007905117458663267,1
4586,1163.4999858415542,-0.2452022099076458,-0.05269315057389989,0.2637134430748426,0.2590518101580198,-0.3148319966734103,0.24197109684819126,-1.4557107825903495,-0.3379138386479077,-0.09125354409259942,0.00042993893746968634,-0.046362705097219396,-0.007903694491605665,1
4587,1162.500210985513,-0.38715621127389993,-0.02427743006230425,1.2536246373912818,-0.5827273872327372,1.0730257868517652,0.8184809922296213,1.8068722330613538,0.6030248603006483,0.14100452460110746,0.014343157946079987,0.022066523173747438,0.007077078823232258,1
4588,1161.5002111590184,-0.30530988529690223,-0.025235893377768506,1.831825289528494,-0.48877704598138333,1.1207102230130457,0.6508429578786249,1.0865278697795704,0.692389434353742,0.14634915329815562,0.022249225252391702,0.007294571591280686,0.0064762817952966735,1
4589,1160.5002111828699,-0.3053295661127457,-0.02523136953305454,1.831845070219952,-0.4887554642788831,1.1206600835304716,0.6509242223373504,1.0865456382993732,0.6925799144024699,0.14637573204026122,0.022252419915003305,0.007296440391583221,0.006477704762354261,1
4590,1159.5002110570679,-0.38721525372143034,-0.024263858528162357,1.2536839794656556,-0.5826626421252368,1.0728753684040429,0.8187247856057978,1.8069255386207626,0.6035963004468322,0.1410842608274242,0.014352741933914781,0.02207212957465504,0.007081347724405021,1
4591,1158.499978551915,-0.4973050305319902,-0.04763972156626341,-1.5937276462629941,0.07343368017521805,-0.6206897023753041,0.5687592549818187,0.6493273372872738,-0.6014290606915405,-0.10997087614165031,-0.027297479758537267,-0.005933581999413258,-0.006306005060600503,2
4592,1157.4999883046426,-0.24318482941383868,-0.05337995694012677,0.30483125337621103,0.22716122032260136,-0.26099840644970185,0.3013840371302658,-1.4368917987628154,-0.33778917826414795,-0.09012871300838231,0.0017940316057941316,-0.045050931611399385,-0.007823128226172694,1
4593,1156.4998895702531,-0.26527488983330016,-0.0473414591741262,1.2757226568190803,0.07760932061086251,0.48280425639069957,-1.5368899227305481,-0.1717656304107102,-0.09554456395269659,0.02082692152735266,-0.01404846696889062,-0.043471492277426894,-0.003107215703604521,1
4594,1155.5000442531746,-0.2170429809651905,-0.05547643523551842,2.710984521777208,-0.29176485774834043,0.966247793358548,0.9872271358351946,0.34641532408884634,-0.37560394162176025,-0.03980061371804527,0.010677334080468642,-0.012698362331104251,0.0011005061239461429,1
4595,1154.5000442770263,-0.21706266178103395,-0.05547191139080446,2.711004302468666,-0.2917432760458403,0.9661976538759739,0.98730840029392,0.3464330926086492,-0.3754134615730323,-0.0397740349759397,0.010680528743080245,-0.012696493530801716,0.0011019290910037306,1
4596,1153.4999349813302,-0.49056498131459997,-0.05389961919004517,-1.716762455726032,-0.20605169201250959,-0.07773804478566582,0.16156530640290423,0.6616639911728023,-0.4751159202638228,-0.06551322527940741,-0.02014140159535777,-0.0024517386528409195,-0.007357626940791273,2
4597,1152.499935005182,-0.49058466213044344,-0.053895095345331205,-1.716742675034574,-0.20603011031000942,-0.07778818426823994,0.1616465708616296,0.6616817596926052,-0.47492544021509486,-0.06548664653730184,-0.020138206932746167,-0.002449869852538385,-0.007356203973733685,2
4598,1151.4999350290334,-0.4906043429462869,-0.05389057150061724,-1.716722894343116,-0.20600852860750932,-0.07783832375081406,0.16172783532035506,0.6616995282124081,-0.47473496016636685,-0.06546006779519627,-0.020135012270134565,-0.00244800105223585,-0.007354781006676084,2
4599,1150.4999350528851,-0.4906240237621304,-0.053886047655903276,-1.7167031136516582,-0.20598694690500916,-0.07788846323338819,0.16180909977908053,0.661717296732211,-0.4745444801176389,-0.0654334890530907,-0.020131817607522962,-0.0024461322519333155,-0.007353358039618496,2
4600,1149.4999350767366,-0.4906437045779738,-0.05388152381118931,-1.7166833329602005,-0.205965365202509,-0.07793860271596231,0.161890364237806,0.6617350652520139,-0.47435400006891093,-0.06540691031098513,-0.02012862294491136,-0.002444263451630781,-0.007351935072560908,2
4601,1148.4999102698823,-0.30300919540058446,-0.06779708661026872,-0.3554425130765923,-0.5538401855058849,0.9937581810449061,-0.1096644115576798,-0.617024636875109,-0.1786003510962388,-0.002696605454609937,0.013579819396460802,-0.018113050599768706,-0.00903746110626891,1
4602,1147.49991014408,-0.3848948830092691,-0.06682957560537653,-0.9336036038308888,-0.6477473633522383,0.9459734659184774,0.058136151710767664,0.10335526344628028,-0.26758396505187665,-0.007988076667446943,0.005680141415372271,-0.003337361416696859,-0.008433818144218137,1
4603,1146.4999103175855,-0.3030485570322714,-0.06778803892084079,-0.3554029516936766,-0.5537970221008847,0.9936579020797578,-0.10950188264022885,-0.6169890998355032,-0.17821939099878287,-0.0026434479703987953,0.013586208721684007,-0.018109312999163636,-0.009034615172153735,1
4604,1145.4999101917836,-0.38493424464095605,-0.0668205279159486,-0.933564042447973,-0.6477041999472379,0.9458731869533291,0.05829868062821861,0.10339080048588607,-0.2672030049544207,-0.007934919183235802,0.005686530740595476,-0.0033336238160917896,-0.008430972210102961,1
4605,1144.4999103652888,-0.3030879186639583,-0.06777899123141286,-0.35536339031076086,-0.5537538586958843,0.9935576231146096,-0.10933935372277796,-0.6169535627958974,-0.17783843090132692,-0.00259029048618764,0.013592598046907212,-0.018105575398558567,-0.009031769238038546,1
4606,1143.4999102394868,-0.38497360627264293,-0.06681148022652067,-0.9335244810650574,-0.6476610365422377,0.9457729079881809,0.058461209545669496,0.10342633752549192,-0.2668220448569647,-0.00788176169902466,0.005692920065818681,-0.0033298862154867203,-0.008428126275987786,1
4607,1142.4999517828564,-0.3121011989811206,-0.060773477260122666,-0.2731892421601389,-0.2420973345402361,0.3961205620277997,0.2394980925374934,-0.647878209751522,-0.30179999107934063,-0.047827248785275216,0.005113957829354053,-0.022874897827017963,-0.008042215051532093,1
4608,1141.4999518067082,-0.31212087979696407,-0.0607689534154087,-0.27316946146868104,-0.24207575283773594,0.39607042254522556,0.23957935699621888,-0.647860441231719,-0.3016095110306127,-0.047800670043169645,0.0051171524919656555,-0.022873029026715428,-0.008040792084474505,1
4609,1140.4999611104745,-0.30359869905733605,-0.06362022730873741,-0.10915317616673843,-0.37013449133691306,0.6125579915392637,0.4753620355738316,-0.5729931818770497,-0.30549191061631725,-0.04391265677472938,0.010500045925196655,-0.01766891749039367,-0.007751255265067164,1
4610,1139.5001513643067,-0.3612649633560229,-0.00657368349678393,0.7662831847724159,0.3442198327845219,-0.2878879507015663,-0.8794284158021831,0.6003970867886028,0.7230537130495691,0.12183456120330265,-0.012648534179179233,-0.02647889258618859,0.004634847030290307,2
4611,1138.4999334680863,-0.24739763856259622,-0.056006773565359685,-0.02292225716952282,0.10807839222197235,0.010579162788132796,-0.3992989766751016,-1.517868249143629,-0.20371821761119788,-0.05012575291457976,0.002270211582261768,-0.04804572848061559,-0.009214970882994392,2
4612,1137.4999287740125,-0.44049022299435153,-0.037619116087831514,0.16087220768035618,0.23379529466172536,-0.26508875430673295,-0.9101577365822224,1.2196236783647705,-0.393597931402458,-0.03555965669740902,-0.0396234679021017,-0.019961965019209427,-0.0009610595502201226,2
4613,1136.4999471363549,-0.3983562214467583,-0.05835544816263932,-0.9332496817623884,-0.27185644377325013,0.23981629525019413,0.28985427104012434,0.03516578775144866,-0.38779476497412224,-0.05491654355075173,-0.005459596223986177,-0.010690986010443082,-0.007575514180368242,1
4614,1135.499933240334,-0.411188694595809,-0.05406722771086135,-1.1792246579866577,-0.07971438176823417,-0.08504040694729871,-0.0636165856794814,-0.07709067998104804,-0.3814949654737454,-0.0606821165981482,-0.013525949717303688,-0.018492481314169397,-0.00800626199183527,2
4615,1134.4999332641858,-0.41120837541165245,-0.05406270386614739,-1.1792048772951997,-0.07969280006573401,-0.08509054642987283,-0.06353532122075593,-0.07707291146124515,-0.3813044854250174,-0.06065553785604263,-0.013522755054692099,-0.018490612513866862,-0.008004839024777683,2
4616,1133.4999332880373,-0.4112280562274959,-0.05405818002143342,-1.1791850966037418,-0.07967121836323385,-0.08514068591244696,-0.06345405676203046,-0.07705514294144225,-0.3811140053762894,-0.06062895911393706,-0.013519560392080496,-0.018488743713564328,-0.008003416057720095,2
4617,1132.499933311889,-0.41124773704333933,-0.05405365617671946,-1.179165315912284,-0.07964963666073369,-0.08519082539502111,-0.06337279230330498,-0.0770373744216393,-0.38092352532756146,-0.06060238037183149,-0.013516365729468894,-0.018486874913261793,-0.008001993090662508,2
4618,1131.4999333357405,-0.4112674178591828,-0.05404913233200549,-1.1791455352208262,-0.07962805495823358,-0.08524096487759523,-0.0632915278445795,-0.0770196059018364,-0.38073304527883345,-0.060575801629725916,-0.013513171066857291,-0.01848500611295926,-0.00800057012360492,2
4619,1130.4999333595922,-0.4112870986750263,-0.05404460848729153,-1.1791257545293683,-0.07960647325573342,-0.08529110436016936,-0.06321026338585403,-0.0770018373820335,-0.3805425652301055,-0.060549222887620345,-0.013509976404245689,-0.018483137312656724,-0.007999147156547332,2
4620,1129.4999333834437,-0.41130677949086974,-0.05404008464257756,-1.1791059738379104,-0.07958489155323326,-0.08534124384274348,-0.06312899892712856,-0.07698406886223061,-0.38035208518137753,-0.060522644145514774,-0.0135067817416341,-0.01848126851235419,-0.007997724189489745,2
4621,1128.4999334072954,-0.4113264603067132,-0.0540355607978636,-1.1790861931464525,-0.07956330985073315,-0.08539138332531761,-0.06304773446840309,-0.07696630034242766,-0.3801616051326495,-0.060496065403409204,-0.013503587079022498,-0.018479399712051654,-0.007996301222432143,2
4622,1127.499933431147,-0.41134614112255663,-0.05403103695314963,-1.1790664124549948,-0.07954172814823299,-0.08544152280789173,-0.06296647000967767,-0.07694853182262476,-0.37997112508392156,-0.06046948666130363,-0.013500392416410895,-0.01847753091174912,-0.007994878255374555,2
4623,1126.4999334549987,-0.4113658219384001,-0.05402651310843567,-1.1790466317635369,-0.07952014644573283,-0.08549166229046586,-0.0628852055509522,-0.07693076330282186,-0.37978064503519354,-0.06044290791919806,-0.013497197753799293,-0.018475662111446585,-0.007993455288316968,2
4624,1125.4999334788504,-0.41138550275424357,-0.054021989263721704,-1.179026851072079,-0.07949856474323266,-0.08554180177303998,-0.06280394109222673,-0.07691299478301897,-0.3795901649864656,-0.06041632917709249,-0.01349400309118769,-0.01847379331114405,-0.00799203232125938,2
4625,1124.4999335027019,-0.41140518357008704,-0.05401746541900774,-1.179007070380621,-0.07947698304073256,-0.08559194125561413,-0.06272267663350126,-0.07689522626321602,-0.3793996849377376,-0.06038975043498692,-0.013490808428576102,-0.018471924510841516,-0.007990609354201792,2
4626,1123.4999335265536,-0.4114248643859305,-0.054012941574293774,-1.1789872896891633,-0.0794554013382324,-0.08564208073818826,-0.06264141217477578,-0.07687745774341312,-0.3792092048890096,-0.06036317169288135,-0.0134876137659645,-0.01847005571053898,-0.007989186387144204,2
4627,1122.499933550405,-0.4114445452017739,-0.05400841772957981,-1.1789675089977054,-0.07943381963573223,-0.08569222022076238,-0.06256014771605031,-0.07685968922361022,-0.37901872484028165,-0.06033659295077578,-0.013484419103352897,-0.018468186910236446,-0.007987763420086617,2
4628,1121.4999335742568,-0.4114642260176174,-0.054003893884865845,-1.1789477283062475,-0.07941223793323207,-0.0857423597033365,-0.06247888325732482,-0.07684192070380727,-0.3788282447915537,-0.06031001420867021,-0.013481224440741294,-0.01846631810993391,-0.007986340453029029,2
4629,1120.4999335981083,-0.41148390683346087,-0.05399937004015188,-1.1789279476147896,-0.07939065623073197,-0.08579249918591063,-0.06239761879859935,-0.07682415218400437,-0.3786377647428257,-0.06028343546656464,-0.013478029778129692,-0.018464449309631377,-0.007984917485971441,2
4630,1119.49993362196,-0.41150358764930434,-0.053994846195437915,-1.1789081669233317,-0.0793690745282318,-0.08584263866848475,-0.062316354339873876,-0.07680638366420148,-0.3784472846940977,-0.06025685672445905,-0.013474835115518103,-0.018462580509328842,-0.00798349451891384,2
4631,1118.4999336458116,-0.4115232684651478,-0.05399032235072395,-1.178888386231874,-0.07934749282573164,-0.08589277815105888,-0.06223508988114846,-0.07678861514439858,-0.37825680464536976,-0.06023027798235348,-0.0134716404529065,-0.018460711709026308,-0.007982071551856252,2
4632,1117.4999336696633,-0.4115429492809912,-0.053985798506009985,-1.178868605540416,-0.07932591112323154,-0.085942917633633,-0.06215382542242299,-0.07677084662459563,-0.37806632459664175,-0.06020369924024791,-0.013468445790294898,-0.018458842908723773,-0.007980648584798664,2
4633,1116.499933693515,-0.4115626300968347,-0.05398127466129602,-1.1788488248489581,-0.07930432942073137,-0.08599305711620713,-0.062072560963697516,-0.07675307810479273,-0.3778758445479138,-0.06017712049814234,-0.013465251127683295,-0.018456974108421238,-0.007979225617741077,2
4634,1115.4999337173665,-0.41158231091267816,-0.053976750816582056,-1.1788290441575002,-0.07928274771823121,-0.08604319659878128,-0.061991296504972045,-0.07673530958498984,-0.3776853644991858,-0.06015054175603677,-0.013462056465071707,-0.018455105308118704,-0.007977802650683489,2
4635,1114.4999337412182,-0.41160199172852163,-0.05397222697186809,-1.1788092634660425,-0.07926116601573105,-0.0860933360813554,-0.06191003204624657,-0.07671754106518694,-0.3774948844504578,-0.0601239630139312,-0.013458861802460104,-0.01845323650781617,-0.007976379683625901,2
4636,1113.4999337650697,-0.4116216725443651,-0.053967703127154126,-1.1787894827745846,-0.07923958431323094,-0.08614347556392953,-0.0618287675875211,-0.07669977254538399,-0.37730440440172985,-0.06009738427182563,-0.013455667139848502,-0.018451367707513634,-0.007974956716568313,2
4637,1112.4999337889215,-0.4116413533602085,-0.05396317928244016,-1.1787697020831267,-0.07921800261073078,-0.08619361504650365,-0.06174750312879563,-0.07668200402558109,-0.3771139243530019,-0.06007080552972006,-0.0134524724772369,-0.0184494989072111,-0.007973533749510726,2
4638,1111.499933812773,-0.411661034176052,-0.0539586554377262,-1.1787499213916688,-0.07919642090823062,-0.08624375452907777,-0.06166623867007016,-0.0766642355057782,-0.3769234443042739,-0.06004422678761449,-0.013449277814625297,-0.018447630106908565,-0.007972110782453124,2
4639,1110.4999338366247,-0.41168071499189546,-0.05395413159301223,-1.178730140700211,-0.07917483920573046,-0.0862938940116519,-0.06158497421134474,-0.0766464669859753,-0.3767329642555459,-0.060017648045508916,-0.013446083152013708,-0.01844576130660603,-0.007970687815395536,2
4640,1109.4999338604762,-0.41170039580773893,-0.05394960774829827,-1.1787103600087532,-0.07915325750323035,-0.08634403349422602,-0.06150370975261927,-0.07662869846617235,-0.37654248420681796,-0.059991069303403345,-0.013442888489402106,-0.018443892506303496,-0.007969264848337949,2
4641,1108.499984774207,-0.4466058448613305,-0.06868898430264078,-0.8548906754053832,-0.8775021964588087,1.0568286480007143,1.4026546311697092,1.0554234014469819,-0.4879269361518348,-0.04404465062139951,0.008245776767916095,0.024944131724874127,-0.005780995698363589,1
4642,1107.499984947712,-0.3647595188843327,-0.06964744761810503,-0.2766900232681712,-0.7835518552074551,1.1045130841619946,1.2350165968187128,0.33507903816519874,-0.3985623620987411,-0.03870002192435137,0.01615184407422783,0.010172180142407372,-0.006381792726299187,1
4643,1106.499716083645,-0.40480839869133406,-0.08738140252383145,-1.1239224326583583,-0.15966761447551192,0.09240845330019402,-0.1420203578242113,-0.14032172475435492,-1.4058659944229672,-0.2101099412438995,-0.02982190552070315,-0.024097795153781482,-0.014021911530609086,2
4644,1105.4999275165928,-0.27952346090452773,-0.038686377942830405,1.2768678065458952,0.4543635082898562,-0.225358493580549,-1.301921225052173,-0.23924436531342547,-0.2081361619258231,-0.025038395671729274,-0.025060418103785113,-0.050750364859071716,-0.0021919930574510497,2
4645,1104.4999275404443,-0.27954314172037115,-0.03868185409811644,1.2768875872373529,0.4543850899923564,-0.2254086330631231,-1.3018399605934474,-0.23922659679362251,-0.20794568187709514,-0.025011816929623704,-0.02505722344117351,-0.05074849605876918,-0.002190570090393462,2
4646,1103.499800955243,7.8272771387398015,0.07113658530763046,-0.049611999534904014,-0.26281228174149324,0.36582176785069015,0.020991778481109277,-0.7650144488931508,0.33842200376600495,-4.145738553343378,0.03912037956113314,2.5985093768215437,4.208019974702483,1
4647,1102.4999552065535,-0.2288869594331499,-0.06226946006625295,0.34678198309655095,-0.17932538694179612,0.4959839854878422,0.1339547256065119,-1.348817228052275,-0.2060249150344639,-0.04048069051452611,0.014489541670173009,-0.036273405513681065,-0.008515487901134256,1
4648,1101.4999436305116,-0.23958396719333275,-0.05869518904898565,0.14180613302490297,-0.019203404987199454,0.22526171040950255,-0.1605907775833719,-1.442361323076055,-0.20074333544269524,-0.04528090493033892,0.007768112869510353,-0.042774340133402575,-0.008874207249513853,1
4649,1100.4997321363387,11.060294736528324,0.13328605435949936,-1.376348266622645,7.249699731250381,3.9381350201197582,0.7068619641038073,-0.4454421505265098,-0.8799377687641597,4.499637669150206,-2.670397983843383,-0.9979168406805674,0.04532938315293443,1
4650,1099.4997321601904,11.06027505571248,0.13329057820421333,-1.376328485931187,7.249721312952881,3.938084880637184,0.7069432285625328,-0.445424382006707,-0.8797472887154317,4.499664247892312,-2.6703947891807713,-0.9979149718802649,0.04533080611999239,1
4651,1098.500168510389,-0.24018765303819475,-0.02737809950870069,0.21013426828111897,-0.03461979795117497,0.20861166807709705,0.09718951782973849,-1.3224245675429054,0.8266683953399979,0.10789351535754167,0.028201071954445545,-0.03320754263209494,-0.0025969373756348666,1
4652,1097.5003771743973,-0.36263620101877975,0.024919835987345672,0.8353827669954885,0.32964512621805214,-0.3064934328543627,-0.6184788064987795,0.7210268145940659,1.7578941657326537,0.27604555243330053,0.007909016747608334,-0.016839211873082106,0.010967612619415267,1
4653,1096.5004161172415,-0.4650150245570582,-0.00031606667770172833,-1.0461087299651732,-0.6520448517684043,0.5901523094872331,1.4472999805105082,1.1457045419623664,1.576185164974785,0.25474079335432576,0.038371465372217264,0.03368445405726613,0.0062058541470404295,1
4654,1095.500416141093,-0.4650347053729016,-0.00031154283298776356,-1.0460889492737153,-0.6520232700659042,0.5901021700046589,1.4473812449692338,1.1457223104821692,1.576375645023513,0.25476737209643135,0.03837466003482887,0.03368632285756867,0.006207277114098017,1
4655,1094.5004161649447,-0.46505438618874506,-0.00030701898827379184,-1.0460691685822576,-0.652001688363404,0.5900520305220849,1.4474625094279592,1.145740079001972,1.576566125072241,0.2547939508385369,0.038377854697440456,0.0336881916578712,0.006208700081155605,1
4656,1093.5004161887962,-0.46507406700458853,-0.00030249514355982707,-1.0460493878907997,-0.6519801066609039,0.5900018910395107,1.4475437738866848,1.1457578475217751,1.5767566051209687,0.2548205295806425,0.03838104936005206,0.033690060458173736,0.006210123048213193,1
4657,1092.500416212648,-0.465093747820432,-0.0002979712988458623,-1.0460296071993418,-0.6519585249584038,0.5899517515569366,1.4476250383454101,1.145775616041578,1.5769470851696967,0.25484710832274804,0.03838424402266366,0.03369192925847627,0.00621154601527078,1
4658,1091.5004162364994,-0.46511342863627547,-0.0002934474541318975,-1.0460098265078839,-0.6519369432559036,0.5899016120743624,1.4477063028041357,1.1457933845613808,1.5771375652184247,0.25487368706485364,0.03838743868527526,0.033693798058778805,0.006212968982328368,1
4659,1090.5001895030425,-0.4099278839033077,-0.01681221889779211,0.8450575856500361,-0.2609727041485333,0.5280714729148965,0.23507849796063654,1.6210278393999973,0.6269216228951441,0.13326460771687187,0.0011239267275666362,0.009195469955481877,0.00645924782050433,1
4660,1089.5001896765477,-0.32808155792631,-0.01777068221325636,1.4232582377872482,-0.16702236289717967,0.575755909076177,0.06744046360963998,0.9006834761182139,0.7162861969482378,0.13860923641392003,0.009029994033878365,-0.005576481626984893,0.005858450792568745,1
4661,1088.4999509005188,-0.23343342163269412,-0.060778227371236115,0.2650606604717187,-0.11498308300595547,0.3870131784934982,0.017241720969224633,-1.3859932141924673,-0.20132175453505596,-0.042039305388215466,0.011844417561425707,-0.038848363677455186,-0.008639623288502877,1
4662,1087.5000735839365,-0.284005450424223,-0.0966870492352311,1.2816723843605913,-1.999883263073384,3.1606185250383287,3.4758053201226513,1.0465045714924874,-0.43344511765129085,-0.0014848190820603007,0.06732287564734414,0.0596308621406408,-0.0036162517878248228,1
4663,1086.5000736077882,-0.28402513124006645,-0.09668252539051712,1.281692165052049,-1.9998616813708843,3.1605683855557545,3.4758865845813767,1.0465223400122905,-0.4332546376025629,-0.00145824033995473,0.06732607030995574,0.05963273094094336,-0.003614828820767235,1
4664,1085.4999390728728,-0.4079018046102462,-0.055268934344184444,-1.096237371108522,-0.14267545674406543,0.020721473162301163,0.05829734431623568,-0.03877750857346929,-0.3740074028545628,-0.057422462229702285,-0.010676367201414006,-0.015797919931033043,-0.007791056712780939,2
4665,1084.4999390967243,-0.40792148542608964,-0.05526441049947048,-1.0962175904170641,-0.14265387504156532,0.02067133367972704,0.058378608774961094,-0.03875974005366639,-0.3738169228058348,-0.057395883487596715,-0.010673172538802404,-0.015796051130730508,-0.007789633745723351,2
4666,1083.499939120576,-0.4079411662419331,-0.055259886654756514,-1.0961978097256062,-0.14263229333906516,0.020621194197152887,0.058459873233686566,-0.038741971533863495,-0.3736264427571068,-0.057369304745491144,-0.010669977876190801,-0.015794182330427974,-0.007788210778665749,2
4667,1082.500017633952,-0.38276731952136606,-0.059682087480350976,-0.3580574238245033,-0.3433186316926263,0.2893851064993667,1.3500217115107822,0.22971357633017453,-0.5140700015215788,-0.08718710368134552,0.002366982326122057,0.00024359738488704662,-0.0056476241498179145,1
4668,1081.5001965871977,-0.28737889717870985,-0.0009917708162005996,1.4687450492430536,0.718993611778612,-0.78626382004952,-0.6348341051332861,-0.13118228215092848,0.6979149096960797,0.08436942104865329,-0.011700475954127838,-0.04461682189647053,0.0051738958401160275,2
4669,1080.5001966110492,-0.2873985779945533,-0.0009872469714866348,1.4687648299345115,0.7190151934811121,-0.786313959532094,-0.6347528406745606,-0.13116451363112552,0.6981053897448077,0.08439599979075886,-0.011697281291516235,-0.044614953096167996,0.005175318807173615,2
4670,1079.5004168032658,-0.2922338329854641,0.031748693748391746,1.4550551515025691,0.7675957972129749,-0.9111325771376575,-0.4949857812383447,-0.04868804055501481,1.7271726002472616,0.235586545331261,0.00603943908288606,-0.03765301456347506,0.011305685820762548,2
4671,1078.5001966587524,-0.28743793962624026,-0.0009781992820587053,1.4688043913174271,0.7190583568861124,-0.7864142384972423,-0.6345903117571097,-0.13112897659151973,0.6984863498422637,0.08444915727497,-0.01169089196629303,-0.04461121549556291,0.005178164741288791,2
4672,1077.5001966826042,-0.2874576204420837,-0.0009736754373447405,1.468824172008885,0.7190799385886125,-0.7864643779798165,-0.6345090472983842,-0.13111120807171678,0.6986768298909917,0.08447573601707557,-0.011687697303681428,-0.04460934669526038,0.005179587708346378,2
4673,1076.4997563697257,-0.27784615290779247,-0.06643198534295958,1.4963028709471429,0.6219834762323873,-0.536977561216412,-0.9137993727946395,-0.29601084866452954,-1.358886150967731,-0.21782561883761192,-0.047151554064651206,-0.05852761735973867,-0.007076877417658739,2
4674,1075.5004168986723,-0.29231255624883795,0.031766789127247605,1.4551342742684006,0.7676821240229755,-0.911333135067954,-0.4946607234034428,-0.04861696647580311,1.7279345204421734,0.23569286029968328,0.006052217733332456,-0.03764553936226492,0.011311377688992898,2
4675,1074.500196754159,-0.2875166628896141,-0.0009601039032028462,1.4688835140832586,0.719144683696113,-0.7866147964275388,-0.6342652539222078,-0.13105790251230814,0.6992482700371756,0.08455547224339229,-0.011678113315846634,-0.044603740294352774,0.005183856609519155,2
4676,1073.5001967780106,-0.28753634370545755,-0.0009555800584888814,1.4689032947747165,0.7191662653986132,-0.786664935910113,-0.6341839894634823,-0.1310401339925052,0.6994387500859036,0.08458205098549786,-0.011674918653235031,-0.04460187149405024,0.005185279576576743,2
