,0,1,2,3,4,5,Class
5810,-5.649513164652784,-0.10744096412558973,-0.11625394054503338,0.9704648513130191,0.1476447485016259,0.7006247301112521,2
5811,-5.649513164652784,-0.10744096412558973,-0.11625394054503338,0.9704648513130191,0.1476447485016259,0.7006247301112521,2
5812,-5.637606147063658,-0.08997215236720667,-0.10487618697766937,0.8885015323684047,-0.5829707847708416,-0.5053348725841531,2
5813,-5.637606147063658,-0.08997215236720667,-0.10487618697766937,0.8885015323684047,-0.5829707847708416,-0.5053348725841531,2
5814,-5.637606147063658,-0.08997215236720667,-0.10487618697766937,0.8885015323684047,-0.5829707847708416,-0.5053348725841531,2
5815,-5.637606147063658,-0.08997215236720667,-0.10487618697766937,0.8885015323684047,-0.5829707847708416,-0.5053348725841531,2
5816,-5.637606147063658,-0.08997215236720667,-0.10487618697766937,0.8885015323684047,-0.5829707847708416,-0.5053348725841531,2
5817,-2.641240696359636,-0.7736471387003377,-0.2755286695555346,-0.33648837955490574,-0.4261459695839474,-0.49886934777195163,1
5818,-2.6341713076827413,0.12888461101708248,-1.3079650817590909,0.11456735182543878,-0.6417522002946963,0.43359960956332705,1
5819,-2.640935571200982,0.1750789614179815,-0.32912388770639406,-0.06944346040187152,-0.6841845947291127,0.47944650217128765,1
5820,-5.647304816747485,0.2122417949297817,0.6301223229807769,-0.2411565752458141,-0.7680466424630004,0.5195501017913987,2
5821,1.3497641843983181,0.010346807117331134,1.8403797687966539,0.48652241498689675,-0.8064048370537465,0.5685820166422798,1
5822,-4.658229667927448,-0.045092827369833687,0.9272669748134698,0.7876176723236155,0.35426069294653717,-0.22043603332369963,2
5823,3.3635232144332585,1.1088170256387568,-1.2642222729949344,0.36227974191076684,-0.5816930643947489,0.4545799584434033,1
5824,3.3635232144332585,1.1088170256387568,-1.2642222729949344,0.36227974191076684,-0.5816930643947489,0.4545799584434033,1
5825,-1.6363122705934634,-0.0910734105735657,-0.13689760267426565,0.8668417368248851,-0.7629697014843844,0.47114493843850863,1
5826,-1.6363122705934634,-0.0910734105735657,-0.13689760267426565,0.8668417368248851,-0.7629697014843844,0.47114493843850863,1
5827,-4.656608158480094,-0.15495033993001478,-1.0417931668592881,1.2376026157228506,1.1697410150878378,0.8938297841557844,2
5828,-4.656608158480094,-0.15495033993001478,-1.0417931668592881,1.2376026157228506,1.1697410150878378,0.8938297841557844,2
5829,-4.651853185215329,-0.42411321755126163,-0.8560985429490018,2.17798704541073,1.077146023899409,0.8836137894270555,2
5830,-5.642549843482719,-0.056921082691465105,0.8158169468910633,0.699227854442065,-0.860641633651429,0.5093341070626699,2
5831,-5.642549843482719,-0.056921082691465105,0.8158169468910633,0.699227854442065,-0.860641633651429,0.5093341070626699,2
5832,-5.642549843482719,-0.056921082691465105,0.8158169468910633,0.699227854442065,-0.860641633651429,0.5093341070626699,2
5833,-5.642549843482719,-0.056921082691465105,0.8158169468910633,0.699227854442065,-0.860641633651429,0.5093341070626699,2
5834,10.35704755909617,-0.7345105655142429,-0.1906170749715889,-0.3897784015494991,-0.24661747195290662,-0.47398174482460315,1
5835,10.35704755909617,-0.7345105655142429,-0.1906170749715889,-0.3897784015494991,-0.24661747195290662,-0.47398174482460315,1
5836,22.35155497420909,-0.2923096841152477,0.2523271947768285,1.796070772089467,0.4417265214415932,0.74401280326912,1
5837,22.358319237727333,-0.33850403451614675,-0.7265139992758686,1.9800815843167774,0.4841589158760097,0.6981659106611594,1
5838,22.35155497420909,-0.2923096841152477,0.2523271947768285,1.796070772089467,0.4417265214415932,0.74401280326912,1
5839,22.358319237727333,-0.33850403451614675,-0.7265139992758686,1.9800815843167774,0.4841589158760097,0.6981659106611594,1
5840,-4.638850875027263,-0.7923458687908824,-0.35713582763496016,-0.33466371199518963,-0.7102839486239905,0.4469168526235409,2
5841,-4.639156783945967,-0.7928114306848943,-0.3467400519831829,-0.33355278033168995,-0.6890041928964321,0.46612387727501087,2
5842,-4.637100533607868,-0.7826526767513589,-0.43718488139689754,-0.32882915786757494,-0.6981502187154346,0.34844782296560206,2
5843,7.3420108272847795,-0.022110040538595888,0.9474988480916092,0.7331640170911153,0.2847408516982503,0.7713592256665613,1
5844,-4.66317336434651,-0.012041757694092095,1.8479601086822022,0.5983439943972758,0.07658984406594982,0.7942329463231235,2
5845,-5.639025111288721,-0.795821936314594,-0.35327171310502486,-0.32945354787056735,-0.7028140773295891,0.46420944627906097,2
5846,-5.654165557981188,1.926155310121545,1.861911885193934,1.0650954776179118,-0.7134359150376639,-0.3946535615594778,2
5847,21.3435860747705,-1.5708756836292257,1.8343607434409617,-1.0751993679285314,-0.15677336135801817,-0.3707229815576099,1
5848,-1.6601401278397119,0.9258080703627418,0.9514148002121005,1.0476277597923118,0.37289017554701354,-0.205198977431473,1
5849,25.3538621524556,1.2212424998930473,-0.14168453426171373,0.08808581553876008,-0.3203080012997116,0.5425443329622613,1
5850,-5.636995112986301,0.8592195096451244,-0.16886718078030596,1.1544355198579397,-0.8622891656435654,0.45377395270761617,2
5851,3.3481741202975988,1.2143490071657124,0.7516081752944238,-0.00047901684482439254,-0.4313193988174112,-0.42254834337953767,1
5852,-5.644264343075068,0.8082340663169878,-1.0905422925646255,1.4267834483923933,0.1672769722370478,0.6642716004076685,2
5853,-5.644264343075068,0.8082340663169878,-1.0905422925646255,1.4267834483923933,0.1672769722370478,0.6642716004076685,2
5854,-5.644264343075068,0.8082340663169878,-1.0905422925646255,1.4267834483923933,0.1672769722370478,0.6642716004076685,2
5855,-5.644264343075068,0.8082340663169878,-1.0905422925646255,1.4267834483923933,0.1672769722370478,0.6642716004076685,2
5856,-5.644264343075068,0.8082340663169878,-1.0905422925646255,1.4267834483923933,0.1672769722370478,0.6642716004076685,2
5857,-1.639551801917704,-0.7837799137957955,-0.3271450686176569,-0.3458504777150576,-0.6475745395969612,0.47186717026286046,1
5858,9.358999798852595,-0.7506643518690999,-0.2552967962773951,-0.3909420347874059,-0.4956658108322342,0.49292591121830925,1
5859,9.358999798852595,-0.7506643518690999,-0.2552967962773951,-0.3909420347874059,-0.4956658108322342,0.49292591121830925,1
5860,9.358999798852595,-0.7506643518690999,-0.2552967962773951,-0.3909420347874059,-0.4956658108322342,0.49292591121830925,1
5861,-4.667202279350988,-0.3185812360243062,1.1597319053403563,1.815228286655139,1.2275196894767468,0.006485487604114397,2
5862,-3.6426244656429145,0.18521173651343933,-0.2775074886442718,-0.0600813622417196,-0.462756024716099,-0.49129001586352444,2
5863,4.347349541675579,-0.06419262710343628,0.0072107308573506924,0.9347353924008227,0.5209820472793666,-0.24905304696811134,1
5864,-5.649324441498488,0.1286708438199155,-1.2226416983240527,0.2193540995514794,0.5179105885706419,-0.303828254806842,2
5865,1.3482487424577934,0.9722161879608078,1.8449326108297588,0.7588301998389606,-0.8292050077527411,0.5780757795466568,1
5866,1.3482487424577934,0.9722161879608078,1.8449326108297588,0.7588301998389606,-0.8292050077527411,0.5780757795466568,1
5867,-5.651134674100138,0.002416548434591357,1.8528062011277242,0.5204799079137841,-0.6678355736396747,-0.4136410873682318,2
5868,-4.637641342005441,-1.754680811528371,-0.35129289401628777,-0.6058605651837536,-0.6662040221974376,0.4566301143706338,2
5869,-4.637641342005441,-1.754680811528371,-0.35129289401628777,-0.6058605651837536,-0.6662040221974376,0.4566301143706338,2
5870,-4.637641342005441,-1.754680811528371,-0.35129289401628777,-0.6058605651837536,-0.6662040221974376,0.4566301143706338,2
5871,-5.663041691689264,-0.015052263323791703,1.8414284475603602,0.6024432268583984,0.06277995963279281,0.7923185153271736,2
5872,-0.6580634525916585,1.2485013350478131,1.7043227248597526,-0.16809289922764445,-0.5289913309844557,-0.38435917475537645,1
5873,-5.671132673993733,1.2291232758660895,1.7184347258671429,-0.06037055227838799,0.36781323456839765,-0.15679381407858292,2
5874,-5.671132673993733,1.2291232758660895,1.7184347258671429,-0.06037055227838799,0.36781323456839765,-0.15679381407858292,2
5875,-5.671132673993733,1.2291232758660895,1.7184347258671429,-0.06037055227838799,0.36781323456839765,-0.15679381407858292,2
5876,-5.671132673993733,1.2291232758660895,1.7184347258671429,-0.06037055227838799,0.36781323456839765,-0.15679381407858292,2
5877,-5.671132673993733,1.2291232758660895,1.7184347258671429,-0.06037055227838799,0.36781323456839765,-0.15679381407858292,2
5878,-5.671132673993733,1.2291232758660895,1.7184347258671429,-0.06037055227838799,0.36781323456839765,-0.15679381407858292,2
5879,-5.671132673993733,1.2291232758660895,1.7184347258671429,-0.06037055227838799,0.36781323456839765,-0.15679381407858292,2
5880,-5.671132673993733,1.2291232758660895,1.7184347258671429,-0.06037055227838799,0.36781323456839765,-0.15679381407858292,2
5881,-5.671132673993733,1.2291232758660895,1.7184347258671429,-0.06037055227838799,0.36781323456839765,-0.15679381407858292,2
5882,-5.671132673993733,1.2291232758660895,1.7184347258671429,-0.06037055227838799,0.36781323456839765,-0.15679381407858292,2
5883,-5.671132673993733,1.2291232758660895,1.7184347258671429,-0.06037055227838799,0.36781323456839765,-0.15679381407858292,2
5884,-5.671132673993733,1.2291232758660895,1.7184347258671429,-0.06037055227838799,0.36781323456839765,-0.15679381407858292,2
5885,-5.671132673993733,1.2291232758660895,1.7184347258671429,-0.06037055227838799,0.36781323456839765,-0.15679381407858292,2
5886,-5.671132673993733,1.2291232758660895,1.7184347258671429,-0.06037055227838799,0.36781323456839765,-0.15679381407858292,2
5887,-5.671132673993733,1.2291232758660895,1.7184347258671429,-0.06037055227838799,0.36781323456839765,-0.15679381407858292,2
5888,-5.671132673993733,1.2291232758660895,1.7184347258671429,-0.06037055227838799,0.36781323456839765,-0.15679381407858292,2
5889,13.358473108223611,-0.7386223293503015,-0.22917015179002717,-0.40733896463189617,-0.44042627309960625,0.5005836352021088,1
5890,13.358473108223611,-0.7386223293503015,-0.22917015179002717,-0.40733896463189617,-0.44042627309960625,0.5005836352021088,1
5891,1.3582326130113798,-0.7616051161815394,-0.24940202506816672,-0.352885309399396,-0.3709064318513195,-0.4912116237881521,1
5892,-4.648235462876335,-1.9183117076226623,1.8502321781833566,-0.02823489425146534,-0.6084253478085284,-0.4307141821810359,2
5893,-0.6481622376855389,0.13058009124325606,-1.248131452898807,0.19359507154683725,0.3517215562902561,0.6745659872117697,1
5894,-0.6481622376855389,0.13058009124325606,-1.248131452898807,0.19359507154683725,0.3517215562902561,0.6745659872117697,1
5895,-0.6481622376855389,0.13058009124325606,-1.248131452898807,0.19359507154683725,0.3517215562902561,0.6745659872117697,1
5896,-0.6481622376855389,0.13058009124325606,-1.248131452898807,0.19359507154683725,0.3517215562902561,0.6745659872117697,1
5897,-0.6481622376855389,0.13058009124325606,-1.248131452898807,0.19359507154683725,0.3517215562902561,0.6745659872117697,1
5898,-0.6481622376855389,0.13058009124325606,-1.248131452898807,0.19359507154683725,0.3517215562902561,0.6745659872117697,1
5899,-0.6481622376855389,0.13058009124325606,-1.248131452898807,0.19359507154683725,0.3517215562902561,0.6745659872117697,1
5900,-0.6481622376855389,0.13058009124325606,-1.248131452898807,0.19359507154683725,0.3517215562902561,0.6745659872117697,1
5901,-4.629152989103485,-0.14629927786356356,-1.1353337800924885,1.0631502464355633,-0.7619669603494388,0.41955475284269844,2
5902,-3.66361016216241,-0.9577573521827119,1.9080869879549036,0.32719984278311914,0.3484383536442722,-0.18216847262416605,2
5903,-3.66361016216241,-0.9577573521827119,1.9080869879549036,0.32719984278311914,0.3484383536442722,-0.18216847262416605,2
5904,-4.639156783945967,-0.7928114306848943,-0.3467400519831829,-0.33355278033168995,-0.6890041928964321,0.46612387727501087,2
5905,-5.654761986230499,-1.0231159945681672,0.8580344114745587,0.5141462542336454,0.12801252476620395,0.7369778598148359,2
5906,-5.649583390332568,-0.08460449136090875,-0.13815493412300656,0.9815622711396631,0.3950169328563526,-0.3666663865855487,2
5907,-5.651333731751962,-0.09429768340043229,-0.05810588036106915,0.9757277170120483,0.3828832029477967,-0.2681973569276102,2
5908,-1.6327875383994634,-0.8299742641966945,-1.3059862626703538,-0.1618396654877473,-0.6051421451625446,0.42602027765489986,1
5909,-1.6327875383994634,-0.8299742641966945,-1.3059862626703538,-0.1618396654877473,-0.6051421451625446,0.42602027765489986,1
5910,-5.62878563320732,-0.12600774883457022,-1.1741622104440808,1.0772359670598304,-0.5496844161554275,-0.668857819501522,2
5911,-5.650829548941484,0.9511426485529105,1.799210982976865,0.7875248270668186,-0.9258741987848401,0.5646747625750076,2
5912,-0.6595788945321833,2.21037071589129,1.7088755668928575,0.10421488562441908,-0.5517915016834504,-0.37486541185099925,1
5913,-5.6648622587884425,-0.0019089825986342626,1.8995765077443243,0.6077060925574277,0.2980184140789636,-0.17650357171168882,2
5914,-5.6648622587884425,-0.0019089825986342626,1.8995765077443243,0.6077060925574277,0.2980184140789636,-0.17650357171168882,2
5915,-5.6648622587884425,-0.0019089825986342626,1.8995765077443243,0.6077060925574277,0.2980184140789636,-0.17650357171168882,2
5916,-5.6648622587884425,-0.0019089825986342626,1.8995765077443243,0.6077060925574277,0.2980184140789636,-0.17650357171168882,2
5917,-2.653244191664225,0.8766032143321432,-0.033958054962438304,1.2357378044807448,0.4015126855482731,-0.2529603010353836,1
5918,-2.653244191664225,0.8766032143321432,-0.033958054962438304,1.2357378044807448,0.4015126855482731,-0.2529603010353836,1
5919,-2.6464799281459843,0.8304088639312441,-1.0127992490151354,1.419748616708055,0.44394507998268956,-0.2988071936433443,1
5920,-2.6464799281459843,0.8304088639312441,-1.0127992490151354,1.419748616708055,0.44394507998268956,-0.2988071936433443,1
5921,-5.639121589004183,0.8718972284762699,-0.10032334494456452,1.1608093172204688,-0.6057709554698362,-0.4958411096797762,2
5922,-5.639121589004183,0.8718972284762699,-0.10032334494456452,1.1608093172204688,-0.6057709554698362,-0.4958411096797762,2
5923,-4.652980846349733,0.8705822030727439,-0.04702137720612235,1.2439362694029898,0.37389291668195906,-0.25678916302728333,2
5924,-5.636864159625867,2.0643532641473894,-1.3325091975189889,0.6800887834020624,-0.5043507741270093,-0.620264238992822,2
5925,-5.6596134372107265,0.9137660478439433,0.9252881557247326,1.0640246896368022,0.3176506378143855,-0.21285670141527255,2
5926,-4.661953457773273,0.5970937944182715,0.18544355332076431,2.271546883734512,1.2471519132121687,-0.02986764209946928,2
5927,-5.638627740691232,2.056735136540095,-1.260306320874443,0.6767434846119627,-0.4935437405459857,-0.5219782446546309,2
5928,0.3361682723672595,0.00301077045440592,1.880618414291412,0.577847832091663,0.1456392662317348,0.8038051013028729,1
5929,0.3361682723672595,0.00301077045440592,1.880618414291412,0.577847832091663,0.1456392662317348,0.8038051013028729,1
5930,-5.652650116040663,0.964285929278068,1.8573590431608291,0.7927876927658478,-0.6906357443386693,-0.4041473244638548,2
5931,4.345824509943687,-1.622054279334119,1.723322504369648,-1.005512416089448,-0.3915413967216869,-0.40326830848875805,1
5932,-4.6464148957771565,-1.9314549883478198,1.7920841179993925,-0.03349775995049468,-0.8436638022546993,0.5381079048578264,2
5933,15.351842869988367,2.1661501051646854,-0.14430024326306445,0.4066487907010786,-0.24596856188410549,-0.43592830113172265,1
5934,16.352017106249818,2.169626172688397,-0.14816435779299972,0.40143862657645635,-0.2534384331785068,-0.4532208947872428,1
5935,-4.643185698950443,-1.0993509090151083,-1.034968255325029,0.8833315119261725,0.4619256525143648,-0.32162358144399805,2
5936,-4.643185698950443,-1.0993509090151083,-1.034968255325029,0.8833315119261725,0.4619256525143648,-0.32162358144399805,2
5937,-4.643185698950443,-1.0993509090151083,-1.034968255325029,0.8833315119261725,0.4619256525143648,-0.32162358144399805,2
5938,-5.6648622587884425,-0.0019089825986342626,1.8995765077443243,0.6077060925574277,0.2980184140789636,-0.17650357171168882,2
5939,-5.663346816847918,-0.9637783634421111,1.8950236657112196,0.3353983077053643,0.3208185847779582,-0.18599733461606585,2
5940,-5.663346816847918,-0.9637783634421111,1.8950236657112196,0.3353983077053643,0.3208185847779582,-0.18599733461606585,2
5941,5.354486315347051,0.9380638600787071,0.8922180612644299,0.9264440822217807,-0.7315330755856966,0.5398866109224956,1
5942,5.354486315347051,0.9380638600787071,0.8922180612644299,0.9264440822217807,-0.7315330755856966,0.5398866109224956,1
5943,-5.649619232159614,-0.9594528324088855,1.8482533590946195,0.24817212306172068,-0.6450354029406801,-0.42313485027260883,2
5944,-0.6435133319276035,-0.9905946546612865,0.9020704706511325,0.41168677298341816,-0.5335535863404786,-0.4594095879008201,1
5945,-5.644370410581898,-0.043777801966307664,0.8739650070750276,0.7044907201410944,-0.6254031792052581,-0.4594879799761925,2
5946,-0.6364439432507091,-0.0880629049438661,-0.13036594155242368,0.8627425043637625,-0.7491598170512274,0.47305936943445853,1
5947,-0.6364439432507091,-0.0880629049438661,-0.13036594155242368,0.8627425043637625,-0.7491598170512274,0.47305936943445853,1
5948,-4.658229667927448,-0.045092827369833687,0.9272669748134698,0.7876176723236155,0.35426069294653717,-0.22043603332369963,2
5949,-4.658229667927448,-0.045092827369833687,0.9272669748134698,0.7876176723236155,0.35426069294653717,-0.22043603332369963,2
5950,7.352896251246331,2.142066060127089,-0.19655353223780028,0.4394426503900592,-0.35644763734936136,-0.45124374909932174,1
5951,7.352896251246331,2.142066060127089,-0.19655353223780028,0.4394426503900592,-0.35644763734936136,-0.45124374909932174,1
5952,-5.644569468233722,-0.14049203380133132,-1.0369470744137663,1.159738529239359,0.42531559738221325,-0.3140442495355709,2
5953,-5.645392004209473,2.102929486940994,-0.28146512682174607,0.49273267238465246,-0.5359761349804022,-0.47613135204667023,2
5954,-5.645392004209473,2.102929486940994,-0.28146512682174607,0.49273267238465246,-0.5359761349804022,-0.47613135204667023,2
5955,-2.6684968080844214,-0.6855839689317653,1.7289240251664593,-0.6172838193658828,0.4548432292658578,-0.1700380468994873,1
5956,-5.649513164652784,-0.10744096412558973,-0.11625394054503338,0.9704648513130191,0.1476447485016259,0.7006247301112521,2
5957,-5.649513164652784,-0.10744096412558973,-0.11625394054503338,0.9704648513130191,0.1476447485016259,0.7006247301112521,2
5958,-5.649513164652784,-0.10744096412558973,-0.11625394054503338,0.9704648513130191,0.1476447485016259,0.7006247301112521,2
5959,3.333952687296344,0.02518556806866217,1.958361457840902,0.5708130004073245,0.42230737397737655,-0.15927369274813988,1
5960,3.333952687296344,0.02518556806866217,1.958361457840902,0.5708130004073245,0.42230737397737655,-0.15927369274813988,1
5961,-5.654761986230499,-1.0231159945681672,0.8580344114745587,0.5141462542336454,0.12801252476620395,0.7369778598148359,2
5962,-5.654761986230499,-1.0231159945681672,0.8580344114745587,0.5141462542336454,0.12801252476620395,0.7369778598148359,2
5963,-5.654761986230499,-1.0231159945681672,0.8580344114745587,0.5141462542336454,0.12801252476620395,0.7369778598148359,2
5964,10.353323769250345,-0.09232394372613766,-0.9324404964642945,1.094150809861398,0.6462737483127251,-0.2834133536003728,1
5965,10.353323769250345,-0.09232394372613766,-0.9324404964642945,1.094150809861398,0.6462737483127251,-0.2834133536003728,1
5966,10.346559505732104,-0.04612959332523865,0.046400697588402574,0.9101399976340873,0.6038413538783085,-0.23756646099241205,1
5967,10.346559505732104,-0.04612959332523865,0.046400697588402574,0.9101399976340873,0.6038413538783085,-0.23756646099241205,1
5968,-5.641538584352673,-2.064230795488285,-1.046052758479976,0.6151229595352316,0.47091593878020244,-0.33303177534432493,2
5969,-5.63988222005843,-2.054997647282749,-1.132258038876595,0.621035355107198,0.4972568146062931,-0.43520418044297166,2
5970,-5.643571437110294,2.089786206215836,-0.3396131870057103,0.4874698066856231,-0.7712145894265731,0.4926907349921919,2
5971,-3.645089261791984,-2.0159255663476077,-0.19850158276417848,0.4235632122586134,0.2472057345920199,0.5832936611957507,2
5972,-3.646745626086226,-2.025158714553144,-0.11229630236755911,0.417650816686647,0.22086485876592918,0.6854660662943979,2
5973,-5.658097995270202,-0.04810333299953329,0.9207353136916278,0.791716904784738,0.34045080851338017,-0.22235046431964953,2
5974,-5.658097995270202,-0.04810333299953329,0.9207353136916278,0.791716904784738,0.34045080851338017,-0.22235046431964953,2
5975,-3.657363309461266,2.1881959182770334,1.6311325233433673,0.11124971730875746,-0.8284596094290921,0.5882133822000132,2
5976,-4.659052203903199,2.1983286933724915,1.6827489224054897,0.1206118154689094,-0.6070310394160783,-0.38252313583479897,2
5977,-4.659052203903199,2.1983286933724915,1.6827489224054897,0.1206118154689094,-0.6070310394160783,-0.38252313583479897,2
5978,-4.659052203903199,2.1983286933724915,1.6827489224054897,0.1206118154689094,-0.6070310394160783,-0.38252313583479897,2
5979,-4.659052203903199,2.1983286933724915,1.6827489224054897,0.1206118154689094,-0.6070310394160783,-0.38252313583479897,2
5980,-4.659052203903199,2.1983286933724915,1.6827489224054897,0.1206118154689094,-0.6070310394160783,-0.38252313583479897,2
5981,7.340190260185601,-0.008966759813438445,1.0056469082755735,0.7384268827901447,0.519979306144421,-0.19746286137230104,1
5982,-4.643185698950443,-1.0993509090151083,-1.034968255325029,0.8833315119261725,0.4619256525143648,-0.32162358144399805,2
5983,-4.643185698950443,-1.0993509090151083,-1.034968255325029,0.8833315119261725,0.4619256525143648,-0.32162358144399805,2
5984,11.35843132837945,-1.6933694407280198,-0.18863825588285177,-0.6661854188626853,-0.21000741682075502,-0.4815610767330302,1
5985,11.35843132837945,-1.6933694407280198,-0.18863825588285177,-0.6661854188626853,-0.21000741682075502,-0.4815610767330302,1
5986,-5.632122426007073,1.7972654509583714,-1.154660750726094,1.622962468427457,-0.5740050018258585,-0.6306632690412981,2
5987,-1.6410672438582288,0.1780894670476811,-0.32259222658455206,-0.07354269286299409,-0.6703747102959557,0.48136093316723744,1
5988,-5.666377700728967,0.9599603982448424,1.9041293497774292,0.8800138774094914,0.275218243379969,-0.16700980880731184,2
5989,-5.639025111288721,-0.795821936314594,-0.35327171310502486,-0.32945354787056735,-0.7028140773295891,0.46420944627906097,2
5990,-5.6648622587884425,-0.0019089825986342626,1.8995765077443243,0.6077060925574277,0.2980184140789636,-0.17650357171168882,2
5991,-5.64205599516977,1.1279168253723595,-0.34416602903881516,0.21516202183355973,-0.7484144187275783,0.4831969720878149,2
5992,-5.64205599516977,1.1279168253723595,-0.34416602903881516,0.21516202183355973,-0.7484144187275783,0.4831969720878149,2
5993,-5.64205599516977,1.1279168253723595,-0.34416602903881516,0.21516202183355973,-0.7484144187275783,0.4831969720878149,2
5994,-5.64205599516977,1.1279168253723595,-0.34416602903881516,0.21516202183355973,-0.7484144187275783,0.4831969720878149,2
5995,-5.64205599516977,1.1279168253723595,-0.34416602903881516,0.21516202183355973,-0.7484144187275783,0.4831969720878149,2
5996,-5.64205599516977,1.1279168253723595,-0.34416602903881516,0.21516202183355973,-0.7484144187275783,0.4831969720878149,2
5997,-5.64205599516977,1.1279168253723595,-0.34416602903881516,0.21516202183355973,-0.7484144187275783,0.4831969720878149,2
5998,-5.64205599516977,1.1279168253723595,-0.34416602903881516,0.21516202183355973,-0.7484144187275783,0.4831969720878149,2
5999,-5.64205599516977,1.1279168253723595,-0.34416602903881516,0.21516202183355973,-0.7484144187275783,0.4831969720878149,2
6000,-5.64205599516977,1.1279168253723595,-0.34416602903881516,0.21516202183355973,-0.7484144187275783,0.4831969720878149,2
6001,16.361811469889055,1.1479535988248517,-1.1793106784109886,0.30898971991617347,-0.40216456676370793,0.4794675613907518,1
6002,16.361811469889055,1.1479535988248517,-1.1793106784109886,0.30898971991617347,-0.40216456676370793,0.4794675613907518,1
6003,3.3430313662267133,1.1506858450064303,-0.2386107723256371,0.2654951143271002,0.3417285288894729,0.7375643667079069,1
6004,-4.651169869041921,-1.662292110726573,1.606389494089106,-0.9738821896383743,-0.7510688110662705,0.5483238995865553,2
6005,-4.651169869041921,-1.662292110726573,1.606389494089106,-0.9738821896383743,-0.7510688110662705,0.5483238995865553,2
6006,-4.651169869041921,-1.662292110726573,1.606389494089106,-0.9738821896383743,-0.7510688110662705,0.5483238995865553,2
6007,-4.651169869041921,-1.662292110726573,1.606389494089106,-0.9738821896383743,-0.7510688110662705,0.5483238995865553,2
6008,-4.651169869041921,-1.662292110726573,1.606389494089106,-0.9738821896383743,-0.7510688110662705,0.5483238995865553,2
6009,-5.651333731751962,-0.09429768340043229,-0.05810588036106915,0.9757277170120483,0.3828832029477967,-0.2681973569276102,2
6010,-2.6512349014107497,1.0995717415524913,-1.1984938729254218,0.47936418702017525,0.5365400711711182,-0.2885911989146154,1
6011,-2.6512349014107497,1.0995717415524913,-1.1984938729254218,0.47936418702017525,0.5365400711711182,-0.2885911989146154,1
6012,1.3500589750594447,1.0984704833461323,-1.2305152886220183,0.45770439147665565,0.35654115445757545,0.6878886121080465,1
6013,1.3500589750594447,1.0984704833461323,-1.2305152886220183,0.45770439147665565,0.35654115445757545,0.6878886121080465,1
6014,1.3500589750594447,1.0984704833461323,-1.2305152886220183,0.45770439147665565,0.35654115445757545,0.6878886121080465,1
6015,1.3500589750594447,1.0984704833461323,-1.2305152886220183,0.45770439147665565,0.35654115445757545,0.6878886121080465,1
6016,1.3500589750594447,1.0984704833461323,-1.2305152886220183,0.45770439147665565,0.35654115445757545,0.6878886121080465,1
6017,1.3500589750594447,1.0984704833461323,-1.2305152886220183,0.45770439147665565,0.35654115445757545,0.6878886121080465,1
6018,1.3500589750594447,1.0984704833461323,-1.2305152886220183,0.45770439147665565,0.35654115445757545,0.6878886121080465,1
6019,1.3500589750594447,1.0984704833461323,-1.2305152886220183,0.45770439147665565,0.35654115445757545,0.6878886121080465,1
6020,1.3500589750594447,1.0984704833461323,-1.2305152886220183,0.45770439147665565,0.35654115445757545,0.6878886121080465,1
6021,1.3500589750594447,1.0984704833461323,-1.2305152886220183,0.45770439147665565,0.35654115445757545,0.6878886121080465,1
6022,1.3500589750594447,1.0984704833461323,-1.2305152886220183,0.45770439147665565,0.35654115445757545,0.6878886121080465,1
6023,1.3500589750594447,1.0984704833461323,-1.2305152886220183,0.45770439147665565,0.35654115445757545,0.6878886121080465,1
6024,1.3500589750594447,1.0984704833461323,-1.2305152886220183,0.45770439147665565,0.35654115445757545,0.6878886121080465,1
6025,1.3500589750594447,1.0984704833461323,-1.2305152886220183,0.45770439147665565,0.35654115445757545,0.6878886121080465,1
6026,-4.661657922405985,-0.9739111385375687,1.8434072666490973,0.3260362095452124,0.09939001476494441,0.7847391834187465,2
6027,-4.661657922405985,-0.9739111385375687,1.8434072666490973,0.3260362095452124,0.09939001476494441,0.7847391834187465,2
6028,-5.6596134372107265,0.9137660478439433,0.9252881557247326,1.0640246896368022,0.3176506378143855,-0.21285670141527255,2
6029,-5.650640825787188,1.187254456498416,0.692823225197846,0.03641407530527875,-0.5556083587158241,-0.4397782223430866,2
6030,-3.64787328722063,-0.7304632939291383,0.6967808633753203,-0.5163999593210935,-0.48238824845152095,-0.4549368861599408,2
6031,-3.64787328722063,-0.7304632939291383,0.6967808633753203,-0.5163999593210935,-0.48238824845152095,-0.4549368861599408,2
6032,-3.64787328722063,-0.7304632939291383,0.6967808633753203,-0.5163999593210935,-0.48238824845152095,-0.4549368861599408,2
6033,-3.64787328722063,-0.7304632939291383,0.6967808633753203,-0.5163999593210935,-0.48238824845152095,-0.4549368861599408,2
6034,-3.64787328722063,-0.7304632939291383,0.6967808633753203,-0.5163999593210935,-0.48238824845152095,-0.4549368861599408,2
6035,-5.647609941906139,-0.7364843051885376,0.6837175411316363,-0.5082014943988483,-0.510008017317835,-0.4587657481518406,2
6036,-5.647609941906139,-0.7364843051885376,0.6837175411316363,-0.5082014943988483,-0.510008017317835,-0.4587657481518406,2
6037,-5.647609941906139,-0.7364843051885376,0.6837175411316363,-0.5082014943988483,-0.510008017317835,-0.4587657481518406,2
6038,-5.647609941906139,-0.7364843051885376,0.6837175411316363,-0.5082014943988483,-0.510008017317835,-0.4587657481518406,2
