0,1,2,3,Class
-5.643876562268943,1.141060106097547,-0.2860179688548512,0.2204248875325883,2
-5.643876562268943,1.141060106097547,-0.2860179688548512,0.2204248875325883,2
-0.6494786219742332,1.189163703921761,0.6673334706230903,0.010655047300637658,1
22.352436603328172,1.2253542637289883,-0.10313145744327908,0.10564637862115579,1
22.352436603328172,1.2253542637289883,-0.10313145744327908,0.10564637862115579,1
-2.624966486311873,-1.3581672443437176,-0.8829806157876608,1.7282912920481621,1
-5.637112298750703,1.094865755696647,-1.2648591629075479,0.404435699759896,2
-5.637112298750703,1.094865755696647,-1.2648591629075479,0.404435699759896,2
-5.637112298750703,1.094865755696647,-1.2648591629075479,0.404435699759896,2
-5.637112298750703,1.094865755696647,-1.2648591629075479,0.404435699759896,2
-5.637112298750703,1.094865755696647,-1.2648591629075479,0.404435699759896,2
-5.671132673993728,1.229123275866122,1.7184347258671422,-0.06037055227838382,2
-5.635291731651525,1.0817224749714895,-1.3230072230915124,0.3991728340608662,2
-5.635291731651525,1.0817224749714895,-1.3230072230915124,0.3991728340608662,2
-5.649019316339829,1.0773969439382645,-1.2762369164749119,0.4863990187045098,2
4.341079126470296,1.1668396313612652,-0.17393105101983208,0.266658747565006,1
4.341079126470296,1.1668396313612652,-0.17393105101983208,0.266658747565006,1
4.341079126470296,1.1668396313612652,-0.17393105101983208,0.266658747565006,1
4.341079126470296,1.1668396313612652,-0.17393105101983208,0.266658747565006,1
-5.643876562268943,1.141060106097547,-0.2860179688548512,0.2204248875325883,2
-5.643876562268943,1.141060106097547,-0.2860179688548512,0.2204248875325883,2
1.3515744169999702,0.13660110250264715,-1.2350681306551226,0.18539660662458865,1
4.334314862952056,1.2130339817621651,0.8049101430328645,0.08264793533769818,1
4.327550599433816,1.259228332163065,1.7837513370855609,-0.1013628768896097,1
4.327550599433816,1.259228332163065,1.7837513370855609,-0.1013628768896097,1
4.334314862952056,1.2130339817621651,0.8049101430328645,0.08264793533769818,1
4.327550599433816,1.259228332163065,1.7837513370855609,-0.1013628768896097,1
4.334314862952056,1.2130339817621651,0.8049101430328645,0.08264793533769818,1
4.334314862952056,1.2130339817621651,0.8049101430328645,0.08264793533769818,1
4.327550599433816,1.259228332163065,1.7837513370855609,-0.1013628768896097,1
-5.650839883439008,1.090540224663422,-1.2180888562909473,0.49166188440353964,2
-1.6332813867124247,-2.0148121722605117,-0.1460032867404751,0.32222616712075847,1
-1.6332813867124247,-2.0148121722605117,-0.1460032867404751,0.32222616712075847,1
-5.641233459194026,-1.1155046953699368,-1.099647976630835,0.8821678786882633,2
-5.639483117774631,-1.1058115033304132,-1.179697030392772,0.8880024328158775,2
-3.6477672197138005,0.12154857435417553,-1.267726436264332,0.20589276893020161,2
26.364450743109757,-1.224668230681682,0.2852787507984497,1.4254027384482995,1
26.361419859228718,0.6990705310052724,0.2943844348646573,1.9700183081524254,1
26.364450743109757,-1.224668230681682,0.2852787507984497,1.4254027384482995,1
26.361419859228718,0.6990705310052724,0.2943844348646573,1.9700183081524254,1
0.34939167424508083,-1.0381040304657132,-0.023468755663122676,0.6788245373932499,1
0.34939167424508083,-1.0381040304657132,-0.023468755663122676,0.6788245373932499,1
-3.651597077066455,-0.08827667214101348,-0.04504255811738635,0.9675292520898033,2
-3.651597077066455,-0.08827667214101348,-0.04504255811738635,0.9675292520898033,2
-3.651597077066455,-0.08827667214101348,-0.04504255811738635,0.9675292520898033,2
-3.651597077066455,-0.08827667214101348,-0.04504255811738635,0.9675292520898033,2
-3.651597077066455,-0.08827667214101348,-0.04504255811738635,0.9675292520898033,2
-5.655783579858069,1.1235912943391644,-0.29739572242221524,0.302388206477202,2
-5.652858763483865,-1.6521593356310849,1.6580058931512303,-0.964520091478217,2
-5.652858763483865,-1.6521593356310849,1.6580058931512303,-0.964520091478217,2
-5.652858763483865,-1.6521593356310849,1.6580058931512303,-0.964520091478217,2
-0.6519920950381932,-0.07924515525193047,-0.025447574751860685,0.9552315547064356,1
-0.6519920950381932,-0.07924515525193047,-0.025447574751860685,0.9552315547064356,1
-0.6519920950381932,-0.07924515525193047,-0.025447574751860685,0.9552315547064356,1
-5.6395189596016815,-1.9806598443783892,0.8067112628248541,0.154612284737941,2
-4.660438015832751,-0.3647755864251796,0.18089071128765677,1.99923909888245,2
-4.660438015832751,-0.3647755864251796,0.18089071128765677,1.99923909888245,2
-4.656220377673974,0.17787569985053875,-0.23726884314951266,0.03124405486304616,2
-5.645789374806965,-0.7496275859136653,0.6255694809476734,-0.5134643600978758,2
-5.668101790112688,-0.694615485820833,1.7093290418009346,-0.6049861219825102,2
-5.668101790112688,-0.694615485820833,1.7093290418009346,-0.6049861219825102,2
4.33906983621682,0.9438711041409182,0.9906047669431489,1.0230323650255781,1
17.366226123053377,-1.7346440380759727,-1.186437543388461,-0.5120328671011427,1
-4.6739665428692305,-0.2723868856233797,2.1385730993930494,1.6312174744278343,2
-4.688231462663523,0.53510174724036,1.5814892276621961,-1.1899358146358057,2
-4.678721516133995,-0.0032240080021331222,1.952878475482765,0.6908330447399539,2
-4.664500083132733,1.1859394310949163,0.7461251929362878,0.11954102748780146,2
-5.632357325485939,0.8257028780754003,-1.0791645389972635,1.3448201294477762,2
-5.632357325485939,0.8257028780754003,-1.0791645389972635,1.3448201294477762,2
-5.632357325485939,0.8257028780754003,-1.0791645389972635,1.3448201294477762,2
-5.632357325485939,0.8257028780754003,-1.0791645389972635,1.3448201294477762,2
-5.630745405829966,-1.8038856675589423,-1.3366657491908238,-0.4177505204953233,2
-5.630745405829966,-1.8038856675589423,-1.3366657491908238,-0.4177505204953233,2
-3.6666410460434546,0.9659814095042636,1.9171926720211105,0.8718154124872509,2
-3.6666410460434546,0.9659814095042636,1.9171926720211105,0.8718154124872509,2
9.362239330176838,-0.057957848646919566,-0.06504933033400703,0.8217501797525362,1
-1.648335690186952,-0.8211565145047555,-1.2010678958697876,-0.06935061514507694,1
-1.648335690186952,-0.8211565145047555,-1.2010678958697876,-0.06935061514507694,1
-1.648335690186952,-0.8211565145047555,-1.2010678958697876,-0.06935061514507694,1
-4.661469199251694,-0.7377993305920386,0.7370195088700802,-0.4250745422163249,2
6.3438466650368435,-0.7508781190663009,-0.169973412842356,-0.2861552870613655,1
-4.6599537573111744,-1.6996687114355156,0.7324666668369764,-0.6973823270683881,2
15.36315345932818,-0.7656523877667265,-1.1367999634150765,-0.22626375162780454,1
15.35638919580994,-0.7194580373658266,-0.1579587693623797,-0.4102745638551124,1
-4.678131190105584,-0.48610526472917487,0.5399471313924316,-1.2834956529595907,2
-5.6444729905182704,-1.8082111985921674,-1.2898954425742233,-0.3305243358516797,2
-5.6444729905182704,-1.8082111985921674,-1.2898954425742233,-0.3305243358516797,2
-5.6444729905182704,-1.8082111985921674,-1.2898954425742233,-0.3305243358516797,2
-3.650904171101674,1.1932754677578357,0.7058865474415292,0.028215610383035262,2
6.357879374883807,0.20217351208524398,-0.2703389376098171,-0.10633655255197577,1
-5.658097995270204,-0.048103332999502216,0.9207353136916265,0.7917169047847408,2
-5.658097995270204,-0.048103332999502216,0.9207353136916265,0.7917169047847408,2
8.352270730276144,0.9602386576929209,0.969961104813916,0.9194092505374443,1
8.352270730276144,0.9602386576929209,0.969961104813916,0.9194092505374443,1
8.352270730276144,0.9602386576929209,0.969961104813916,0.9194092505374443,1
-5.656582553329684,-1.0099727138429793,0.9161824716585227,0.5194091199326777,2
-5.656582553329684,-1.0099727138429793,0.9161824716585227,0.5194091199326777,2
-5.656582553329684,-1.0099727138429793,0.9161824716585227,0.5194091199326777,2
-5.632357325485939,0.8257028780754003,-1.0791645389972635,1.3448201294477762,2
-5.635596856810184,0.13299637485316967,-1.2694120049406517,0.13212791490783293,2
-5.635596856810184,0.13299637485316967,-1.2694120049406517,0.13212791490783293,2
-4.6492570565039095,0.2283955812846639,0.6948020442865835,-0.23999294200790525,2
-5.637112298750703,1.094865755696647,-1.2648591629075479,0.404435699759896,2
-5.637112298750703,1.094865755696647,-1.2648591629075479,0.404435699759896,2
-5.637112298750703,1.094865755696647,-1.2648591629075479,0.404435699759896,2
-5.637112298750703,1.094865755696647,-1.2648591629075479,0.404435699759896,2
-5.64133952670086,-1.9675165636532317,0.8648593230088185,0.1598751504369709,2
-5.64133952670086,-1.9675165636532317,0.8648593230088185,0.1598751504369709,2
-5.641033617782157,-1.9670510017592195,0.8544635473570413,0.15876421877347122,2
-5.64133952670086,-1.9675165636532317,0.8648593230088185,0.1598751504369709,2
-5.64133952670086,-1.9675165636532317,0.8648593230088185,0.1598751504369709,2
-5.641033617782157,-1.9670510017592195,0.8544635473570413,0.15876421877347122,2
-5.64133952670086,-1.9675165636532317,0.8648593230088185,0.1598751504369709,2
-5.64133952670086,-1.9675165636532317,0.8648593230088185,0.1598751504369709,2
-5.64133952670086,-1.9675165636532317,0.8648593230088185,0.1598751504369709,2
-5.64133952670086,-1.9675165636532317,0.8648593230088185,0.1598751504369709,2
-5.64133952670086,-1.9675165636532317,0.8648593230088185,0.1598751504369709,2
-5.64133952670086,-1.9675165636532317,0.8648593230088185,0.1598751504369709,2
-5.64133952670086,-1.9675165636532317,0.8648593230088185,0.1598751504369709,2
-5.64133952670086,-1.9675165636532317,0.8648593230088185,0.1598751504369709,2
-5.64133952670086,-1.9675165636532317,0.8648593230088185,0.1598751504369709,2
-5.64133952670086,-1.9675165636532317,0.8648593230088185,0.1598751504369709,2
4.3524000503076214,-1.9043604376805459,1.850869068095969,-0.07039085210059275,1
4.347853724486063,0.9812477048498861,1.8645275941952804,0.7465325024555968,1
4.347853724486063,0.9812477048498861,1.8645275941952804,0.7465325024555968,1
4.3524000503076214,-1.9043604376805459,1.850869068095969,-0.07039085210059275,1
4.347853724486063,0.9812477048498861,1.8645275941952804,0.7465325024555968,1
4.3524000503076214,-1.9043604376805459,1.850869068095969,-0.07039085210059275,1
-4.661469199251694,-0.7377993305920386,0.7370195088700802,-0.4250745422163249,2
-5.655889647364904,0.2715794260558695,1.6671115772174379,-0.41990452177409054,2
-4.642880573791792,-0.1506248088967654,-1.0885634734758893,1.1503764310792042,2
-4.641224209497548,-0.1413916606912293,-1.1747687538725085,1.1562888266511702,2
-4.642880573791792,-0.1506248088967654,-1.0885634734758893,1.1503764310792042,2
-4.642880573791792,-0.1506248088967654,-1.0885634734758893,1.1503764310792042,2
-4.642880573791792,-0.1506248088967654,-1.0885634734758893,1.1503764310792042,2
-3.6548366083906996,-0.7809831753632442,-0.23529002406077462,-0.24516296245013966,2
-3.6548366083906996,-0.7809831753632442,-0.23529002406077462,-0.24516296245013966,2
-1.6418662173298435,-1.9554745411344543,0.890985967496186,0.14347822059248058,1
-4.64743648940473,0.21525230055950625,0.6366539841026191,-0.24525580770693511,2
-4.64743648940473,0.21525230055950625,0.6366539841026191,-0.24525580770693511,2
-5.661337526594448,-0.7408098362217329,0.7304878477482383,-0.4209753097552023,2
8.353786172216664,-0.0016307231505563189,0.9654082627808122,0.6471014656853808,1
8.353786172216664,-0.0016307231505563189,0.9654082627808122,0.6471014656853808,1
-4.653189493792935,-1.7458630618364157,-0.2463745272157203,-0.5133715148410802,2
-4.653189493792935,-1.7458630618364157,-0.2463745272157203,-0.5133715148410802,2
35.352051577570215,0.06650964812603306,1.0836150528865778,0.5311593235360411,1
-5.668101790112688,-0.694615485820833,1.7093290418009346,-0.6049861219825102,2
-2.658493013241941,-0.03907181611041921,0.9403302970571521,0.7794192074013729,1
-5.654573263076208,-0.7870041866226328,-0.2483533463044584,-0.23696449752789447,2
-5.654573263076208,-0.7870041866226328,-0.2483533463044584,-0.23696449752789447,2
-0.6329192110567141,-0.8269637585669936,-1.2994546015485107,-0.16593889794887298,1
-5.654268137917549,0.16172191349568676,-0.30194856445531904,0.030080421625138905,2
-5.654268137917549,0.16172191349568676,-0.30194856445531904,0.030080421625138905,2
-5.654268137917549,0.16172191349568676,-0.30194856445531904,0.030080421625138905,2
-5.654268137917549,0.16172191349568676,-0.30194856445531904,0.030080421625138905,2
-5.654268137917549,0.16172191349568676,-0.30194856445531904,0.030080421625138905,2
-5.654268137917549,0.16172191349568676,-0.30194856445531904,0.030080421625138905,2
-5.654268137917549,0.16172191349568676,-0.30194856445531904,0.030080421625138905,2
-4.637737819720906,-0.0869616467374826,-0.09834452585582863,0.8844022999072824,2
0.3458782730393615,-0.7619234851434481,-0.27341562725176594,-0.25738862174122,1
0.3343477052680814,0.016154051179563762,1.938766474475374,0.5831106977906974,1
-5.6290213164462415,-0.14930978349323454,-1.1418654412143316,1.067249478896683,2
-3.6563520503312192,0.18088620548023307,-0.23073718202767082,0.027144822401923573,2
-1.6312720964589489,-1.791843645040165,-1.3105391047034565,-0.43414745033981356,1
-5.657604146957247,1.1367345750643219,-0.23924766223825075,0.3076510721762319,2
-4.651368926693756,-1.7590063425615732,-0.30452258739968474,-0.5186343805401101,2
-4.64994996246869,-1.053156558614185,-0.05612706127233201,0.6993206996988628,2
-5.647808999557968,-0.8331985370235329,-1.227194540357155,-0.052953685300586674,2
-5.647808999557968,-0.8331985370235329,-1.227194540357155,-0.052953685300586674,2
-5.647808999557968,-0.8331985370235329,-1.227194540357155,-0.052953685300586674,2
-4.654399810574795,0.1647324191253811,-0.29541690333347714,0.025981189164016306,2
-4.647635547056555,0.1185380687244812,-1.274258097386174,0.2099920013913242,2
9.357484356912074,0.21120502897432697,-0.2507439542442915,-0.11863424993534352,1
9.354453473031034,2.1349437906612816,-0.24163827017808392,0.4259813197687826,1
9.354453473031034,2.1349437906612816,-0.24163827017808392,0.4259813197687826,1
9.357484356912074,0.21120502897432697,-0.2507439542442915,-0.11863424993534352,1
-1.645918694838446,2.1149715094598016,-0.2553384823343799,0.47633574254016087,1
-1.6428878109574068,0.19123274777284693,-0.2644441664005875,-0.06827982716396522,1
-1.6428878109574068,0.19123274777284693,-0.2644441664005875,-0.06827982716396522,1
-1.645918694838446,2.1149715094598016,-0.2553384823343799,0.47633574254016087,1
-5.657604146957247,1.1367345750643219,-0.23924766223825075,0.3076510721762319,2
4.35632215309912,0.20929578155101294,-0.22525419966953636,-0.09287522193070075,1
4.35632215309912,0.20929578155101294,-0.22525419966953636,-0.09287522193070075,1
-1.648335690186952,-0.8211565145047555,-1.2010678958697876,-0.06935061514507694,1
-1.648335690186952,-0.8211565145047555,-1.2010678958697876,-0.06935061514507694,1
-1.648335690186952,-0.8211565145047555,-1.2010678958697876,-0.06935061514507694,1
-1.648335690186952,-0.8211565145047555,-1.2010678958697876,-0.06935061514507694,1
-4.661469199251694,-0.7377993305920386,0.7370195088700802,-0.4250745422163249,2
-3.651597077066455,-0.08827667214101348,-0.04504255811738635,0.9675292520898033,2
-3.651597077066455,-0.08827667214101348,-0.04504255811738635,0.9675292520898033,2
-3.651597077066455,-0.08827667214101348,-0.04504255811738635,0.9675292520898033,2
9.336992508705528,0.25307384834200175,0.7748675464250055,-0.2154188775190077,1
4.329066041374335,0.29735895131958767,1.779198495052457,-0.37367066174167285,1
4.329066041374335,0.29735895131958767,1.779198495052457,-0.37367066174167285,1
-4.66871772129151,0.6432881448191975,1.1642847473734572,2.087536071507205,2
-5.642748901134546,-0.15363531452645973,-1.0950951345977311,1.1544756635403268,2
-5.642361120328424,0.1791907252540696,-0.290570810887955,-0.05188289731947487,2
-5.642361120328424,0.1791907252540696,-0.290570810887955,-0.05188289731947487,2
-5.632260847770485,-0.8420162867154652,-1.33211290715772,-0.14544273564326013,2
-4.652158310373991,-1.3728393176695568,-0.8025033247981438,1.9109421262576947,2
14.324321060323339,-0.601354303551204,2.760655398106504,-0.8762444491312996,1
14.33108532384158,-0.6475486539521039,1.7818142040538072,-0.6922336369039919,1
14.324321060323339,-0.601354303551204,2.760655398106504,-0.8762444491312996,1
14.33108532384158,-0.6475486539521039,1.7818142040538072,-0.6922336369039919,1
14.324321060323339,-0.601354303551204,2.760655398106504,-0.8762444491312996,1
14.324321060323339,-0.601354303551204,2.760655398106504,-0.8762444491312996,1
14.324321060323339,-0.601354303551204,2.760655398106504,-0.8762444491312996,1
14.33108532384158,-0.6475486539521039,1.7818142040538072,-0.6922336369039919,1
14.33108532384158,-0.6475486539521039,1.7818142040538072,-0.6922336369039919,1
14.33108532384158,-0.6475486539521039,1.7818142040538072,-0.6922336369039919,1
-5.63080239186378,-1.78312425922649,-1.350720565651405,-0.4091423560061941,2
-5.6318452717752425,-1.7880613444352553,-1.3108664973768966,-0.41185746144123714,2
-2.65476922339612,-0.6812584378985247,1.6821537185498596,-0.7045100040095217,1
-2.65476922339612,-0.6812584378985247,1.6821537185498596,-0.7045100040095217,1
-2.65476922339612,-0.6812584378985247,1.6821537185498596,-0.7045100040095217,1
-4.647940672215214,-0.8301880313938385,-1.2206628792353131,-0.05705291776170918,2
-4.647940672215214,-0.8301880313938385,-1.2206628792353131,-0.05705291776170918,2
-4.647940672215214,-0.8301880313938385,-1.2206628792353131,-0.05705291776170918,2
-1.648335690186952,-0.8211565145047555,-1.2010678958697876,-0.06935061514507694,1
9.345471271816113,-0.6582756510673503,1.7023855918279973,-0.7589636592420226,1
9.345471271816113,-0.6582756510673503,1.7023855918279973,-0.7589636592420226,1
9.345471271816113,-0.6582756510673503,1.7023855918279973,-0.7589636592420226,1
9.345471271816113,-0.6582756510673503,1.7023855918279973,-0.7589636592420226,1
9.345471271816113,-0.6582756510673503,1.7023855918279973,-0.7589636592420226,1
8.338543145587838,0.9559131266596956,1.0167314114305164,1.006635435181088,1
-5.6663777007289635,0.9599603982448749,1.9041293497774265,0.8800138774094962,2
-5.6663777007289635,0.9599603982448749,1.9041293497774265,0.8800138774094962,2
-5.6663777007289635,0.9599603982448749,1.9041293497774265,0.8800138774094962,2
-5.6663777007289635,0.9599603982448749,1.9041293497774265,0.8800138774094962,2
-4.641224209497548,-0.1413916606912293,-1.1747687538725085,1.1562888266511702,2
-4.641224209497548,-0.1413916606912293,-1.1747687538725085,1.1562888266511702,2
-4.642880573791792,-0.1506248088967654,-1.0885634734758893,1.1503764310792042,2
-4.642880573791792,-0.1506248088967654,-1.0885634734758893,1.1503764310792042,2
-4.642880573791792,-0.1506248088967654,-1.0885634734758893,1.1503764310792042,2
-2.6531477139487665,-0.7911159504587075,-0.28690642312289716,-0.25452506061029206,1
-5.655783579858069,1.1235912943391644,-0.29739572242221524,0.302388206477202,2
-5.648820258688004,1.1741111757732894,0.634675165013881,0.031151209606250594,2
-5.648820258688004,1.1741111757732894,0.634675165013881,0.031151209606250594,2
-5.648820258688004,1.1741111757732894,0.634675165013881,0.031151209606250594,2
-5.648820258688004,1.1741111757732894,0.634675165013881,0.031151209606250594,2
-5.648820258688004,1.1741111757732894,0.634675165013881,0.031151209606250594,2
-5.648820258688004,1.1741111757732894,0.634675165013881,0.031151209606250594,2
-4.6590522039031885,2.1983286933725186,1.6827489224054872,0.12061181546891304,2
-4.6590522039031885,2.1983286933725186,1.6827489224054872,0.12061181546891304,2
-4.653368627155852,0.5377561632922402,-0.8515457009159005,2.450294830262791,2
-5.651038196384686,-1.6653026163562423,1.5998578329672657,-0.9697829571772469,2
-4.63421308752691,-0.8258625003606131,-1.2674331858519137,-0.1442791024053528,2
-4.63421308752691,-0.8258625003606131,-1.2674331858519137,-0.1442791024053528,2
-5.661032401435788,0.2079162638965867,0.6768926295973776,-0.1539303906021689,2
-5.661032401435788,0.2079162638965867,0.6768926295973776,-0.1539303906021689,2
-5.661032401435788,0.2079162638965867,0.6768926295973776,-0.1539303906021689,2
-3.658056215426036,0.9066437783782062,0.8802034177844497,1.0505633590155292,2
-3.6597803048097606,-0.7479321056875019,0.6854031098079576,-0.43443664037647733,2
-3.6597803048097606,-0.7479321056875019,0.6854031098079576,-0.43443664037647733,2
-3.6597803048097606,-0.7479321056875019,0.6854031098079576,-0.43443664037647733,2
-3.6597803048097606,-0.7479321056875019,0.6854031098079576,-0.43443664037647733,2
-3.6597803048097606,-0.7479321056875019,0.6854031098079576,-0.43443664037647733,2
-3.6597803048097606,-0.7479321056875019,0.6854031098079576,-0.43443664037647733,2
-3.6597803048097606,-0.7479321056875019,0.6854031098079576,-0.43443664037647733,2
-3.6597803048097606,-0.7479321056875019,0.6854031098079576,-0.43443664037647733,2
-3.6597803048097606,-0.7479321056875019,0.6854031098079576,-0.43443664037647733,2
2.336398775365726,1.193869689777619,0.7336987606052163,0.08558353456091353,1
-5.639025111288725,-0.7958219363145652,-0.3532717131050233,-0.3294535478705679,2
-4.647940672215214,-0.8301880313938385,-1.2206628792353131,-0.05705291776170918,2
-5.669617232053208,0.2672538950226443,1.7138818838340384,-0.3326783371304469,2
-4.6536737523145115,-0.4109699368260796,-0.79795048276504,2.183249911109758,2
-4.652287940384949,2.1521343429716184,0.7039077283527911,0.3046226276962209,2
-5.661032401435788,0.2079162638965867,0.6768926295973776,-0.1539303906021689,2
-5.669617232053208,0.2672538950226443,1.7138818838340384,-0.3326783371304469,2
-5.669617232053208,0.2672538950226443,1.7138818838340384,-0.3326783371304469,2
-5.643876562268943,1.141060106097547,-0.2860179688548512,0.2204248875325883,2
-5.641763325897032,1.1304574516986303,-0.36240798180798434,0.21654034550757353,2
-5.642055995169764,1.1279168253723895,-0.3441660290388157,0.2151620218335584,2
-2.6356867496232614,1.0907539918605726,-1.3034122397259869,0.3868751366774985,1
-4.65268531098245,-0.7004227298830711,1.6109423361222113,-0.7015744047863064,2
-4.65268531098245,-0.7004227298830711,1.6109423361222113,-0.7015744047863064,2
-4.65268531098245,-0.7004227298830711,1.6109423361222113,-0.7015744047863064,2
-5.645789374806965,-0.7496275859136653,0.6255694809476734,-0.5134643600978758,2
-5.645789374806965,-0.7496275859136653,0.6255694809476734,-0.5134643600978758,2
-5.645789374806965,-0.7496275859136653,0.6255694809476734,-0.5134643600978758,2
-3.6420759913648957,-1.089316020788787,-1.0881151855771527,0.8839461240138978,2
-3.642902579372498,-1.094124922880873,-1.050389626921447,0.8809734044836041,2
-3.6415670301883023,-1.086647211345867,-1.108485647965124,0.8850668335926622,2
-3.642902579372498,-1.094124922880873,-1.050389626921447,0.8809734044836041,2
-4.64249279298567,0.18220123088376394,-0.2840391497661131,-0.05598212978059746,2
-4.64249279298567,0.18220123088376394,-0.2840391497661131,-0.05598212978059746,2
15.338948155773343,-0.22099452272142547,2.1642879550293217,1.456743774862709,1
0.34818135746322026,0.8724914504960836,-0.07251113178087955,1.2181772413983467,1
-3.649587786812979,0.13469185507933312,-1.2095783760803673,0.21115563462923145,2
-1.6566153956457115,0.18690721673962174,-0.21767385978398707,0.0189463574796784,1
-1.6498511321274716,0.1407128663387218,-1.1965150538366838,0.2029571697069863,1
16.35263021102232,-1.741980074738892,-1.1461988978937023,-0.4207074499963765,1
16.35263021102232,-1.741980074738892,-1.1461988978937023,-0.4207074499963765,1
16.34586594750408,-1.6957857243379921,-0.1673577038410057,-0.6047182622236845,1
16.35263021102232,-1.741980074738892,-1.1461988978937023,-0.4207074499963765,1
16.34586594750408,-1.6957857243379921,-0.1673577038410057,-0.6047182622236845,1
16.34586594750408,-1.6957857243379921,-0.1673577038410057,-0.6047182622236845,1
16.34586594750408,-1.6957857243379921,-0.1673577038410057,-0.6047182622236845,1
16.34586594750408,-1.6957857243379921,-0.1673577038410057,-0.6047182622236845,1
16.35263021102232,-1.741980074738892,-1.1461988978937023,-0.4207074499963765,1
16.35263021102232,-1.741980074738892,-1.1461988978937023,-0.4207074499963765,1
-4.671957252615755,-0.04941835840303309,0.9740372814300688,0.8748438569672617,2
-4.671957252615755,-0.04941835840303309,0.9740372814300688,0.8748438569672617,2
-5.64598843245879,-0.8463418177486906,-1.2853426005411195,-0.05821655099961651,2
-5.66628122301351,-0.7077587665459907,1.65118098161697,-0.6102489876815401,2
14.327749314801881,0.327464007616531,1.8445151062708756,-0.41466298635289867,1
20.35755139962288,-0.7175487899425126,-0.1834485239371349,-0.4360335918597552,1
20.35755139962288,-0.7175487899425126,-0.1834485239371349,-0.4360335918597552,1
-4.64067222588649,0.1690579501586063,-0.3421872099500776,-0.061244995479627314,2
-4.64067222588649,0.1690579501586063,-0.3421872099500776,-0.061244995479627314,2
-4.64067222588649,0.1690579501586063,-0.3421872099500776,-0.061244995479627314,2
-4.64067222588649,0.1690579501586063,-0.3421872099500776,-0.061244995479627314,2
-4.64067222588649,0.1690579501586063,-0.3421872099500776,-0.061244995479627314,2
-4.64067222588649,0.1690579501586063,-0.3421872099500776,-0.061244995479627314,2
-4.64067222588649,0.1690579501586063,-0.3421872099500776,-0.061244995479627314,2
-4.64067222588649,0.1690579501586063,-0.3421872099500776,-0.061244995479627314,2
-4.64067222588649,0.1690579501586063,-0.3421872099500776,-0.061244995479627314,2
-4.647635547056555,0.1185380687244812,-1.274258097386174,0.2099920013913242,2
-4.653577274599058,-2.078689101616945,-1.0508988509254964,0.6929870460187212,2
-4.653577274599058,-2.078689101616945,-1.0508988509254964,0.6929870460187212,2
-4.653577274599058,-2.078689101616945,-1.0508988509254964,0.6929870460187212,2
-4.630877078487212,-1.800875161929248,-1.330134088068982,-0.4218497529564458,2
-4.630877078487212,-1.800875161929248,-1.330134088068982,-0.4218497529564458,2
-1.647831507376468,0.22428381744858925,0.6562489674681447,-0.2575535050903029,1
1.3497538499007915,0.14974438322780478,-1.176920070471158,0.19065947232361852,1
-5.635291731651525,1.0817224749714895,-1.3230072230915124,0.3991728340608662,2
-5.656088705016728,0.1748651942208444,-0.24380050427135455,0.035343287324168755,2
-5.656088705016728,0.1748651942208444,-0.24380050427135455,0.035343287324168755,2
-5.667796664954029,0.25411061429748666,1.6557338236500738,-0.3379412028294768,2
-5.667796664954029,0.25411061429748666,1.6557338236500738,-0.3379412028294768,2
1.3460204702635907,-1.7278000280582495,-0.2071845604846691,-0.5379669096078158,1
-5.6540690802657245,0.25843614533071185,1.6089635170334733,-0.42516738747312044,2
-5.664862258788444,-0.001908982598602249,1.899576507744323,0.6077060925574328,2
-0.6381680326344343,-1.7426387890095707,-0.32516624952891776,-0.6222574950282441,1
-1.6545957708947079,0.2704781678494892,1.6350901615208406,-0.4415643173176108,1
-1.6576266547757472,2.1942169295364438,1.6441958455870482,0.10305125238651537,1
-4.65420075292297,0.2614466509604062,1.615495178155315,-0.42926661993424303,2
-4.65420075292297,0.2614466509604062,1.615495178155315,-0.42926661993424303,2
-4.65420075292297,0.2614466509604062,1.615495178155315,-0.42926661993424303,2
-5.6491253838466635,0.22538507565496954,0.6882703831647417,-0.23589370954678265,2
-5.6491253838466635,0.22538507565496954,0.6882703831647417,-0.23589370954678265,2
-5.6491253838466635,0.22538507565496954,0.6882703831647417,-0.23589370954678265,2
-5.647304816747484,0.2122417949298119,0.6301223229807772,-0.24115657524581252,2
-2.6495204018184,0.23441659254405256,0.7078653665302672,-0.2481914069301504,1
-5.646293557617449,-1.79506791786701,-1.2317473823902587,-0.3252614701526498,2
-5.646293557617449,-1.79506791786701,-1.2317473823902587,-0.3252614701526498,2
-5.646293557617449,-1.79506791786701,-1.2317473823902587,-0.3252614701526498,2
-5.646293557617449,-1.79506791786701,-1.2317473823902587,-0.3252614701526498,2
-4.632697645586391,-1.7877318812040905,-1.2719860278850175,-0.4165868872574159,2
-4.662162105216476,-2.0193514704908875,-0.01390959668883536,0.5142390994904433,2
-4.657407131951712,-2.288514348112134,0.17178502722144912,1.4546235291783236,2
-4.662162105216476,-2.0193514704908875,-0.01390959668883536,0.5142390994904433,2
-4.662162105216476,-2.0193514704908875,-0.01390959668883536,0.5142390994904433,2
-4.662162105216476,-2.0193514704908875,-0.01390959668883536,0.5142390994904433,2
-4.662162105216476,-2.0193514704908875,-0.01390959668883536,0.5142390994904433,2
-4.657407131951712,-2.288514348112134,0.17178502722144912,1.4546235291783236,2
-5.6444729905182704,-1.8082111985921674,-1.2898954425742233,-0.3305243358516797,2
